obj0,obj1,obj2,cpu
-6423,-8309,-7884,0.472549
-6335,-7382,-8126,0.643759
-6264,-8271,-7926,0.707626
-6351,-7940,-8107,0.721414
-6470,-8145,-8097,0.742228
-7535,-7205,-7319,0.857885
-7358,-7399,-7344,0.86884
-7720,-6750,-6846,0.883478
-7152,-7256,-7792,0.891174
-7271,-7461,-7782,0.935056
-6897,-7418,-8030,0.954526
-7633,-6812,-7284,0.9882
-7287,-8019,-7763,1.03747
-6826,-8307,-7830,1.03942
-7119,-8119,-7563,1.04474
-6913,-7976,-8011,1.05751
-7032,-8181,-8001,1.08573
-7296,-7925,-7538,1.14153
-7649,-7370,-7265,1.17423
-7202,-8168,-7545,1.35853
-7899,-6231,-6093,1.39347
-7651,-7045,-6537,1.41739
-7371,-7374,-6965,1.42527
-7828,-6851,-6512,1.42669
-7827,-6431,-6673,1.44516
-7777,-6958,-6604,1.45823
-7962,-5973,-6178,1.48722
-7875,-6035,-6616,1.48926
-7714,-6787,-6622,1.4906
-7891,-6593,-6597,1.49126
-7735,-6969,-6096,1.49194
