obj0,obj1,obj2,cpu
-453,-496,-499,1.14041
-435,-508,-495,12.8265
-217,-599,-554,16.037
-402,-495,-563,17.3901
-545,-222,-637,17.9834
-360,-574,-486,19.1912
-506,-483,-642,20.7631
-351,-564,-503,20.9464
-481,-488,-442,21.1988
-460,-306,-647,21.3656
-290,-581,-586,21.4149
-207,-672,-642,21.415
-300,-563,-567,21.4746
-505,-489,-411,21.5677
9,-738,-540,21.5905
-347,-578,-562,21.6313
-386,-486,-615,21.6339
-369,-504,-589,21.707
-437,-487,-551,21.7517
-525,-341,-576,21.7726
-520,-342,-593,21.775
-356,-509,-584,21.79
-31,-674,-529,21.8031
52,-765,-585,21.804
-335,-561,-587,21.8142
-82,-675,-465,21.8288
-388,-541,-579,21.8366
-520,-396,-495,21.8376
-233,-608,-502,21.8554
-256,-507,-607,21.8593
-239,-646,-369,21.8627
-511,-386,-512,21.8939
-578,-384,-571,21.8947
-511,-239,-609,21.9033
-427,-315,-673,21.9142
-536,-259,-588,21.9281
-517,-224,-662,21.9304
-317,-601,-531,21.9327
-308,-591,-548,21.9345
-347,-499,-601,21.9352
