obj0,obj1,obj2,obj3,cpu
3733,4649,2813,2623,0.466148
3518,4335,2385,3354,0.466156
3856,4207,1957,4094,0.466166
4636,1664,4758,3758,0.466175
3279,5097,3454,2146,0.466184
4448,3743,2881,2701,0.466199
3708,3885,2411,3502,0.466213
4663,2559,3953,2397,0.466227
4972,3012,1942,4670,0.46624
4892,1995,3418,4078,0.466255
3117,4031,2563,3872,0.466275
4616,3101,5034,1580,0.466289
4786,2321,4800,2095,0.466307
4716,3101,3581,2285,0.466322
4413,3711,3485,2083,0.466346
4746,3198,3535,2263,0.466392
4781,3230,2931,2881,0.466408
4326,3535,2893,2798,0.466434
3797,3758,3333,2449,0.466472
3643,4708,3173,2249,0.466499
4523,4767,4679,1235,0.46652
4825,3840,4595,1390,0.466532
4640,4565,4546,1279,0.466555
4937,4476,4951,1147,0.466577
5103,2224,4547,2192,0.466594
5156,2766,4175,2080,0.466616
5324,1732,4701,2820,0.466667
3307,3581,2589,4020,0.466681
3232,3270,2696,4632,0.466707
3042,3720,2670,4484,0.466743
1927,4658,4297,2928,0.466759
2221,4013,4215,2879,0.466782
2208,3355,3942,4569,0.466825
1796,3577,4580,4339,0.466864
3836,2016,4242,3579,0.466894
3296,2050,4919,4012,0.466967
4130,1792,4745,3751,0.467007
2077,2951,4823,4907,0.467026
2760,2257,4677,5003,0.467045
1901,3343,4602,4617,0.467062
2209,3555,4360,3327,0.467088
1808,4035,4435,3891,0.467126
2583,3468,3302,4633,0.467146
2342,3807,4459,2851,0.46716
2711,5010,3801,2372,0.467182
1969,4484,4631,2896,0.46722
1934,4974,4410,2770,0.467236
2932,4763,4597,2065,0.467259
4751,3133,2977,2903,0.467292
4786,3615,2453,3441,0.467324
2638,4397,3190,3438,0.467349
4046,3757,1983,4242,0.467382
4182,3231,2552,3603,0.467401
4557,2672,2681,3858,0.467458
5039,2678,2453,4163,0.46749
4653,2548,2671,4580,0.467508
5211,2459,2689,4168,0.467534
4728,3737,5390,1337,0.467549
4314,4028,5118,1425,0.467569
4612,4164,3912,1621,0.467618
4236,3594,3253,2424,0.467651
4556,4768,3943,1523,0.467735
4472,4533,4221,1424,0.467757
5215,1952,4581,2428,0.467795
4898,2049,4834,2331,0.467819
5232,1831,4719,2610,0.467837
4833,1693,4761,3334,0.467856
3813,1889,4998,3654,0.467893
4473,1901,3943,4006,0.467915
4516,1790,5014,3237,0.467949
4915,1928,4972,2513,0.467986
5267,1863,4115,3228,0.468008
3914,2372,3277,4358,0.468034
4720,2214,3182,4073,0.468067
2798,3100,3342,4738,0.468093
4308,4116,1775,4421,0.468125
3781,3896,2064,4706,0.468145
3971,3446,2090,4854,0.468166
4677,2542,3383,3063,0.468191
3932,1997,4534,3381,0.468245
2891,2673,4259,3687,0.468296
2326,2875,4382,4797,0.468346
2583,2461,4501,4977,0.468383
2739,2853,4162,3785,0.468406
4119,2657,3834,2816,0.468473
3087,2937,3550,3783,0.46853
2950,2172,4881,4521,0.468589
2996,2439,4281,3965,0.468614
3423,2038,4462,4591,0.468644
3173,2235,4457,3991,0.468673
1972,3185,4801,4629,0.468702
2330,3349,4604,3299,0.468727
2506,2957,4825,3589,0.468785
2243,4670,3886,2858,0.468824
1986,3492,4784,3857,0.468866
2983,5215,4387,2014,0.468897
2395,4998,4212,2442,0.468928
