obj0,obj1,obj2,obj3,obj4,cpu
17448,22775,24821,16436,28188,0.075404
15005,19308,23930,17276,26972,0.0799629
21971,17248,20598,19795,27886,0.104862
21739,15596,22149,20437,28287,0.109951
14271,19304,19190,17920,26459,0.114946
14039,17652,20741,18562,26860,0.123682
20756,19656,16795,21224,22371,0.143872
20524,18004,18346,21866,22772,0.148363
16233,25183,21018,17865,22673,0.152559
13056,21712,15387,19349,20944,0.158101
13790,21716,20127,18705,21457,0.161097
12824,20060,16938,19991,21345,0.171022
17956,22329,23260,17590,29154,0.359424
18023,22384,23334,17584,29203,0.361142
20869,19354,17851,22691,23312,0.461825
20892,19444,17818,22746,23348,0.464409
15611,20404,20670,17800,27439,0.499157
15678,20459,20744,17794,27488,0.501455
18090,22439,23408,17578,29252,0.504027
15178,18587,21999,18460,27693,0.569983
15245,18642,22073,18454,27742,0.572414
21831,15956,22017,20657,28431,0.6581
21854,16046,21984,20712,28467,0.659796
20846,19264,17884,22636,23276,0.67515
14874,19799,19856,17866,26900,0.730701
14941,19854,19930,17860,26949,0.732544
17286,21779,22520,17650,28664,0.734312
17353,21834,22594,17644,28713,0.736017
14106,17707,20815,18556,26909,0.836035
14173,17762,20889,18550,26958,0.838487
21762,15686,22116,20492,28323,0.984687
21785,15776,22083,20547,28359,0.98641
20731,18814,18049,22361,23096,0.998948
20754,18904,18016,22416,23132,1.00167
14807,19744,19782,17872,26851,1.07963
15343,20184,20374,17824,27243,1.08219
15410,20239,20448,17818,27292,1.08389
16281,20954,21410,17740,27929,1.08561
16348,21009,21484,17734,27978,1.08736
17889,22274,23186,17596,29105,1.08908
18358,22659,23704,17554,29448,1.09163
18425,22714,23778,17548,29497,1.09336
15111,18532,21925,18466,27644,1.25718
15915,19192,22813,18394,28232,1.26131
15982,19247,22887,18388,28281,1.2638
12891,20115,17012,19985,21394,1.30367
21350,19502,17796,20916,23867,1.43142
21404,19488,17887,20888,24003,1.43345
21808,15866,22050,20602,28395,1.48434
20593,18274,18247,22031,22880,1.50153
20616,18364,18214,22086,22916,1.50405
20823,19174,17917,22581,23240,1.50655
16395,25141,21291,17781,23081,1.55828
16449,25127,21382,17753,23217,1.5603
14472,19469,19412,17902,26606,1.61815
14539,19524,19486,17896,26655,1.61995
15008,19909,20004,17854,26998,1.62173
15075,19964,20078,17848,27047,1.6236
15544,20349,20596,17806,27390,1.6254
15812,20569,20892,17782,27586,1.62803
15879,20624,20966,17776,27635,1.62981
16415,21064,21558,17728,28027,1.63159
16482,21119,21632,17722,28076,1.63341
17822,22219,23112,17602,29056,1.6352
18291,22604,23630,17560,29399,1.63782
14441,17982,21185,18526,27154,1.90757
14508,18037,21259,18520,27203,1.91019
15714,19027,22591,18412,28085,1.91628
15781,19082,22665,18406,28134,1.9188
16049,19302,22961,18382,28330,1.923
12958,20170,17086,19979,21443,1.97852
21026,19586,17250,21084,23051,2.19243
21080,19572,17341,21056,23187,2.1945
21566,19446,18160,20804,24411,2.19662
21620,19432,18251,20776,24547,2.19862
21877,16136,21951,20767,28503,2.25169
20547,18094,18313,21921,22808,2.2636
20662,18544,18148,22196,22988,2.2662
20685,18634,18115,22251,23024,2.26874
20800,19084,17950,22526,23204,2.27121
16341,25155,21200,17809,22945,2.34644
17745,24791,23566,17081,26481,2.34937
17799,24777,23657,17053,26617,2.35172
14338,19359,19264,17914,26508,2.41626
14405,19414,19338,17908,26557,2.41821
14740,19689,19708,17878,26802,2.42008
15276,20129,20300,17830,27194,2.42442
15477,20294,20522,17812,27341,2.4271
15745,20514,20818,17788,27537,2.42977
16080,20789,21188,17758,27782,2.43278
16147,20844,21262,17752,27831,2.43471
17085,21614,22298,17668,28517,2.43829
17152,21669,22372,17662,28566,2.44015
17688,22109,22964,17614,28958,2.44198
17755,22164,23038,17608,29007,2.44382
18157,22494,23482,17572,29301,2.44572
18224,22549,23556,17566,29350,2.44758
18559,22824,23926,17536,29595,2.44946
13190,21822,15535,19337,21042,2.45594
15950,21156,23767,17585,26897,2.7456
16004,21142,23858,17557,27033,2.7482
14307,17872,21037,18538,27056,2.89675
14374,17927,21111,18532,27105,2.89923
15044,18477,21851,18472,27595,2.90179
15513,18862,22369,18430,27938,2.90945
15580,18917,22443,18424,27987,2.91204
15848,19137,22739,18400,28183,2.91462
20972,19600,17159,21112,22915,3.3319
21242,19530,17614,20972,23595,3.33515
21296,19516,17705,20944,23731,3.33734
21512,19460,18069,20832,24275,3.33945
22160,19292,19161,20496,25907,3.34221
22214,19278,19252,20468,26043,3.34428
22130,17126,21588,21372,28899,3.37715
22153,17216,21555,21427,28935,3.37891
20570,18184,18280,21976,22844,3.38776
20639,18454,18181,22141,22952,3.39229
20708,18724,18082,22306,23060,3.39687
20777,18994,17983,22471,23168,3.4013
16287,25169,21109,17837,22809,3.51266
16989,24987,22292,17473,24577,3.5158
17043,24973,22383,17445,24713,3.51835
18177,24679,24294,16857,27569,3.52061
18231,24665,24385,16829,27705,3.52276
14673,19634,19634,17884,26753,3.59255
15142,20019,20152,17842,27096,3.59538
15209,20074,20226,17836,27145,3.59734
16013,20734,21114,17764,27733,3.60258
16214,20899,21336,17746,27880,3.60627
16817,21394,22002,17692,28321,3.60831
16884,21449,22076,17686,28370,3.61018
17219,21724,22446,17656,28615,3.61211
17554,21999,22816,17626,28860,3.6149
17621,22054,22890,17620,28909,3.61683
18492,22769,23852,17542,29546,3.62374
13123,21767,15461,19343,20993,3.62874
15626,21240,23221,17753,26081,4.10243
15680,21226,23312,17725,26217,4.10524
14240,17817,20963,18544,27007,4.31397
14642,18147,21407,18508,27301,4.32024
14709,18202,21481,18502,27350,4.32281
15312,18697,22147,18448,27791,4.33432
15647,18972,22517,18418,28036,4.33905
12893,20330,16839,20156,21453,4.37896
