obj0,obj1,obj2,cpu
15437,17944,20124,0.0818278
15713,17889,22062,0.0852471
16730,19485,17963,0.146015
15692,22891,17670,0.163177
14399,21350,19831,0.195999
14675,21295,21769,0.196705
16462,22187,19738,0.718892
16427,22219,19644,0.763238
17500,18781,20031,0.770135
16392,22251,19550,0.810672
17465,18813,19937,0.817982
16357,22283,19456,0.848772
17430,18845,19843,0.856007
16322,22315,19362,0.886285
17395,18877,19749,0.893492
16287,22347,19268,0.923862
17360,18909,19655,0.931049
16252,22379,19174,0.962859
17325,18941,19561,0.96825
16217,22411,19080,0.997901
17290,18973,19467,1.00329
16182,22443,18986,1.02775
17255,19005,19373,1.03311
16147,22475,18892,1.05888
17220,19037,19279,1.06426
16112,22507,18798,1.08678
17185,19069,19185,1.09237
16077,22539,18704,1.11135
17150,19101,19091,1.11671
16042,22571,18610,1.135
17115,19133,18997,1.14104
16007,22603,18516,1.15753
17080,19165,18903,1.16307
15972,22635,18422,1.17597
17045,19197,18809,1.18158
15937,22667,18328,1.19441
17010,19229,18715,1.19795
15902,22699,18234,1.20919
16975,19261,18621,1.21108
15867,22731,18140,1.22006
16940,19293,18527,1.22188
15832,22763,18046,1.22945
16905,19325,18433,1.23128
15797,22795,17952,1.23671
16870,19357,18339,1.23866
15762,22827,17858,1.24278
16835,19389,18245,1.24462
15727,22859,17764,1.24844
16800,19421,18151,1.25035
16765,19453,18057,1.25342
