obj0,obj1,obj2,obj3,obj4,cpu
37075,33850,22430,19571,28052,0.957664
31413,29783,17966,19864,20884,1.04723
29729,31071,19034,21088,21403,1.05706
32476,28453,17887,19700,22071,1.09699
30792,29741,18955,20924,22590,1.13605
37700,37030,23010,21285,20067,1.23588
35554,35257,22843,22350,19603,1.39167
33870,36545,23911,23574,20122,1.39599
32117,26796,21914,25111,25847,1.42114
26914,30651,32842,30059,36048,1.43232
29624,34115,20479,25598,23312,1.67406
33244,29769,16233,21668,21331,1.68896
31560,31057,17301,22892,21850,1.69449
31647,28606,18689,21920,23436,1.72904
33304,26130,22735,25574,27756,1.75222
32710,27276,18610,21756,24623,1.80109
24471,31322,29082,25655,33995,1.80562
39531,37016,21277,23089,20514,1.86801
37385,35243,21110,24154,20050,1.99698
35701,36531,22178,25378,20569,1.99922
31427,29978,19335,21761,20756,2.35268
31661,28801,20058,23817,23308,2.36339
29743,31266,20403,22985,21275,2.36901
33538,24953,23458,27630,30308,2.39553
29674,27467,18154,20707,23794,2.42676
29688,27662,19523,22604,23666,2.43185
29908,26290,18877,22763,26346,2.43551
29922,26485,20246,24660,26218,2.44164
32490,28648,19256,21597,21943,2.45592
24705,30145,29805,27711,36547,2.48158
31350,25905,22174,26502,28853,2.49095
27990,28755,19222,21931,24313,2.52158
28004,28950,20591,23828,24185,2.52629
28224,27578,19945,23987,26865,2.52948
28238,27773,21314,25884,26737,2.53499
30806,29936,20324,22821,22462,2.54833
39900,37712,21152,22583,20233,2.5731
37754,35939,20985,23648,19769,2.68202
36070,37227,22053,24872,20288,2.68988
35747,25459,26495,29978,29809,2.69961
35967,26598,19572,24891,24517,2.72455
29638,34310,21848,27495,23184,2.88803
33258,29964,17602,23565,21203,2.91211
33613,30465,16108,21162,21050,2.97422
33627,30660,17477,23059,20922,2.9803
31929,31753,17176,22386,21569,2.99765
33552,25148,24827,29527,30180,3.03776
33524,27269,15812,20487,22464,3.08001
33538,27464,17181,22384,22336,3.08674
33758,26092,16535,22543,25016,3.09301
33772,26287,17904,24440,24888,3.10203
34676,29135,16029,20998,22237,3.10991
34690,29330,17398,22895,22109,3.12087
24485,31517,30451,27552,33867,3.14825
24719,30340,31174,29608,36419,3.15324
31364,26100,23543,28399,28725,3.16473
31840,28557,16880,21711,22983,3.20464
31854,28752,18249,23608,22855,3.21124
32074,27380,17603,23767,25535,3.21741
32992,30423,17097,22222,22756,3.23332
35789,25567,26535,29981,29792,3.28111
33842,26308,16615,22549,24982,3.34801
33884,26416,16655,22552,24965,3.35084
34066,27043,18184,24461,24769,3.35538
34108,27151,18224,24464,24752,3.3597
24747,30253,29845,27714,36530,3.39
24789,30361,29885,27717,36513,3.391
24887,30772,31334,29620,36351,3.39154
24929,30880,31374,29623,36334,3.39381
32159,26904,21954,25114,25830,3.48239
32201,27012,21994,25117,25813,3.48435
31689,28714,18729,21923,23419,3.4996
29950,26398,18917,22766,26329,3.53291
33800,26200,16575,22546,24999,3.53352
33898,26611,18024,24449,24837,3.54429
33940,26719,18064,24452,24820,3.5486
34150,27259,18264,24467,24735,3.54923
24803,30556,31254,29614,36385,3.58694
24845,30664,31294,29617,36368,3.58921
32368,28136,17883,23788,25416,3.6491
32410,28244,17923,23791,25399,3.6521
33874,25817,23778,27654,30172,3.71663
30286,27262,19237,22790,26193,3.74154
30328,27370,19277,22793,26176,3.74352
34136,27064,16895,22570,24863,3.75087
34178,27172,16935,22573,24846,3.75449
29964,26593,20286,24663,26201,3.75514
30006,26701,20326,24666,26184,3.7586
33856,26503,17984,24446,24854,3.75926
34024,26935,18144,24458,24786,3.76432
32752,27384,18650,21759,24606,3.7932
24761,30448,31214,29611,36402,3.79828
24971,30988,31414,29626,36317,3.80361
25013,31096,31454,29629,36300,3.80598
31406,26208,23583,28402,28708,3.81678
28644,28658,20345,24017,26695,3.85324
32116,27488,17643,23770,25518,3.86243
32158,27596,17683,23773,25501,3.86514
32452,28352,17963,23794,25382,3.8684
28616,28745,21674,25911,26584,3.86903
35915,25891,26655,29990,29741,3.90158
33622,25169,23538,27636,30274,3.94866
33664,25277,23578,27639,30257,3.95066
33678,25472,24947,29536,30129,3.95135
33720,25580,24987,29539,30112,3.95518
30244,27154,19197,22787,26210,3.9898
33968,26632,16735,22558,24931,4.00206
34010,26740,16775,22561,24914,4.00481
30048,26809,20366,24669,26167,4.01588
33814,26395,17944,24443,24871,4.01657
33982,26827,18104,24455,24803,4.0264
24831,30469,29925,27720,36496,4.10469
25055,31204,31494,29632,36283,4.11838
25097,31312,31534,29635,36266,4.1208
31476,26229,22294,26511,28802,4.13363
28602,28550,20305,24014,26712,4.2097
32200,27704,17723,23776,25484,4.22738
28574,28637,21634,25908,26601,4.23442
35873,25783,26615,29987,29758,4.31275
26956,30759,32882,30062,36031,4.32471
33580,25061,23498,27633,30291,4.36218
33832,25709,23738,27651,30189,4.36289
33594,25256,24867,29530,30163,4.36517
33636,25364,24907,29533,30146,4.36856
30076,26722,19037,22775,26278,4.41386
30118,26830,19077,22778,26261,4.41578
33926,26524,16695,22555,24948,4.43837
34094,26956,16855,22567,24880,4.44171
30090,26917,20406,24672,26150,4.46032
24957,30793,30045,27729,36445,4.55399
24999,30901,30085,27732,36428,4.555
31392,26013,22214,26505,28836,4.59125
31434,26121,22254,26508,28819,4.59336
28266,27686,19985,23990,26848,4.68928
32284,27920,17803,23782,25450,4.71518
32326,28028,17843,23785,25433,4.71806
28406,28205,21474,25896,26669,4.72249
28448,28313,21514,25899,26652,4.72596
35831,25675,26575,29984,29775,4.82617
32285,27228,22074,25123,25779,4.83158
32327,27336,22114,25126,25762,4.83356
26998,30867,32922,30065,36014,4.83811
29842,31362,20382,22974,21357,4.88035
33748,25493,23658,27645,30223,4.88456
33790,25601,23698,27648,30206,4.88658
33762,25688,25027,29542,30095,4.90032
