obj0,obj1,obj2,cpu
19469,17627,12971,0.115527
18678,19899,13693,0.127921
20559,17050,12175,0.133628
20816,17463,12107,0.150347
21983,17663,11787,0.167936
20793,15313,16068,0.188127
21764,15072,15104,0.215948
23086,15973,14572,0.249418
16338,24039,16151,0.259835
16576,21828,14084,0.267567
17900,19514,17181,0.270081
17666,21251,13288,0.297085
18871,19273,16217,0.299463
17923,21664,13220,0.311436
19090,21864,12900,0.323472
21118,16896,14192,0.338089
21101,16944,14168,0.338728
20045,17425,15012,0.350949
20028,17473,14988,0.351391
17577,20426,16725,0.352231
17560,20474,16701,0.352931
19390,19313,15926,0.356038
19373,19361,15902,0.357011
21560,15648,14816,0.359405
21543,15696,14792,0.359869
21084,16992,14144,0.360742
18327,20809,15449,0.361554
18310,20857,15425,0.362252
22899,16501,14308,0.372795
22882,16549,14284,0.373218
20079,17329,15060,0.376252
20062,17377,15036,0.376705
20011,17521,14964,0.377266
19994,17569,14940,0.377691
17730,19994,16941,0.378492
17713,20042,16917,0.379267
17475,20714,16581,0.380102
17458,20762,16557,0.380804
19220,19793,15686,0.384659
19203,19841,15662,0.385515
21730,15168,15056,0.388265
21713,15216,15032,0.388719
21186,16704,14288,0.38928
21169,16752,14264,0.389722
18463,20425,15641,0.391492
18446,20473,15617,0.392187
18276,20953,15377,0.393083
18259,21001,15353,0.393765
23052,16069,14524,0.403643
23035,16117,14500,0.404141
22797,16789,14164,0.404812
22780,16837,14140,0.405239
20487,16177,15636,0.406698
20470,16225,15612,0.407153
17832,19706,17085,0.410395
17815,19754,17061,0.411102
17696,20090,16893,0.411967
17679,20138,16869,0.412682
17509,20618,16629,0.413522
17492,20666,16605,0.414278
17169,21578,16149,0.415179
17152,21626,16125,0.415898
19441,19169,15998,0.419154
19424,19217,15974,0.420058
19356,19409,15878,0.420661
19339,19457,15854,0.421587
21747,15120,15080,0.425913
21611,15504,14888,0.42678
21594,15552,14864,0.427205
21203,16656,14312,0.427774
21135,16848,14216,0.42867
18803,19465,16121,0.430641
18786,19513,16097,0.431334
18429,20521,15593,0.4327
18293,20905,15401,0.433529
18242,21049,15329,0.434855
23069,16021,14548,0.44935
23018,16165,14476,0.450188
23001,16213,14452,0.450643
22865,16597,14260,0.451472
20657,15697,15876,0.453835
20640,15745,15852,0.454262
20215,16945,15252,0.454846
20198,16993,15228,0.455296
19977,17617,14916,0.455868
17849,19658,17109,0.456984
17781,19850,17013,0.458283
17764,19898,16989,0.459041
17645,20234,16821,0.460948
17628,20282,16797,0.461645
17543,20522,16677,0.462481
17526,20570,16653,0.463236
17271,21290,16293,0.465109
17254,21338,16269,0.46584
19407,19265,15950,0.474279
19322,19505,15830,0.477557
21662,15360,14960,0.484966
21645,15408,14936,0.485398
21577,15600,14840,0.485959
21254,16512,14384,0.486833
21237,16560,14360,0.487272
21152,16800,14240,0.487835
18820,19417,16145,0.4899
18735,19657,16025,0.491223
18718,19705,16001,0.491944
18412,20569,15569,0.494461
22984,16261,14428,0.518348
22848,16645,14236,0.519208
16824,21728,14058,0.52176
16948,21678,14045,0.522184
20725,15505,15972,0.523668
20708,15553,15948,0.524115
20504,16129,15660,0.52469
20249,16849,15300,0.52556
20232,16897,15276,0.526034
20181,17041,15204,0.526646
20164,17089,15180,0.527112
17866,19610,17133,0.528693
17798,19802,17037,0.5313
17747,19946,16965,0.533186
17662,20186,16845,0.537113
17611,20330,16773,0.538486
17339,21098,16389,0.544132
17322,21146,16365,0.544866
17237,21386,16245,0.545721
17220,21434,16221,0.546424
19458,19121,16022,0.554049
19305,19553,15806,0.560887
19288,19601,15782,0.561763
21696,15264,15008,0.57028
21628,15456,14912,0.571208
21407,16080,14600,0.572499
21390,16128,14576,0.572977
21220,16608,14336,0.57355
18837,19369,16169,0.576216
18752,19609,16049,0.578799
18480,20377,15665,0.580118
18395,20617,15545,0.583405
22967,16309,14404,0.606731
22950,16357,14380,0.607161
22814,16741,14188,0.607726
22712,17029,14044,0.608564
16700,21778,14071,0.610436
20776,15361,16044,0.61219
20759,15409,16020,0.612642
20674,15649,15900,0.61329
20572,15937,15756,0.614157
20555,15985,15732,0.614597
20436,16321,15564,0.615173
20419,16369,15540,0.615631
20113,17233,15108,0.617626
20096,17281,15084,0.618061
17883,19562,17157,0.618908
17594,20378,16749,0.6312
17373,21002,16437,0.637614
17356,21050,16413,0.638344
17288,21242,16317,0.639303
17203,21482,16197,0.642246
19383,19875,13789,0.648505
19271,19649,15758,0.656695
21679,15312,14984,0.668359
21441,15984,14648,0.66992
21424,16032,14624,0.670385
21322,16320,14480,0.671018
21305,16368,14456,0.671492
21067,17040,14120,0.673082
18854,19321,16193,0.673941
18769,19561,16073,0.676809
18701,19753,15977,0.679872
18378,20665,15521,0.684279
22933,16405,14356,0.706756
22831,16693,14212,0.70736
22746,16933,14092,0.708197
22729,16981,14068,0.708637
16462,23989,16138,0.709506
20742,15457,15996,0.7124
20691,15601,15924,0.713287
20589,15889,15780,0.714157
20521,16081,15684,0.715027
20453,16273,15588,0.715892
20402,16417,15516,0.716761
20385,16465,15492,0.717219
20147,17137,15156,0.718118
17441,20810,16533,0.737158
17424,20858,16509,0.737895
17305,21194,16341,0.739874
17186,21530,16173,0.746519
18913,19891,13725,0.751559
19148,19883,13757,0.752137
19237,19745,15710,0.758235
18782,20801,13171,0.761803
18906,20751,13158,0.762239
21475,15888,14696,0.77213
21458,15936,14672,0.772575
21339,16272,14504,0.773841
21288,16416,14432,0.77497
18684,19801,15953,0.783291
18667,19849,15929,0.783995
18344,20761,15473,0.788249
22916,16453,14332,0.815187
22763,16885,14116,0.817004
17196,21578,14019,0.819205
17320,21528,14006,0.8197
20623,15793,15828,0.822125
20538,16033,15708,0.822738
20300,16705,15372,0.825036
20283,16753,15348,0.825495
20130,17185,15132,0.82638
17407,20906,16485,0.840904
17390,20954,16461,0.84168
19254,19697,15734,0.861054
18534,20901,13197,0.864664
18658,20851,13184,0.865097
21526,15744,14768,0.870443
21356,16224,14528,0.87177
21271,16464,14408,0.872631
18531,20233,15737,0.881564
18514,20281,15713,0.882271
18361,20713,15497,0.885958
18543,21414,13155,0.897065
18667,21364,13142,0.897504
20403,20664,12960,0.898338
19958,21514,12809,0.900524
20082,21464,12796,0.901042
17072,21628,14032,0.915308
20606,15841,15804,0.916968
20351,16561,15444,0.918555
20334,16609,15420,0.919022
20266,16801,15324,0.919951
18286,21001,13223,0.957461
18410,20951,13210,0.957893
21492,15840,14720,0.963233
21373,16176,14552,0.964369
18599,20041,15833,0.975491
18582,20089,15809,0.976207
18497,20329,15689,0.97705
18047,21614,13207,0.991552
18171,21564,13194,0.992004
19287,21114,13077,0.992565
19411,21064,13064,0.992998
19586,21664,12848,0.995139
19710,21614,12835,0.995578
20206,21414,12783,0.996125
20330,21364,12770,0.996565
17444,21478,13993,1.00579
20368,16513,15468,1.0071
20317,16657,15396,1.00826
19444,19056,16916,1.01317
18124,20082,16745,1.02056
18248,20032,16732,1.02155
17650,20520,16640,1.02524
17790,21201,13275,1.05026
21509,15792,14744,1.05426
18616,19993,15857,1.06774
18565,20137,15785,1.06954
18524,20853,15351,1.08298
18648,20803,15338,1.08343
18295,21514,13181,1.0896
18791,21314,13129,1.09053
19338,21764,12874,1.09293
19462,21714,12861,1.09338
19834,21564,12822,1.09421
17568,21428,13980,1.1016
18965,19208,16992,1.10663
19089,19158,16979,1.10706
18204,19556,17046,1.10762
18328,19506,17033,1.10806
18807,19354,16957,1.10863
18666,19452,16946,1.10961
18790,19402,16933,1.11006
18773,19450,16909,1.11061
18739,19546,16861,1.11423
18637,19834,16717,1.11982
17876,20182,16771,1.12083
18000,20132,16758,1.12126
18129,20368,16564,1.127
18253,20318,16551,1.12746
17988,20466,16553,1.12803
18112,20416,16540,1.12847
17971,20514,16529,1.12916
18095,20464,16516,1.12961
17914,21151,13262,1.14776
19030,20701,13145,1.1486
18650,19897,15905,1.16786
18548,20185,15761,1.17165
18553,20471,15580,1.17746
18677,20421,15567,1.17791
18434,20807,15412,1.18183
18558,20757,15399,1.18228
18400,20903,15364,1.18584
18490,20949,15303,1.18825
18614,20899,15290,1.18871
18419,21464,13168,1.19086
19163,21164,13090,1.19168
20527,20614,12947,1.1933
19214,21814,12887,1.19425
20454,21314,12757,1.19667
18131,19462,17131,1.20026
18255,19412,17118,1.20072
18469,19408,17044,1.20401
18593,19358,17031,1.20445
18080,19606,17059,1.2058
18452,19456,17020,1.20662
18576,19406,17007,1.20707
18559,19454,16983,1.20764
18683,19404,16970,1.20807
18542,19502,16959,1.20945
17905,19800,17000,1.21121
18029,19750,16987,1.21165
17888,19848,16976,1.21342
18243,19746,16913,1.21399
18367,19696,16900,1.21444
17854,19944,16928,1.21529
18581,19692,16826,1.21585
18705,19642,16813,1.21629
18068,19940,16854,1.21687
18192,19890,16841,1.21732
18299,19888,16804,1.2179
18423,19838,16791,1.21835
18282,19936,16780,1.21892
18406,19886,16767,1.21937
17893,20134,16795,1.21994
18017,20084,16782,1.22037
17752,20232,16784,1.22097
18231,20080,16708,1.22336
18355,20030,16695,1.22381
18535,20122,16573,1.22718
17757,20518,16603,1.22894
17881,20468,16590,1.22938
17616,20616,16592,1.23123
17847,20564,16542,1.23275
18263,20890,16189,1.2398
17378,21288,16256,1.24106
17344,21384,16208,1.24254
17468,21334,16195,1.24304
17276,21576,16112,1.24543
18162,21051,13236,1.25281
19278,20601,13119,1.25364
19402,20551,13106,1.25409
18633,19945,15881,1.27813
18570,20423,15604,1.28363
18366,20999,15316,1.29493
18915,21264,13116,1.29827
19039,21214,13103,1.29872
18007,19512,17144,1.30453
18221,19508,17070,1.30718
18345,19458,17057,1.30762
18717,19308,17018,1.30818
18841,19258,17005,1.30863
19337,19058,16953,1.30919
19461,19008,16940,1.30965
17956,19656,17072,1.31021
19196,19156,16942,1.31179
19320,19106,16929,1.31224
18063,19654,17035,1.31284
18187,19604,17022,1.31328
17922,19752,17024,1.31558
18649,19500,16922,1.31773
18632,19548,16898,1.31951
18756,19498,16885,1.31998
18119,19796,16926,1.32057
18615,19596,16874,1.32142
18722,19594,16837,1.32227
18209,19842,16865,1.32324
18333,19792,16852,1.32368
17944,19990,16867,1.32506
17803,20088,16856,1.32709
18158,19986,16793,1.32861
17769,20184,16808,1.33065
18513,19884,16730,1.33122
17735,20280,16760,1.3337
17859,20230,16747,1.33415
18479,19980,16682,1.33475
18603,19930,16669,1.33522
17684,20424,16688,1.33782
17808,20374,16675,1.33829
17791,20422,16651,1.33888
17915,20372,16638,1.33932
17898,20420,16614,1.33993
18022,20370,16601,1.3404
17633,20568,16616,1.34097
18005,20418,16577,1.34181
18377,20268,16538,1.34265
18501,20218,16525,1.34312
17740,20566,16579,1.3437
17864,20516,16566,1.34417
17599,20664,16568,1.34581
17954,20562,16505,1.34731
18078,20512,16492,1.34778
18100,20750,16335,1.35054
18224,20700,16322,1.35102
17711,20948,16350,1.35161
17835,20898,16337,1.35207
18156,20892,16226,1.35473
18280,20842,16213,1.3552
18139,20940,16202,1.35578
17400,21526,16099,1.36306
18038,21101,13249,1.37124
19154,20651,13132,1.37211
19299,19265,16069,1.38291
19423,19215,16056,1.38338
19124,19459,16010,1.38873
19248,19409,15997,1.3892
18665,20755,15362,1.41401
18383,20951,15340,1.41514
18751,19212,17066,1.42093
18875,19162,17053,1.42138
18097,19558,17083,1.42275
19213,19108,16966,1.42551
19072,19206,16955,1.4278
17939,19704,17048,1.42929
18435,19504,16996,1.43013
18046,19702,17011,1.43215
18525,19550,16935,1.43365
18508,19598,16911,1.43546
17871,19896,16952,1.43751
18491,19646,16887,1.43808
18598,19644,16850,1.43893
17961,19942,16891,1.43978
18085,19892,16878,1.44021
18457,19742,16839,1.44082
17820,20040,16880,1.44277
18688,19690,16789,1.44335
18175,19938,16817,1.44432
18034,20036,16806,1.44609
18389,19934,16743,1.44851
18620,19882,16693,1.44937
18107,20130,16721,1.45099
17966,20228,16710,1.45315
18090,20178,16697,1.4536
17667,20472,16664,1.45656
18411,20172,16586,1.45739
17774,20470,16627,1.45823
18518,20170,16549,1.45908
18236,20366,16527,1.46413
18360,20316,16514,1.4646
17723,20614,16555,1.4652
17830,20612,16518,1.467
17852,20850,16361,1.47344
17976,20800,16348,1.47389
17587,20998,16363,1.4754
17959,20848,16324,1.47651
17694,20996,16326,1.47709
17818,20946,16313,1.47754
17908,20992,16252,1.47905
18032,20942,16239,1.47951
18015,20990,16215,1.48104
17502,21238,16243,1.48215
17964,21134,16143,1.48365
18088,21084,16130,1.4841
17451,21382,16171,1.48468
17575,21332,16158,1.48512
19085,19269,16143,1.50455
19209,19219,16130,1.50505
18927,19415,16108,1.50873
18876,19559,16036,1.51462
19000,19509,16023,1.51508
18983,19557,15999,1.51742
19107,19507,15986,1.51789
18825,19703,15964,1.52173
18587,20375,15628,1.53587
18643,20517,15519,1.53737
18575,20709,15423,1.54131
18417,20855,15388,1.54356
18631,20851,15314,1.54413
18379,19362,17105,1.54711
18999,19112,17040,1.54824
17990,19560,17120,1.54884
18114,19510,17107,1.54932
17973,19608,17096,1.54992
18948,19256,16968,1.55141
18311,19554,17009,1.55298
18294,19602,16985,1.55494
18418,19552,16972,1.55541
18401,19600,16948,1.55697
18260,19698,16937,1.5588
18384,19648,16924,1.55927
17995,19846,16939,1.56083
18226,19794,16889,1.56234
18350,19744,16876,1.5628
17837,19992,16904,1.56338
18564,19740,16802,1.56698
17927,20038,16843,1.56809
18547,19788,16778,1.56895
17786,20136,16832,1.56984
18654,19786,16741,1.57048
18265,19984,16756,1.57146
18496,19932,16706,1.57231
17983,20180,16734,1.57343
17718,20328,16736,1.57402
17842,20278,16723,1.57448
17701,20376,16712,1.57603
17825,20326,16699,1.57649
18287,20222,16599,1.57868
18146,20320,16588,1.5802
18270,20270,16575,1.58067
18484,20266,16501,1.583
17582,20712,16544,1.58532
18185,20510,16455,1.58685
18309,20460,16442,1.58731
18365,20602,16333,1.5907
17604,20950,16387,1.59169
17728,20900,16374,1.59214
18348,20650,16309,1.59339
17463,21048,16376,1.59438
17570,21046,16339,1.59601
17660,21092,16278,1.59872
17784,21042,16265,1.59918
17891,21040,16228,1.60124
17592,21284,16182,1.60387
17716,21234,16169,1.60433
17327,21432,16184,1.60585
17417,21478,16123,1.60841
17541,21428,16110,1.60886
18961,19319,16156,1.62294
19175,19315,16082,1.62634
19034,19413,16071,1.62914
19158,19363,16058,1.62961
19372,19359,15984,1.63444
18859,19607,16012,1.63504
19338,19455,15936,1.63684
18519,20567,15532,1.64949
18451,20759,15436,1.65446
18541,20805,15375,1.65533
18507,20901,15327,1.65591
19140,19014,17051,1.65772
19264,18964,17038,1.65819
18503,19312,17092,1.65906
18734,19260,17042,1.66128
18858,19210,17029,1.66175
18700,19356,16994,1.66327
18170,19652,16998,1.66615
18153,19700,16974,1.67013
18012,19798,16963,1.6716
18136,19748,16950,1.67207
18102,19844,16902,1.6748
18474,19694,16863,1.67565
18316,19840,16828,1.67808
18051,19988,16830,1.67868
18671,19738,16765,1.67956
17910,20086,16819,1.68061
18530,19836,16754,1.68173
18141,20034,16769,1.68232
18372,19982,16719,1.68318
17932,20324,16662,1.689
18163,20272,16612,1.68963
18394,20220,16562,1.69114
18219,20414,16503,1.69371
17706,20662,16531,1.6943
18061,20560,16468,1.69609
18433,20410,16429,1.69695
18416,20458,16405,1.69783
18151,20606,16407,1.69869
18275,20556,16394,1.69918
17745,20852,16398,1.70072
17869,20802,16385,1.70119
17480,21000,16400,1.70179
18331,20698,16285,1.70464
17446,21096,16352,1.70594
18314,20746,16261,1.70655
17553,21094,16315,1.70757
17677,21044,16302,1.70803
17536,21142,16291,1.70863
17395,21240,16280,1.71112
17519,21190,16267,1.71157
17750,21138,16217,1.71217
17874,21088,16204,1.71265
18105,21036,16154,1.71324
18229,20986,16141,1.7137
17840,21184,16156,1.71496
17293,21528,16136,1.71917
17524,21476,16086,1.72125
19051,19365,16095,1.73409
18910,19463,16084,1.73643
19406,19263,16032,1.73703
19231,19457,15973,1.74062
18842,19655,15988,1.74125
18966,19605,15975,1.74174
18808,19751,15940,1.74409
18932,19701,15927,1.7446
18536,20519,15556,1.7587
18272,19364,17142,1.76542
18396,19314,17129,1.76588
18627,19262,17079,1.76732
18362,19410,17081,1.76918
18486,19360,17068,1.76968
18824,19306,16981,1.77124
18277,19650,16961,1.77518
17978,19894,16915,1.77816
18440,19790,16815,1.77994
18462,20028,16658,1.7845
18586,19978,16645,1.78498
18321,20126,16647,1.7856
18445,20076,16634,1.7861
18039,20322,16625,1.78753
