obj0,obj1,obj2,obj3,cpu
-501,-931,-794,-522,147.434
-627,-862,-603,-650,225.518
-652,-964,-570,-370,283.461
-606,-910,-594,-375,283.497
-362,-903,-702,-622,300.029
-344,-865,-565,-642,306.105
-640,-704,-789,-594,386.085
-228,-836,-604,-821,443.729
-576,-771,-641,-611,484.42
-294,-873,-626,-685,491.996
-513,-904,-698,-519,495.804
-581,-897,-636,-429,495.804
-367,-878,-698,-529,495.818
-384,-978,-565,-363,522.288
-442,-837,-764,-578,659.675
-539,-911,-540,-442,671.73
-436,-894,-674,-571,799.152
-555,-993,-559,-318,843.335
-602,-841,-758,-498,847.958
-712,-865,-564,-666,937.388
-627,-929,-442,-544,1047.35
-585,-911,-653,-362,1048.78
-448,-885,-390,-690,1218.57
-700,-833,-830,-497,1302.99
-537,-681,-607,-693,1365.61
-384,-971,-489,-415,1669.93
-392,-961,-520,-461,1674.22
-575,-686,-310,-711,1788.97
-470,-755,-483,-706,1812.92
-367,-897,-437,-668,1828.51
-292,-954,-751,-317,1833.03
-224,-961,-813,-407,1833.05
-211,-749,-809,-719,1861.21
-296,-894,-600,-701,1877.9
-410,-602,-531,-769,1894.22
-307,-812,-563,-742,2121.82
-546,-859,-650,-567,2173.88
-402,-767,-743,-758,2236.28
-552,-807,-760,-681,2236.29
-664,-858,-666,-351,2249.85
-503,-781,-771,-620,2252.84
-534,-783,-762,-618,2253.08
-223,-786,-791,-720,2253.54
-555,-844,-618,-685,2259.4
-779,-894,-534,-562,2259.54
-562,-863,-658,-543,2264.15
-318,-795,-717,-757,2269.15
-436,-761,-613,-732,2269.58
-449,-912,-586,-627,2269.61
-391,-844,-637,-737,2269.61
-610,-910,-592,-631,2271.91
-628,-893,-538,-665,2271.95
-741,-719,-504,-617,2271.95
-714,-691,-653,-641,2271.95
-532,-881,-653,-493,2272.16
-630,-719,-627,-640,2274.08
-518,-923,-542,-562,2274.22
-682,-923,-523,-510,2274.27
-494,-954,-603,-296,2274.39
-554,-813,-683,-670,2274.53
-514,-858,-758,-486,2274.54
-599,-848,-802,-512,2274.84
-640,-907,-511,-560,2275.38
-447,-684,-719,-753,2276.09
-585,-838,-762,-553,2276.34
-595,-875,-630,-359,2276.66
-564,-864,-836,-360,2277.31
-717,-632,-525,-615,2277.44
-789,-856,-661,-609,2277.46
-535,-673,-784,-714,2277.66
-607,-832,-682,-598,2278.25
-376,-857,-497,-678,2278.32
-444,-769,-674,-683,2279.07
-554,-852,-670,-653,2279.71
-653,-846,-719,-494,2280.72
-614,-803,-703,-609,2281.03
-455,-836,-749,-629,2281.27
-615,-894,-553,-614,2281.42
-632,-989,-341,-359,2281.58
-516,-941,-556,-523,2281.6
-530,-831,-677,-608,2281.62
-267,-884,-868,-538,2281.7
-351,-850,-725,-570,2281.73
-544,-854,-721,-546,2281.88
-558,-943,-487,-448,2281.97
-512,-848,-731,-574,2282.22
-681,-818,-575,-611,2282.81
-418,-838,-836,-370,2283.29
-376,-863,-666,-647,2283.91
-220,-734,-777,-837,2284.04
-301,-661,-741,-790,2284.05
-472,-771,-601,-690,2284.14
-212,-863,-685,-699,2284.3
-190,-897,-510,-673,2284.47
-507,-974,-366,-548,2284.6
-505,-828,-688,-586,2284.65
-236,-844,-665,-772,2284.7
-407,-942,-491,-551,2284.91
-395,-934,-704,-494,2284.93
-620,-800,-698,-591,2285.2
-633,-734,-724,-634,2285.2
-308,-882,-879,-332,2285.6
-628,-861,-633,-350,2285.72
-572,-926,-707,-376,2285.77
-710,-792,-664,-514,2285.93
-602,-844,-801,-420,2285.94
-754,-735,-774,-610,2285.96
-393,-782,-775,-640,2285.97
-357,-775,-809,-709,2286.04
-276,-855,-797,-591,2286.05
-382,-859,-669,-619,2286.1
-662,-803,-460,-686,2286.16
-619,-908,-570,-547,2286.18
-352,-941,-575,-575,2286.28
-595,-778,-770,-604,2286.33
-462,-820,-833,-448,2286.46
-518,-855,-680,-565,2286.47
-604,-728,-620,-655,2286.49
-529,-854,-770,-441,2286.59
-548,-598,-544,-745,2286.95
-674,-725,-783,-593,2287.11
-727,-591,-359,-632,2287.24
-417,-736,-680,-727,2287.28
-594,-896,-621,-480,2287.37
-373,-826,-808,-643,2287.48
-446,-869,-559,-654,2287.74
-331,-966,-598,-543,2287.85
-163,-795,-745,-792,2287.93
-376,-776,-736,-773,2288
-537,-740,-496,-694,2288.08
-419,-915,-684,-567,2288.23
-595,-923,-452,-572,2288.26
-358,-874,-551,-644,2288.27
-587,-762,-609,-629,2288.33
-701,-874,-535,-290,2288.37
-474,-864,-846,-319,2288.63
-696,-819,-813,-564,2288.82
-389,-768,-758,-707,2288.84
-378,-845,-652,-686,2288.93
-669,-924,-538,-459,2289
-471,-805,-801,-566,2289.18
-623,-902,-614,-565,2289.2
-605,-878,-616,-502,2289.22
-513,-939,-581,-579,2289.25
-544,-849,-768,-567,2289.34
-567,-666,-684,-640,2289.36
-591,-925,-614,-348,2289.63
-582,-888,-834,-423,2289.69
-736,-493,-436,-655,2289.7
-258,-917,-678,-563,2290.07
-449,-906,-417,-658,2290.07
-435,-954,-472,-552,2290.14
-528,-861,-663,-668,2290.17
-457,-703,-700,-726,2290.18
-349,-874,-542,-661,2290.22
-335,-785,-628,-742,2290.22
-415,-863,-622,-628,2290.31
-373,-861,-691,-703,2290.32
-643,-718,-612,-691,2290.38
-554,-902,-709,-313,2290.63
-594,-833,-697,-547,2290.69
-288,-662,-756,-739,2290.71
-126,-815,-780,-668,2290.72
-387,-843,-683,-612,2290.74
-533,-860,-665,-516,2290.81
-530,-937,-515,-457,2290.84
-571,-935,-509,-382,2290.86
-589,-990,-476,-503,2290.87
-446,-934,-617,-624,2291
-386,-853,-713,-637,2291.04
-318,-860,-775,-727,2291.05
-309,-886,-799,-463,2291.06
-686,-594,-557,-721,2291.18
-437,-834,-806,-433,2291.23
-548,-658,-459,-735,2291.35
-110,-873,-830,-604,2291.43
-488,-704,-490,-714,2291.5
-594,-809,-691,-606,2291.63
-568,-905,-614,-495,2291.64
-453,-731,-633,-695,2291.66
-186,-872,-678,-714,2291.68
-507,-887,-436,-674,2291.68
-407,-855,-561,-677,2291.73
-626,-866,-561,-372,2291.78
-672,-920,-537,-367,2291.79
-597,-866,-688,-366,2291.9
-488,-743,-854,-420,2291.94
-605,-867,-620,-359,2292.03
-588,-931,-416,-512,2292.04
-405,-953,-542,-395,2292.07
-584,-934,-494,-433,2292.08
-416,-797,-818,-566,2292.09
-335,-877,-806,-448,2292.1
-475,-955,-696,-324,2292.13
-326,-892,-838,-330,2292.13
-458,-806,-816,-515,2292.14
-398,-867,-686,-532,2292.16
-551,-857,-631,-585,2292.17
-364,-876,-723,-585,2292.21
-556,-788,-778,-568,2292.22
-648,-675,-315,-701,2292.25
-654,-785,-581,-655,2292.41
40,-833,-813,-681,2292.48
-293,-783,-697,-817,2292.51
-271,-817,-522,-791,2292.55
-423,-803,-547,-713,2292.57
-220,-978,-584,-415,2292.57
-361,-937,-787,-309,2292.63
-143,-904,-832,-476,2292.64
-522,-712,-510,-700,2292.64
-465,-1010,-440,-441,2292.67
-418,-778,-667,-698,2292.68
-403,-942,-765,-445,2292.72
-649,-682,-794,-595,2292.75
-575,-835,-835,-239,2292.77
-381,-931,-799,-312,2292.78
-575,-874,-668,-487,2292.81
-601,-880,-705,-299,2292.82
-558,-916,-726,-246,2292.83
-182,-797,-797,-734,2292.88
-280,-784,-712,-766,2292.88
-613,-585,-651,-673,2292.9
-614,-930,-457,-493,2292.92
-683,-897,-389,-409,2292.94
-444,-783,-772,-577,2292.98
-614,-925,-504,-514,2293
-458,-938,-665,-603,2293.02
-360,-862,-706,-652,2293.03
-583,-857,-727,-481,2293.04
-725,-666,-412,-644,2293.1
-122,-680,-789,-752,2293.15
-564,-703,-289,-700,2293.16
-470,-940,-591,-359,2293.16
-419,-627,-637,-765,2293.16
-298,-845,-373,-767,2293.19
-427,-946,-411,-601,2293.21
-572,-834,-529,-670,2293.25
-194,-880,-739,-665,2293.28
-478,-878,-863,-252,2293.36
-463,-947,-909,-267,2293.36
-547,-764,-813,-637,2293.39
-130,-829,-797,-601,2293.4
-288,-886,-539,-750,2293.41
-566,-652,-557,-694,2293.42
-467,-893,-825,-308,2293.45
-156,-896,-854,-410,2293.48
-433,-866,-835,-525,2293.5
-526,-931,-603,-513,2293.51
-207,-872,-761,-599,2293.52
-33,-882,-733,-661,2293.61
-393,-949,-494,-416,2293.63
-334,-970,-522,-381,2293.64
-377,-951,-758,-460,2293.7
-503,-936,-595,-436,2293.7
-473,-1018,-501,-392,2293.71
-589,-853,-674,-436,2293.77
-350,-981,-648,-178,2293.96
-518,-813,-842,-368,2293.99
