obj0,obj1,obj2,cpu
32610,41610,51999,90.6044
41976,47013,40389,111.828
43729,44857,39522,111.851
42273,45369,40388,111.884
42769,43392,40388,112.015
43609,37811,47352,115.717
35314,38778,49938,115.72
38635,38358,47587,115.727
35611,42536,43349,115.733
37364,40380,42482,115.74
33169,40322,48635,115.746
36490,39902,46284,115.755
36339,37940,49248,115.768
35908,40892,43348,115.781
34194,39484,47945,115.794
39456,38076,46542,116.516
36432,42254,42304,116.528
33990,40040,47590,116.536
38185,40098,41437,116.555
37311,39620,45239,116.563
37160,37658,48203,116.693
36729,40610,42303,116.719
35015,39202,46900,116.732
32572,45010,45318,133.874
30130,42796,50604,133.88
34325,42854,44451,133.899
33451,42376,48253,133.911
32869,43366,45317,133.972
31155,41958,49914,133.996
33393,44728,44273,135.432
35146,42572,43406,135.486
34272,42094,47208,135.499
33690,43084,44272,135.834
31976,41676,48869,135.846
44430,37529,46307,145.027
36135,38496,48893,145.042
39209,44150,41285,145.083
39506,42506,41284,145.261
32670,46192,45197,147.399
31849,46474,46242,149.818
32146,44830,46241,149.897
30951,42514,49559,150.085
32967,44548,45196,150.213
51149,51669,38884,150.493
48284,47625,39055,150.529
35185,42356,44272,150.667
35709,43718,43228,150.785
33267,41504,48514,150.794
40962,41994,40418,150.797
36006,42074,43227,150.871
29407,44260,51528,151.042
30228,43978,50483,151.138
51249,51644,38971,151.926
48384,47600,39142,151.934
43829,44832,39609,151.939
37464,40355,42569,151.971
33269,40297,48722,151.979
34294,39459,48032,152.02
39309,44125,41372,152.068
34090,40015,47677,152.07
38285,40073,41524,152.087
41062,41969,40505,152.095
37411,39595,45326,152.117
39606,42481,41371,152.143
35115,39177,46987,152.153
48484,47575,39229,152.381
43929,44807,39696,152.386
37564,40330,42656,152.424
33369,40272,48809,152.434
34394,39434,48119,152.479
34190,39990,47764,152.52
38385,40048,41611,152.541
41162,41944,40592,152.551
37511,39570,45413,152.577
35215,39152,47074,152.613
48584,47550,39316,152.87
44029,44782,39783,152.875
37664,40305,42743,152.919
33469,40247,48896,152.93
36546,39964,46231,152.963
34250,39546,47892,153.003
34494,39409,48206,153.008
34290,39965,47851,153.066
38485,40023,41698,153.104
41262,41919,40679,153.12
37367,39682,45186,153.156
37611,39545,45500,153.16
35071,39264,46847,153.21
35315,39127,47161,153.215
33507,42438,48200,153.357
31211,42020,49861,153.391
34328,42156,47155,153.481
32032,41738,48816,153.509
48684,47525,39403,153.583
44129,44757,39870,153.59
37764,40280,42830,153.637
33569,40222,48983,153.652
36602,40026,46178,153.698
36308,40792,43696,153.723
36408,40767,43783,153.724
34306,39608,47839,153.756
34594,39384,48293,153.763
34942,41094,46689,153.807
34998,41156,46636,153.808
38585,39998,41785,153.859
41362,41894,40766,153.88
37423,39744,45133,153.912
37711,39520,45587,153.919
37129,40510,42651,153.942
37229,40485,42738,153.943
35127,39326,46794,153.971
35415,39102,47248,153.978
33563,42500,48147,154.144
31267,42082,49808,154.192
31903,43568,48658,154.217
31959,43630,48605,154.218
34384,42218,47102,154.278
32088,41800,48763,154.308
48263,48078,39379,154.385
48784,47500,39490,154.396
43708,45310,39846,154.397
43701,45461,39954,154.397
44229,44732,39957,154.403
35811,42486,43523,154.437
37864,40255,42917,154.446
33617,40818,48211,154.453
33673,40880,48158,154.454
33669,40197,49070,154.465
36658,40088,46125,154.523
36108,40842,43522,154.552
36208,40817,43609,154.553
36608,40717,43957,154.553
36708,40692,44044,154.554
34362,39670,47786,154.584
34694,39359,48380,154.595
36632,42204,42478,154.641
34438,40536,47166,154.645
34494,40598,47113,154.646
35446,41652,46212,154.646
35502,41714,46159,154.647
33715,42000,48090,154.682
33771,42062,48037,154.683
38164,40551,41761,154.707
38157,40702,41869,154.708
38685,39973,41872,154.714
41462,41869,40853,154.739
37479,39806,45080,154.766
37811,39495,45674,154.778
37076,38222,48833,154.81
37048,38410,49043,154.811
36929,40560,42477,154.813
37029,40535,42564,154.814
35183,39388,46741,154.838
35515,39077,47335,154.849
30578,43292,50180,154.93
30634,43354,50127,154.931
29855,44756,51104,154.957
29911,44818,51051,154.958
33619,42562,48094,155.021
31323,42144,49755,155.067
31399,43010,49135,155.091
31455,43072,49082,155.092
32407,44126,48181,155.092
32463,44188,48128,155.093
30676,44474,50059,155.122
30732,44536,50006,155.123
35125,43025,43730,155.153
35118,43176,43838,155.154
34440,42280,47049,155.16
32144,41862,48710,155.192
51142,51820,38992,155.262
48277,47776,39163,155.27
48270,47927,39271,155.272
43722,45008,39630,155.286
43715,45159,39738,155.287
43694,45612,40062,155.288
43687,45763,40170,155.289
44329,44707,40044,155.296
38446,38625,48070,155.344
35711,42511,43436,155.35
37357,40531,42590,155.352
37964,40230,43004,155.36
33393,40570,48423,155.364
33449,40632,48370,155.365
33897,41128,47946,155.366
33953,41190,47893,155.367
33769,40172,49157,155.383
36714,40150,46072,155.442
36311,38128,49458,155.47
36283,38316,49668,155.471
36008,40867,43435,155.472
36508,40742,43870,155.474
34418,39732,47733,155.504
34794,39334,48467,155.518
39267,38343,47025,155.537
39204,38432,47186,155.538
36532,42229,42391,155.552
34214,40288,47378,155.556
34270,40350,47325,155.557
34718,40846,46901,155.557
34774,40908,46848,155.558
35222,41404,46424,155.559
35278,41466,46371,155.56
35670,41900,46000,155.56
35726,41962,45947,155.561
33491,41752,48302,155.596
33547,41814,48249,155.597
38178,40249,41545,155.611
38171,40400,41653,155.612
38150,40853,41977,155.613
38143,41004,42085,155.614
38785,39948,41959,155.621
41562,41844,40940,155.654
37535,39868,45027,155.706
37911,39470,45761,155.724
37132,37846,48413,155.752
37104,38034,48623,155.753
36829,40585,42390,155.755
37329,40460,42825,155.758
34931,39766,47530,155.772
35239,39450,46688,155.777
35615,39052,47422,155.791
30354,43044,50392,155.871
30410,43106,50339,155.871
30858,43602,49915,155.872
30914,43664,49862,155.873
29631,44508,51316,155.905
29687,44570,51263,155.907
34318,43005,44559,155.964
33675,42624,48041,155.971
31379,42206,49702,156.013
31175,42762,49347,156.028
31231,42824,49294,156.029
31679,43320,48870,156.031
31735,43382,48817,156.032
32183,43878,48393,156.033
32239,43940,48340,156.034
32631,44374,47969,156.034
32687,44436,47916,156.035
30452,44226,50271,156.07
30508,44288,50218,156.072
35139,42723,43514,156.093
35132,42874,43622,156.094
35111,43327,43946,156.094
35104,43478,44054,156.095
34496,42342,46996,156.109
31892,42240,49499,156.127
32200,41924,48657,156.133
44429,44682,40131,156.225
38572,38447,47748,156.266
38509,38536,47909,156.267
38064,40205,43091,156.281
33281,40446,48529,156.285
