obj0,obj1,obj2,obj3,obj4,cpu
34446,25552,23232,27924,33588,5.23308
28181,29876,23652,30161,29733,5.25429
26638,30304,23202,26228,28428,5.26582
26631,29321,23729,30314,28188,5.28382
32770,32227,24716,27323,27694,5.3372
36802,29373,24907,27638,28920,5.351
33809,26352,24493,27176,33631,5.55689
26001,31104,24463,25480,28471,5.70135
25994,30121,24990,29566,28231,5.71901
25802,29009,29943,33288,28179,7.56286
35989,25124,23682,31857,34893,8.57749
32062,23525,25974,28763,33635,8.59234
26689,26002,29923,29141,32521,8.60828
24507,26469,27144,30820,29120,8.6247
24254,28277,25944,27067,28475,8.64286
30663,26467,23920,30629,29414,8.68167
32763,31244,25243,31409,27454,8.77209
36795,28390,25434,31724,28680,8.79487
33860,22050,31214,30089,37724,9.10381
31678,22517,28435,31768,34323,9.11647
31425,24325,27235,28015,33678,9.13362
28539,35220,30568,28104,26122,9.22004
26155,33193,33310,28943,26169,9.22829
27451,34785,27136,30625,26754,9.26935
26052,26802,31184,28393,32564,9.29856
23870,27269,28405,30072,29163,9.34125
23617,29077,27205,26319,28518,9.37574
23610,28094,27732,30405,28278,9.40461
35291,31536,39644,39388,26601,10.8659
30724,35152,33306,35073,25783,10.873
28340,33125,36048,35912,25830,10.8871
34497,21250,29953,30837,37681,12.3586
32315,21717,27174,32516,34280,12.3659
34439,24569,23759,32010,33348,12.3727
32055,22542,26501,32849,33395,12.391
30721,23148,30114,29456,33747,12.4167
32213,27022,23843,30476,30959,12.4266
28539,23615,27335,31135,30346,12.4434
30670,27450,23393,26543,29654,12.4535
28286,25423,26135,27382,29701,12.4738
24247,27294,26471,31153,28235,12.4921
28279,24440,26662,31468,29461,12.5184
30386,30200,27458,28162,27741,12.6045
30379,29217,27985,32248,27501,12.6193
34418,27346,27649,28477,28967,12.6327
31892,30843,26062,31416,27557,12.6529
33802,25369,25020,31262,33391,13.0463
31418,23342,27762,32101,33438,13.0656
26408,31385,34510,32696,26814,13.1564
33099,30621,37433,36505,26700,13.2043
28532,34237,31095,32190,25882,13.2112
26148,32210,33837,33029,25929,13.225
32361,33315,25981,26847,28117,13.2301
27458,35768,26609,26539,26994,13.2365
29977,31288,28723,27686,28164,13.2445
25074,33741,29351,27378,27041,13.255
25067,32758,29878,31464,26801,13.2954
22679,31226,30441,29732,28264,13.3971
24810,35061,26499,25140,27572,13.4327
27649,26223,27396,26634,29744,13.455
24803,34078,27026,29226,27332,13.4724
27642,25240,27923,30720,29504,13.5039
39323,28682,39835,39703,27827,14.0222
32372,30271,36239,36227,27056,14.0418
24611,32966,31979,32948,27280,14.2409
23316,30426,29180,30480,28221,14.9218
25447,34261,25238,25888,27529,14.9437
23063,32234,27980,26727,27576,14.9677
25440,33278,25765,29974,27289,14.9963
23056,31251,28507,30813,27336,15.0144
25736,30845,29286,31607,27263,15.1009
27867,34680,25344,27015,26571,15.1156
25483,32653,28086,27854,26618,15.1263
27860,33697,25871,31101,26331,15.1328
25476,31670,28613,31940,26378,15.1455
31899,31826,25535,27330,27797,15.1525
29515,29799,28277,28169,27844,15.1669
34411,26363,28176,32563,28727,15.1794
29508,28816,28804,32255,27604,15.1968
30249,31528,27886,25318,32042,15.5268
27865,29501,30628,26157,32089,15.5478
30440,28531,34701,33011,28040,15.607
37131,27767,37624,36820,27926,15.6653
30187,30339,33501,29258,27395,15.6845
30180,29356,34028,33344,27155,15.6972
31490,32914,26800,26854,28220,15.714
29106,30887,29542,27693,28267,15.7443
29099,29904,30069,31779,28027,15.8065
30084,23948,31375,28708,33790,15.8177
27902,24415,28596,30387,30389,15.8854
30033,28250,24654,25795,29697,15.9281
28842,32207,26690,25455,28798,15.9399
22426,33034,29241,25979,27619,15.9553
26458,30180,29432,26294,28845,15.9775
30026,27267,25181,29881,29457,15.9886
22419,32051,29768,30065,27379,16.025
33433,22913,26524,32672,34852,16.4664
33519,23005,26474,32684,34896,16.4687
33689,24290,25551,33077,34231,16.5052
33775,24382,25501,33089,34275,16.5111
24340,28369,25894,27079,28519,16.6305
24426,28461,25844,27091,28563,16.6355
23665,32878,27630,26811,27884,16.6439
23751,32970,27580,26823,27928,16.6525
28544,25699,25985,27418,29833,16.6596
28630,25791,25935,27430,29877,16.6668
25623,28766,25671,31345,28939,16.7153
25709,28858,25621,31357,28983,16.7216
28709,24900,26412,31528,29681,16.7846
28795,24992,26362,31540,29725,16.7936
26429,33665,27536,27986,27102,16.8824
26515,33757,27486,27998,27146,16.8893
34590,27530,27549,28501,29055,16.9472
34676,27622,27499,28513,29099,16.9531
29945,30259,28027,28229,28064,16.9627
30031,30351,27977,28241,28108,16.9722
34204,22418,31014,30137,37900,17.2214
34290,22510,30964,30149,37944,17.2251
28209,29869,30428,26205,32265,17.2669
28295,29961,30378,26217,32309,17.2751
30149,31472,28623,27710,28252,17.4371
25246,33925,29251,27402,27129,17.4496
25332,34017,29201,27414,27173,17.4574
24305,29813,26805,26415,28870,17.6657
24391,29905,26755,26427,28914,17.6716
23114,33770,28841,26075,27971,17.6811
23200,33862,28791,26087,28015,17.6903
29283,27971,26446,26862,30580,17.6985
29369,28063,26396,26874,30624,17.707
22763,32419,29568,30113,27555,17.7966
22849,32511,29518,30125,27599,17.8096
34583,21342,29903,30849,37725,17.9587
34669,21434,29853,30861,37769,17.9612
32745,22177,26924,32576,34500,17.9639
32831,22269,26874,32588,34544,17.9664
32836,24353,25524,28871,34031,17.9813
