obj0,obj1,obj2,obj3,cpu
-14647,-16326,-14107,-16079,5.92346
-15029,-14934,-14691,-16227,10.5981
-12110,-17160,-12982,-15095,53.5531
-15463,-14089,-13797,-14887,78.5808
-14518,-15272,-15453,-17325,200.13
-14450,-15853,-15032,-17076,325.841
-14627,-15178,-15021,-16972,333.11
-14523,-15468,-14886,-16807,340.705
-14643,-14774,-15402,-16686,381.11
-14187,-15668,-15514,-16402,413.411
-14403,-15360,-15232,-16902,485.982
-14206,-15735,-15432,-16997,486.212
-14737,-14700,-15298,-16712,487.599
-14559,-15759,-14600,-16723,495.789
-14394,-15634,-15095,-16636,521.971
-14119,-16249,-15093,-16153,591.147
-13984,-15777,-15614,-17218,670.127
-14916,-15174,-14688,-16336,670.147
-14413,-16210,-14454,-16489,676.644
-14441,-16127,-14895,-16810,716.393
-14699,-15923,-14277,-16021,738.573
-15109,-14095,-15058,-15946,762.832
-13438,-16342,-14320,-17034,889.697
-13466,-16259,-14761,-17355,928.608
-14109,-15279,-15563,-16579,969.27
-14632,-14978,-14412,-16862,984.992
-14764,-15130,-15052,-16385,985.604
-14519,-16104,-14911,-16893,1084.74
-14395,-15510,-15503,-16945,1084.98
-14035,-16341,-14063,-16947,1090.67
-14063,-16258,-14504,-17268,1125.66
-14683,-15800,-14400,-16294,1144.2
-14114,-14112,-15772,-16244,1186.46
-13144,-16381,-14959,-16698,1189.4
-14464,-15435,-14761,-16952,1291.85
-14596,-15594,-15087,-16792,1291.86
-14900,-15051,-14811,-16609,1291.87
-15154,-14071,-14742,-15474,1294.81
-14628,-16010,-14479,-16540,1301.87
-15009,-14957,-14379,-16256,1301.94
-14780,-15912,-13404,-15347,1303.95
-14748,-15534,-14671,-16671,1306.75
-14932,-15467,-14203,-16357,1307.35
-14569,-14889,-14231,-16974,1310.42
-14507,-15345,-15009,-17080,1312.81
-14936,-14831,-14178,-16271,1317.56
-15209,-14753,-14057,-15355,1346.3
-14644,-15606,-14860,-16254,1365.48
-14520,-15012,-15452,-16306,1365.69
-15644,-13494,-13874,-14021,1367.67
-14939,-15337,-14447,-15805,1374.22
-14755,-15404,-14915,-16119,1374.76
-14879,-15042,-15273,-16808,1376.85
-15167,-14491,-14429,-15458,1377.27
-14054,-14773,-15648,-16506,1381.84
-13741,-16380,-14702,-16611,1385.45
-12804,-15701,-15876,-15755,1385.56
-14433,-15526,-15113,-15462,1438.94
-14308,-16024,-15164,-16101,1443.34
-13132,-15846,-15639,-16227,1469.64
-13606,-16020,-14996,-17771,1493.19
-13601,-15611,-15801,-17090,1493.56
-14680,-15193,-15234,-16320,1496.08
-13427,-16546,-13330,-17210,1499.61
-14816,-14953,-15092,-16920,1508.15
-14828,-15757,-14068,-16192,1516.07
-14896,-15176,-14489,-16441,1518.54
-15149,-15121,-14056,-15554,1536.6
-14675,-16243,-14548,-16400,1536.63
-13921,-16505,-13795,-16235,1536.64
-13073,-16184,-13948,-17512,1545.26
-14767,-15342,-14698,-16270,1547.43
-15584,-13862,-13873,-14220,1553.66
-15110,-14984,-14365,-15066,1553.7
-15202,-14083,-14515,-14936,1554.64
-15276,-14397,-13997,-15105,1555.5
-14941,-14455,-15041,-16281,1556.36
-14832,-14549,-15473,-16634,1562.46
-14038,-14650,-15771,-16779,1564
-13598,-16085,-15443,-16027,1565.17
-14462,-16271,-14314,-15390,1575.22
-13902,-16498,-14217,-15103,1584.52
-14501,-14945,-15534,-15711,1610.41
-12998,-16370,-15007,-16801,1632.9
-14440,-15851,-15085,-16587,1652.29
-13292,-16331,-14368,-17137,1656.71
-14549,-15757,-14653,-16234,1657.53
-13536,-16452,-12898,-16857,1658.8
-13595,-16093,-14552,-17526,1663.35
-13564,-16369,-13339,-17178,1677.48
-14690,-15534,-14967,-16559,1680.18
-13320,-16248,-14809,-17458,1684.83
-15304,-13613,-14606,-15158,1689.38
-15125,-14275,-14784,-15225,1690.43
-15468,-13621,-13658,-15037,1691.49
-13133,-16585,-13969,-16874,1729.8
-13514,-16125,-15462,-16246,1730
-13467,-15632,-15662,-16072,1748.55
-11898,-16082,-15095,-16332,1750.2
-14379,-15680,-15503,-17281,1756.58
-14961,-15515,-14270,-15978,1756.61
-13666,-15359,-15120,-17509,1756.91
-12557,-16009,-13344,-17775,1757.31
-15519,-13992,-13925,-14660,1758.45
-13885,-16348,-14291,-16513,1760.02
-12514,-16428,-14021,-16934,1760.62
-15070,-15421,-13838,-15625,1760.9
-15628,-13898,-13493,-14307,1762.22
-15012,-15303,-14098,-15700,1763.16
-14950,-15588,-13826,-15733,1765.1
-14556,-15181,-14020,-17057,1768.1
-13616,-16216,-14613,-16850,1769.43
-12654,-16690,-13159,-16846,1770.38
-13836,-16003,-15264,-16903,1777.74
-13523,-15882,-14192,-17780,1784.37
-12526,-15864,-15242,-17186,1784.53
-12542,-16345,-14462,-17255,1784.79
-15086,-15017,-14219,-15339,1785.44
-15384,-14698,-13858,-14934,1787.03
-15048,-14580,-14842,-16256,1787.27
-15334,-14255,-14006,-14716,1788.67
-14883,-14455,-15337,-16169,1789.21
-14358,-14686,-15635,-16328,1791.24
-13564,-14494,-16056,-16410,1791.83
-13294,-16338,-14811,-16193,1792.49
-12332,-16812,-13357,-16189,1794.64
-14297,-16146,-14809,-15303,1809.69
-12360,-16729,-13798,-16510,1810.22
-12741,-16269,-15291,-15882,1810.4
-13591,-16387,-14930,-16177,1815.28
-13053,-15108,-15948,-15504,1827.35
-14436,-15075,-15586,-16151,1827.42
-12276,-15839,-15713,-15779,1828.51
-12500,-16490,-14033,-16926,1828.56
-13582,-15544,-15883,-16495,1831.29
-12204,-15986,-15440,-16529,1831.76
-12220,-16467,-14660,-16598,1832.36
-13135,-15305,-15815,-16678,1833.61
-13678,-15873,-15269,-17021,1833.64
-12804,-16073,-14205,-17721,1833.95
-13816,-16099,-14938,-16481,1835.45
-13049,-16755,-13318,-16609,1836.53
-14488,-15586,-15071,-16928,1836.74
-14485,-15347,-13933,-16998,1838.79
-14877,-15417,-14551,-16289,1839.54
-15332,-14192,-13265,-15431,1841.33
-14937,-15663,-13636,-15839,1841.54
-12759,-16386,-13280,-17742,1843
-13844,-16016,-15379,-16802,1843.28
-12992,-16103,-15046,-16986,1843.43
-13352,-16626,-13542,-16134,1843.73
-13437,-16742,-12947,-16289,1844.62
-15318,-14659,-13625,-15002,1846.86
-13913,-16265,-14732,-16834,1848.96
-14674,-15411,-15090,-16832,1848.97
-15057,-14847,-13987,-16098,1851.22
-13077,-16672,-13759,-16930,1853.09
-15109,-14152,-14907,-15498,1854.47
-15492,-13588,-13804,-14764,1855.26
-15306,-14376,-14224,-15467,1857.6
-14893,-15013,-14932,-16003,1858.18
-14418,-14025,-15759,-16066,1858.5
-13564,-14787,-15933,-16473,1858.88
-13522,-16138,-15577,-16145,1859.11
-12432,-17149,-12624,-14819,1864.93
-11734,-17213,-12241,-15531,1866.21
-13143,-16781,-13586,-15953,1866.96
-13599,-16627,-13993,-15578,1872.54
-11902,-16891,-12917,-16268,1876.1
-13376,-16127,-15625,-16248,1877.58
-12847,-15746,-15792,-16296,1881.46
-12755,-16794,-13957,-16273,1881.8
-14960,-14683,-14812,-16410,1882.48
-14455,-15142,-15504,-16746,1882.7
-13661,-15243,-15802,-16891,1882.75
-13527,-15767,-15170,-17465,1882.77
-14439,-15019,-15627,-17019,1882.79
-14044,-15116,-15738,-16956,1882.79
-14554,-14375,-15145,-16862,1882.9
-13626,-15000,-14811,-17581,1882.94
-14409,-15333,-15277,-16720,1883.09
-14187,-15082,-15582,-16878,1883.23
-14598,-15108,-15348,-16668,1883.32
-14984,-14650,-14958,-16137,1883.7
-14342,-16037,-14925,-16694,1884.15
-15069,-14589,-14380,-16057,1885.13
-15258,-14364,-14451,-16005,1886.3
-14793,-15875,-14253,-16313,1886.6
-15427,-13718,-13856,-15204,1886.9
-12879,-16219,-13292,-17634,1887.39
-14981,-15172,-13760,-15913,1888.51
-14370,-15954,-15366,-17015,1889.59
-14368,-16547,-13686,-16653,1892.74
-13008,-16421,-13880,-17113,1892.94
-14628,-15750,-14748,-16226,1894.55
-12236,-16441,-14117,-17058,1894.69
-13011,-16092,-14982,-16943,1895.18
-15085,-14185,-14761,-15771,1895.67
-14970,-14503,-15108,-15902,1895.7
-15154,-14436,-14640,-15588,1895.72
-14580,-14644,-15453,-16107,1895.77
-14169,-14618,-15687,-16317,1895.83
-15589,-12825,-13724,-14080,1896.34
-15383,-13866,-14400,-15366,1896.67
-15057,-14969,-14152,-15718,1896.82
-14928,-14747,-14830,-16364,1897.4
-14939,-14674,-15274,-16609,1898.2
-15274,-13960,-14832,-15719,1898.2
-15073,-14443,-14368,-15812,1899.13
-14048,-16076,-15564,-16358,1900.11
-12820,-16182,-15096,-15824,1900.25
-14155,-16575,-13452,-15643,1902.38
-11914,-16563,-14315,-16401,1912.66
-13116,-15238,-15897,-16083,1913.63
-12689,-16214,-15180,-16286,1913.87
-13625,-15942,-14750,-17116,1914.79
-14133,-16155,-14223,-16840,1915.04
-13905,-15524,-15788,-16912,1915.1
-15573,-13229,-13343,-14366,1917.41
-15343,-14119,-13709,-15676,1917.72
-13948,-15210,-14759,-17440,1918.54
-13348,-16029,-13691,-17580,1918.81
-13199,-16578,-14068,-16478,1920.98
-15095,-15284,-13364,-15181,1922.8
-14428,-16179,-13687,-16454,1922.81
-14367,-15715,-14228,-17085,1922.95
-15793,-12962,-13150,-13308,1925.07
-15359,-13715,-14090,-15390,1926.59
-14298,-15054,-15634,-16527,1927.48
-14358,-14393,-15758,-16265,1927.69
-13504,-15155,-15932,-16672,1928.01
-12670,-16225,-15244,-16329,1928.2
-13355,-16509,-14393,-15499,1928.22
-13496,-16712,-13385,-15240,1928.34
-12877,-16700,-14266,-15821,1928.63
-13588,-16700,-13549,-15333,1929.69
-12905,-16617,-14707,-16142,1931.63
-13500,-16576,-14005,-15618,1931.65
-13058,-16665,-14181,-15798,1932.29
-13161,-16258,-14972,-15626,1933.07
-11918,-16214,-15253,-16216,1937.38
-12993,-15476,-15947,-15703,1937.64
-14975,-15097,-13999,-15854,1939.78
-13220,-16071,-14308,-17718,1939.88
-15533,-13574,-13654,-14536,1940.54
-15574,-14061,-12801,-13934,1941.68
-14792,-15043,-14795,-16745,1941.93
-15388,-14460,-13291,-15318,1941.94
-14477,-15790,-14081,-17104,1942.06
-14946,-15049,-13932,-16233,1942.48
-15255,-14702,-13089,-15532,1943.27
-12374,-16667,-13786,-16518,1944.45
-12531,-16418,-14018,-17010,1944.93
-13762,-16159,-14633,-17278,1945.7
-12156,-16396,-13774,-17202,1947
-15658,-13076,-13603,-13897,1947.53
-15513,-13962,-13240,-14679,1947.73
-15404,-14056,-13672,-15032,1948.6
-14561,-14805,-14883,-17067,1949.59
-12980,-16649,-14183,-15559,1950.04
-12052,-16789,-13984,-15861,1950.5
-12209,-16540,-14216,-16353,1951
-12518,-15929,-15689,-15442,1952.96
-13008,-16566,-14624,-15880,1953.04
-11268,-17137,-12823,-15673,1953.77
-12080,-16706,-14425,-16182,1954.12
-12973,-16036,-15128,-16391,1954.3
-14353,-16365,-14746,-15743,1954.78
-13093,-15722,-15641,-15961,1957.59
-14072,-15984,-14641,-17534,1958.24
-14047,-15498,-15516,-16504,1958.43
-13319,-15304,-13949,-17834,1958.51
-13277,-16555,-14084,-16561,1959.54
-14181,-15890,-14209,-17181,1959.59
-14486,-16179,-13391,-16566,1960.31
-13641,-15514,-13897,-17693,1960.72
-12820,-16167,-13528,-17604,1961.66
-14123,-15890,-14505,-17069,1961.79
-14783,-15317,-14658,-16479,1962.89
-13455,-16463,-13771,-17531,1963.45
-13515,-16095,-13772,-17332,1963.45
-13830,-15578,-15054,-17527,1964.34
-13305,-16472,-14525,-16882,1964.56
-12788,-16084,-14101,-17581,1964.6
-15030,-13842,-15232,-15640,1964.71
-14564,-14521,-15576,-16380,1964.73
-15001,-14087,-15042,-16082,1965.3
-14892,-14181,-15474,-16435,1966.3
-14561,-13991,-15603,-15988,1966.42
-13975,-14520,-15822,-16200,1966.44
-15320,-13958,-13953,-15343,1966.53
-14098,-14282,-15772,-16580,1966.57
-13624,-14126,-16057,-16211,1966.57
