obj0,obj1,obj2,obj3,cpu
40296,29279,48556,32770,0
43625,26748,39410,32050,0
44985,23197,37957,32026,0
45198,28834,41629,31066,0
46558,25283,40176,31042,0
43123,27568,40133,33183,0
44483,24017,38680,33159,0
44153,26565,41126,32381,0
41656,25728,47103,32746,0
53012,27793,36577,33581,0
46615,25606,33278,36208,0
43798,28478,36146,34479,0
47323,25937,36950,32090,0
45044,25928,35902,33948,0
45158,24927,34693,34455,0
39768,29462,46840,32439,0
39941,31192,43576,34868,0
42956,28249,44494,32461,0
41331,28564,43860,34253,0
41128,25911,45387,32415,0
41301,27641,42123,34844,0
48896,28023,39169,31106,0
46731,27013,36912,33471,0
41341,31548,49059,31455,0
44529,30335,46713,31477,0
42701,27997,47606,31431,0
39020,32331,49662,34820,0
41977,29607,37576,35468,0
38120,32321,45006,35857,0
39480,28770,43553,35833,0
46113,26426,34001,37341,0
44542,26748,36625,35081,0
44656,25747,35416,35588,0
39266,30282,47563,33572,0
40626,26731,46110,33548,0
45513,23014,39673,32357,0
45686,24744,36409,34786,0
54642,30202,31898,37763,0
53185,29523,33313,36010,0
48953,28346,32271,36272,0
47496,27667,33686,34519,0
40183,31385,45750,34303,0
41543,27834,44297,34279,0
44910,25695,36341,36002,0
49069,29753,35905,33535,0
42505,29424,39292,35799,0
43396,28787,34068,37366,0
38535,34244,43916,37721,0
42442,28678,37796,37561,0
52363,30193,30850,39621,0
50906,29514,32265,37868,0
46674,28337,31223,38130,0
46886,27607,31660,38156,0
43896,28749,37792,33998,0
41914,28861,36080,37230,0
45217,27658,32638,36377,0
45256,25198,36339,33974,0
45429,26928,33075,36403,0
43377,27516,41058,33597,0
38678,30540,41026,37780,0
41693,27597,41944,35373,0
44737,23965,39605,33573,0
42248,31608,35958,37416,0
43608,28057,34505,37392,0
41729,30375,39224,37015,0
46172,29157,31946,39263,0
46384,28427,32383,39289,0
44715,28478,33361,37510,0
44754,26018,37062,35107,0
44927,27748,33798,37536,0
42269,26948,41060,35132,0
43629,23397,39607,35108,0
43802,25127,36343,37537,0
39033,28627,46006,35682,0
40393,25076,44553,35658,0
40566,26806,41289,38087,0
50479,30576,30784,42372,0
44790,28720,31157,40881,0
44731,25989,33212,38959,0
45002,27990,31594,40907,0
41632,33121,35345,39999,0
41741,27131,39344,34801,0
42012,29132,37726,36749,0
44069,30479,34528,36427,0
42185,30862,34462,39178,0
43160,26311,35836,36699,0
43333,28041,32572,39128,0
43101,23580,37891,34777,0
43372,25581,36273,36725,0
43274,25310,34627,37206,0
43545,27311,33009,39154,0
38540,34722,40819,40465,0
38505,28810,44290,35351,0
41493,27899,40992,36348,0
38920,30733,43200,37215,0
40356,33115,42486,36732,0
39093,32463,39936,39644,0
41866,29327,38680,37802,0
40068,27912,41310,37165,0
40241,29642,38046,39594,0
39865,25259,42837,35327,0
42853,24348,39539,36324,0
40280,27182,41747,37191,0
40038,26989,39573,37756,0
40453,28912,38483,39620,0
43026,26078,36275,38753,0
37757,31679,47112,37732,0
40621,29807,39226,38550,0
41981,26256,37773,38526,0
37385,31486,44172,39100,0
38745,27935,42719,39076,0
42969,29849,32587,41870,0
42910,27118,34642,39948,0
43181,29119,33024,41896,0
39811,34250,36775,40988,0
40093,29990,37510,38219,0
40364,31991,35892,40167,0
43337,26056,36123,35444,0
41453,26439,36057,38195,0
41512,29170,34002,40117,0
41724,28440,34439,40143,0
39877,31450,38061,42336,0
39674,28797,39588,40498,0
40089,30720,38498,42362,0
36719,35851,42249,41454,0
39707,34940,38951,42451,0
36857,31669,42456,38769,0
39845,30758,39158,39766,0
37272,33592,41366,40633,0
38420,30771,39476,40583,0
38217,28118,41003,38745,0
41205,27207,37705,39742,0
38632,30041,39913,40609,0
44288,29540,31880,42014,0
44229,26809,33935,40092,0
44500,28810,32317,42040,0
41239,27951,40067,35934,0
41510,29952,38449,37882,0
42831,28861,33295,40261,0
42599,24400,38614,35910,0
42870,26401,36996,37858,0
42772,26130,35350,38339,0
43043,28131,33732,40287,0
38003,29630,45013,36484,0
38418,31553,43923,38348,0
39739,30462,38769,40727,0
39363,26079,43560,36460,0
42351,25168,40262,37457,0
39778,28002,42470,38324,0
39536,27809,40296,38889,0
39951,29732,39206,40753,0
41035,26799,42227,37940,0
41102,26798,42361,37919,0
41699,33120,35479,39978,0
47697,27664,34088,34456,0
47764,27663,34222,34435,0
43467,28039,32840,39086,0
43534,28038,32974,39065,0
45560,24921,35497,34329,0
45627,24920,35631,34308,0
43944,25300,35967,36996,0
44011,25299,36101,36975,0
40008,31191,43710,34847,0
40075,31190,43844,34826,0
41971,27631,43463,34634,0
42038,27630,43597,34613,0
40641,26980,40779,37567,0
40708,26979,40913,37546,0
43093,26077,36409,38732,0
46021,24739,37079,34681,0
46088,24738,37213,34660,0
40834,26802,41825,38003,0
40901,26801,41959,37982,0
54709,30201,32032,37742,0
49154,28343,32673,36209,0
49221,28342,32807,36188,0
45125,28715,31827,40776,0
45192,28714,31961,40755,0
44736,28464,38022,34185,0
42785,28848,37822,36957,0
42852,28847,37956,36936,0
47563,27666,33820,34498,0
47630,27665,33954,34477,0
48568,27651,35830,34183,0
45753,27650,33710,36209,0
45820,27649,33844,36188,0
43400,28040,32706,39107,0
45493,24922,35363,34350,0
43676,25304,35431,37080,0
43743,25303,35565,37059,0
44078,25298,36235,36954,0
44145,25297,36369,36933,0
39080,30534,41830,37654,0
39147,30533,41964,37633,0
41837,27633,43195,34676,0
41904,27632,43329,34655,0
40239,26986,39975,37693,0
40306,26985,40109,37672,0
46239,29156,32080,39242,0
46306,29155,32214,39221,0
43166,28856,33965,40156,0
42643,28675,38198,37498,0
45820,24742,36677,34744,0
45887,24741,36811,34723,0
46222,24736,37481,34618,0
46289,24735,37615,34597,0
44338,25119,37415,37369,0
44405,25118,37549,37348,0
40767,26803,41691,38024,0
40968,26800,42093,37961,0
41169,26797,42495,37898,0
49087,28344,32539,36230,0
49288,28341,32941,36167,0
49355,28340,33075,36146,0
47143,28330,32161,37983,0
47210,28329,32295,37962,0
45058,28716,31693,40797,0
45326,28712,32229,40713,0
46883,25602,33814,36124,0
46950,25601,33948,36103,0
41766,33119,35613,39957,0
41833,33118,35747,39936,0
44669,28465,37888,34206,0
44136,30478,34662,36406,0
42651,28850,37554,36999,0
42718,28849,37688,36978,0
48501,27652,35696,34204,0
45552,27653,33308,36272,0
45619,27652,33442,36251,0
46088,27645,34380,36104,0
45426,24923,35229,34371,0
46565,24906,37507,34014,0
43341,25309,34761,37185,0
43408,25308,34895,37164,0
43877,25301,35833,37017,0
44212,25296,36503,36912,0
45496,26927,33209,36382,0
38745,30539,41160,37759,0
38812,30538,41294,37738,0
39616,30526,42902,37486,0
39683,30525,43036,37465,0
39160,32462,40070,39623,0
41368,27640,42257,34823,0
41435,27639,42391,34802,0
40172,26987,39841,37714,0
40373,26984,40243,37651,0
40440,26983,40377,37630,0
40775,26978,41047,37525,0
40842,26977,41181,37504,0
40520,28911,38617,39599,0
44977,25694,36475,35981,0
37580,31624,44169,39238,0
43099,28857,33831,40177,0
44857,25744,35818,35525,0
44924,25743,35952,35504,0
43107,26125,36020,38234,0
39871,27804,40966,38784,0
42509,28677,37930,37540,0
42576,28676,38064,37519,0
45753,24743,36543,34765,0
45954,24740,36945,34702,0
46155,24737,37347,34639,0
44003,25124,36745,37474,0
44070,25123,36879,37453,0
40700,26804,41557,38045,0
54776,30200,32166,37721,0
49020,28345,32405,36251,0
49422,28339,33209,36125,0
49489,28338,33343,36104,0
46741,28336,31357,38109,0
46808,28335,31491,38088,0
44924,28718,31425,40839,0
44991,28717,31559,40818,0
45259,28713,32095,40734,0
46682,25605,33412,36187,0
46749,25604,33546,36166,0
43999,28475,36548,34416,0
44066,28474,36682,34395,0
41981,28860,36214,37209,0
48166,27657,35026,34309,0
48233,27656,35160,34288,0
45284,27657,32772,36356,0
45351,27656,32906,36335,0
45686,27651,33576,36230,0
45887,27648,33978,36167,0
43601,28037,33108,39044,0
43668,28036,33242,39023,0
45359,24924,35095,34392,0
46096,24913,36569,34161,0
46163,24912,36703,34140,0
43475,25307,35029,37143,0
43810,25302,35699,37038,0
44413,25293,36905,36849,0
44480,25292,37039,36828,0
40071,31284,43574,34960,0
40136,31330,43573,35006,0
40276,31187,44246,34763,0
40343,31186,44380,34742,0
38946,30536,41562,37696,0
39013,30535,41696,37675,0
39482,30528,42634,37528,0
39549,30527,42768,37507,0
39750,30524,43170,37444,0
40442,29639,38448,39531,0
40509,29638,38582,39510,0
41636,27636,42793,34739,0
41703,27635,42927,34718,0
40105,26988,39707,37735,0
40507,26982,40511,37609,0
49136,29752,36039,33514,0
46798,27012,37046,33450,0
40816,29945,39223,38688,0
42046,26302,37772,38572,0
37515,31578,44170,39192,0
38810,27981,42718,39122,0
40938,30588,37497,38817,0
41003,30634,37496,38863,0
42768,31976,35950,37784,0
42833,32022,35949,37830,0
41079,32497,35881,40673,0
41144,32543,35880,40719,0
44241,29385,34055,37964,0
44306,29431,34054,38010,0
41577,29216,34001,40163,0
41642,29262,34000,40209,0
37377,32037,42448,39137,0
37442,32083,42447,39183,0
39975,30850,39156,39858,0
40040,30896,39155,39904,0
38615,30909,39473,40721,0
38680,30955,39472,40767,0
46440,29153,32482,39179,0
42898,28860,33429,40240,0
42965,28859,33563,40219,0
44723,25746,35550,35567,0
44790,25745,35684,35546,0
42839,26129,35484,38318,0
43110,28130,33866,40266,0
39603,27808,40430,38868,0
43869,25126,36477,37516,0
43936,25125,36611,37495,0
44271,25120,37281,37390,0
40633,26805,41423,38066,0
50613,30574,31052,42330,0
46875,28334,31625,38067,0
46942,28333,31759,38046,0
44857,28719,31291,40860,0
46816,25603,33680,36145,0
43865,28477,36280,34458,0
44535,28467,37620,34248,0
44602,28466,37754,34227,0
42249,28856,36750,37125,0
42316,28855,36884,37104,0
48991,28725,33663,35577,0
49056,28771,33662,35623,0
47831,27662,34356,34414,0
47898,27661,34490,34393,0
48300,27655,35294,34267,0
45485,27654,33174,36293,0
45954,27647,34112,36146,0
46021,27646,34246,36125,0
43735,28035,33376,39002,0
43802,28034,33510,38981,0
45292,24925,34961,34413,0
45962,24915,36301,34203,0
46029,24914,36435,34182,0
46364,24909,37105,34077,0
46431,24908,37239,34056,0
43609,25305,35297,37101,0
44279,25295,36637,36891,0
44614,25290,37307,36786,0
44681,25289,37441,36765,0
40006,31238,43575,34914,0
40209,31188,44112,34784,0
40410,31185,44514,34721,0
38879,30537,41428,37717,0
39348,30530,42366,37570,0
39415,30529,42500,37549,0
40308,29641,38180,39573,0
