obj0,obj1,obj2,cpu
34790,37999,34906,15.6957
34179,35980,36390,16.6912
38491,28845,39778,17.0747
36994,29868,39124,17.0911
37449,29576,38440,17.1083
34891,35399,32101,17.6843
39482,28849,36668,18.0601
37985,29872,36014,18.0773
34589,34708,35346,23.3447
35044,34416,34662,23.35
34565,35061,36584,23.3771
36455,32510,36222,23.5398
35489,32939,36180,23.5499
35944,32647,35496,23.5629
37673,32094,32374,23.7751
36707,32523,32332,23.7809
37162,32231,31648,23.7864
36683,32876,33570,23.805
41097,31807,32830,23.8764
36267,33698,31099,23.964
35301,34127,31057,23.9694
35756,33835,30373,23.9747
35277,34480,32295,23.9976
39691,33411,31555,24.0694
36480,32943,33070,24.1492
36094,31637,38290,24.4319
36549,31345,37606,24.4453
35465,33292,37418,24.5179
35079,34211,37224,24.544
39709,28429,35930,24.5859
38212,29452,35276,24.5991
38667,29160,34592,24.6124
38303,30033,34655,24.68
36806,31056,34001,24.693
37261,30764,33317,24.7057
36720,32396,35401,24.7214
36457,33160,33655,28.8707
36398,33226,33587,29.1092
36339,33292,33519,29.3306
36280,33358,33451,29.5319
35450,34071,37604,29.7076
36221,33424,33383,29.7325
36676,33132,32699,29.7846
36162,33490,33315,29.9231
36617,33198,32631,29.9672
36103,33556,33247,30.0933
36558,33264,32563,30.13
36173,32500,38234,30.2212
36628,32208,37550,30.2253
36044,33622,33179,30.2398
36499,33330,32495,30.2576
36114,32566,38166,30.3236
36569,32274,37482,30.3277
35985,33688,33111,30.34
36440,33396,32427,30.3506
36055,32632,38098,30.3921
36510,32340,37414,30.3943
35926,33754,33043,30.404
36381,33462,32359,30.4102
36451,32406,37346,30.4494
35867,33820,32975,30.459
36322,33528,32291,30.4621
35037,34533,37128,30.478
35937,32764,37962,30.4822
36392,32472,37278,30.4843
36263,33594,32223,30.4957
34978,34599,37060,30.5105
35878,32830,37894,30.5148
36333,32538,37210,30.5169
35749,33952,32839,30.5232
36204,33660,32155,30.5265
34919,34665,36992,30.54
35819,32896,37826,30.5444
36274,32604,37142,30.5465
37037,32480,33978,30.5496
37492,32188,33294,30.5506
35690,34018,32771,30.5517
36145,33726,32087,30.555
35631,34084,32703,30.5739
36086,33792,32019,30.5769
34473,35956,36428,30.5983
34326,35968,36409,30.6102
35226,34199,37243,30.6125
35185,35375,32139,30.6168
35038,35387,32120,30.6269
