obj0,obj1,obj2,cpu
-487,-705,-769,2.61491
-518,-781,-585,8.62858
-505,-736,-655,10.4167
-352,-740,-753,30.0993
-427,-747,-702,73.5028
-517,-646,-726,74.9954
-578,-724,-403,77.6146
-420,-754,-727,77.6505
-542,-697,-487,78.5265
-459,-774,-696,78.548
-455,-678,-775,79.0076
-550,-771,-471,79.2031
-601,-554,-544,79.2221
-446,-729,-766,79.6096
-586,-647,-625,79.7381
-475,-756,-653,79.7458
-411,-765,-745,79.9021
-564,-662,-469,79.942
-510,-707,-601,79.9551
-565,-655,-677,79.9678
-356,-795,-681,80.0418
-419,-523,-791,80.0654
-519,-717,-514,80.0761
-522,-693,-592,80.113
-619,-468,-422,80.1166
-503,-687,-726,80.1179
-506,-711,-635,80.1406
-496,-654,-778,80.1474
-566,-654,-453,80.1569
-532,-554,-728,80.2295
