obj0,obj1,obj2,cpu
-7099,-7864,-6276,0.897875
-6566,-7157,-7199,1.1482
-6363,-7765,-7041,1.44025
-5923,-7630,-7531,1.48531
-7741,-7266,-5957,1.60863
-7030,-7263,-6915,1.69049
-6889,-7999,-6841,1.81275
-7006,-7292,-6709,1.91444
-6687,-7704,-7188,2.03961
-7030,-8291,-6397,2.26813
-6590,-8156,-6887,2.32535
-5585,-7402,-7847,2.34128
-7013,-7957,-6526,2.36461
-6565,-7032,-7212,2.53327
-7338,-6918,-6642,2.58463
-7539,-6971,-6304,2.70806
-7838,-6814,-6258,2.87872
-7398,-7707,-6230,2.94988
-6975,-7906,-6591,3.0085
-6454,-8223,-6856,3.25869
-6944,-8384,-6647,3.29495
-7088,-7931,-6482,3.30465
-6811,-7662,-6873,3.32475
-7672,-7693,-6078,3.36639
-7232,-7558,-6568,3.40951
-7730,-7333,-6163,3.45255
-7453,-7064,-6554,3.47324
-7422,-7678,-6436,3.51039
-6363,-6737,-7559,3.5477
-7816,-7240,-5913,3.62161
-7528,-7038,-6510,3.65843
-6958,-7572,-6720,3.69967
-7617,-7308,-6272,3.70972
-7675,-6948,-6357,3.72026
-7398,-6679,-6748,3.73239
-7723,-6668,-6346,3.76251
-7081,-7266,-6665,3.88997
-7761,-6855,-6107,3.97144
-7473,-6653,-6704,4.00808
-6252,-7928,-7203,4.08866
-6742,-8089,-6994,4.15252
-6894,-7330,-6884,4.18269
-7307,-7532,-6524,4.22811
-6784,-6937,-7541,4.245
-7470,-7398,-6425,4.27653
-7329,-7106,-6869,4.33655
-7196,-7412,-6577,4.3951
-7033,-7546,-6676,4.4073
-6756,-7277,-7067,4.41925
-7415,-7013,-6619,4.44157
-6344,-7830,-7513,4.49803
-7072,-7139,-6944,4.70798
-5697,-7166,-7539,4.83897
-6986,-7232,-7194,4.84205
-7983,-7012,-5142,4.87039
-5642,-6781,-7733,4.8727
-5897,-6555,-7647,4.90273
