obj0,obj1,obj2,cpu
-14944,-15030,-14901,0.509618
-16116,-14408,-14718,35.4013
-15795,-15014,-14557,57.3335
-15867,-14892,-14183,57.6182
-15690,-14915,-14561,59.3595
-15303,-15443,-14769,61.347
-15797,-14962,-14532,135.42
-15049,-14834,-14912,142.305
-15414,-13781,-15867,144.538
-15541,-15226,-14623,144.591
-14793,-15098,-15003,163.269
-15668,-13569,-15801,173.563
-15907,-14701,-14938,175.872
-15784,-14316,-15022,181.983
-15831,-14354,-14969,181.987
-16327,-12880,-15843,182.613
-15528,-14580,-15113,190.904
-15575,-14618,-15060,190.908
-16010,-14447,-14411,191.371
-14451,-15598,-14583,211.139
-16033,-14203,-14888,211.958
-14774,-14362,-15363,214.537
-15494,-12887,-16179,215.55
-14375,-14628,-15499,215.802
-15672,-14326,-15101,221.232
-15719,-14364,-15048,221.237
-16266,-14183,-14320,221.664
-15065,-14845,-14781,226.232
-15416,-14590,-15192,227.651
-16134,-13909,-15790,227.656
-14984,-12542,-16413,230.487
-15817,-12535,-16077,232.958
-15582,-14206,-15445,235.335
-13938,-14327,-15598,237.775
-14187,-16071,-13483,241.374
-14591,-15524,-14586,241.458
-14158,-14842,-15122,242.923
-13704,-15347,-14848,244.22
-14960,-15447,-14204,244.234
-13899,-15895,-14238,244.287
-14039,-15821,-14241,244.747
-16013,-13971,-15001,245.801
-14985,-15017,-15016,247.603
-16390,-13645,-15699,247.621
-15385,-14880,-14642,247.79
-16389,-13682,-15073,248.898
-15831,-14051,-15429,249.785
-14325,-15828,-14004,250.133
-14729,-15281,-15107,251.146
-15011,-14916,-14909,251.34
-16311,-13886,-15412,251.791
-14801,-14561,-15265,252.103
-14848,-14599,-15212,252.107
-15279,-13138,-16385,252.589
-15839,-13313,-15818,252.916
-15577,-14566,-15035,253.685
-15418,-14538,-15167,253.696
-14075,-15887,-13873,253.715
-15523,-14637,-15163,254.658
-15934,-13191,-15801,255.054
-14177,-15578,-14762,255.319
-14727,-13435,-16040,256.339
-15575,-14315,-15520,257.553
-14263,-14941,-15118,258.633
-14851,-15461,-14209,258.886
-14898,-15499,-14156,258.897
-16173,-14129,-14891,259.129
-16526,-13635,-15206,259.643
-14878,-14970,-15045,259.916
-15856,-14226,-15266,259.948
-15683,-15024,-14636,260.026
-15605,-12804,-15945,260.107
