obj0,obj1,obj2,obj3,cpu
21739,20838,25547,18120,0.282683
23252,21113,22811,17381,0.288182
29673,14261,29180,38560,0.333268
30996,14266,28446,38939,0.340557
31186,14536,26444,37821,0.346097
32509,14541,25710,38200,0.353205
22236,16148,24791,27656,0.359389
23559,16153,24057,28035,0.366887
23749,16423,22055,26917,0.372846
25072,16428,21321,27296,0.379946
21830,22224,24927,19640,0.42194
23343,22499,22191,18901,0.42539
28096,18206,25329,21888,0.450685
29609,18481,22593,21149,0.460379
25876,21758,23293,17319,0.467754
23403,19603,22116,18530,0.485219
24916,19878,19380,17791,0.49459
26373,17068,22537,26855,0.51732
27696,17073,21803,27234,0.526498
25239,17654,26805,23361,0.571346
26562,17659,26071,23740,0.584078
26752,17929,24069,22622,0.592828
28075,17934,23335,23001,0.605026
20546,19051,23592,20003,0.614116
21869,19056,22858,20382,0.626179
22059,19326,20856,19264,0.635066
23382,19331,20122,19643,0.646649
25117,20864,17890,19321,0.701578
27540,20523,19862,17729,0.761903
21870,23367,23868,19577,0.778964
23383,23642,21132,18838,0.792073
25047,22407,17701,19248,0.800423
24683,19971,21338,19202,0.820379
25625,18017,26065,25201,0.894539
19567,19177,21912,21413,0.950235
20890,19182,21178,21792,0.964093
21080,19452,19176,20674,0.980579
22403,19457,18442,21053,0.995227
27741,21509,18372,19259,1.01355
27671,23052,18183,19186,1.06614
23704,20097,19658,20612,1.12259
25027,20102,18924,20991,1.13085
30059,14624,28440,40400,1.17965
22622,16511,24051,29496,1.27014
19953,19540,21172,23253,1.27512
27660,23092,18270,19185,1.37431
25036,22447,17788,19247,1.3904
25016,20142,19011,20990,1.40443
26551,17699,26158,23739,1.45771
28064,17974,23422,23000,1.48402
20879,19222,21265,21791,1.51358
21858,19096,22945,20381,1.52541
22392,19497,18529,21052,1.55525
23371,19371,20209,19642,1.56842
27649,23132,18357,19184,1.58892
25025,22487,17875,19246,1.60842
25005,20182,19098,20989,1.62588
26540,17739,26245,23738,1.70431
28053,18014,23509,22999,1.73626
20868,19262,21352,21790,1.7792
21847,19136,23032,20380,1.79667
22381,19537,18616,21051,1.84244
23360,19411,20296,19641,1.8619
27638,23172,18444,19183,1.88781
25014,22527,17962,19245,1.91447
26529,17779,26332,23737,2.03434
28042,18054,23596,22998,2.08567
20857,19302,21439,21789,2.14008
21836,19176,23119,20379,2.17322
22370,19577,18703,21050,2.24176
23349,19451,20383,19640,2.27867
27627,23212,18531,19182,2.30351
25003,22567,18049,19244,2.33025
26518,17819,26419,23736,2.50121
28031,18094,23683,22997,2.56506
20846,19342,21526,21788,2.63948
21825,19216,23206,20378,2.69084
22359,19617,18790,21049,2.77275
23338,19491,20470,19639,2.82882
27616,23252,18618,19181,2.85528
24992,22607,18136,19243,2.88473
26507,17859,26506,23735,3.11123
28020,18134,23770,22996,3.20653
20835,19382,21613,21787,3.30168
21814,19256,23293,20377,3.386
22348,19657,18877,21048,3.4876
23327,19531,20557,19638,3.58362
27605,23292,18705,19180,3.61322
24981,22647,18223,19242,3.64694
26496,17899,26593,23734,3.92315
28009,18174,23857,22995,4.03344
20824,19422,21700,21786,4.15339
21803,19296,23380,20376,4.28023
22337,19697,18964,21047,4.40833
23316,19571,20644,19637,4.54938
27594,23332,18792,19179,4.5812
22974,21163,25509,18491,4.58572
24487,21438,22773,17752,4.59586
24970,22687,18310,19241,4.61833
30908,14586,29142,38931,4.86067
26485,17939,26680,23733,4.96159
32421,14861,26406,38192,4.99108
27998,18214,23944,22994,5.09509
23471,16473,24753,28027,5.17458
20813,19462,21787,21785,5.24092
21792,19336,23467,20375,5.41284
24984,16748,22017,27288,5.50209
22326,19737,19051,21046,5.56527
23305,19611,20731,19636,5.75907
27583,23372,18879,19178,5.79334
22985,21123,25422,18492,5.7976
24498,21398,22686,17753,5.80843
24959,22727,18397,19240,5.83268
30919,14546,29055,38932,6.12766
26474,17979,26767,23732,6.23879
32432,14821,26319,38193,6.26682
34587,15314,25651,39383,6.2703
27987,18254,24031,22993,6.39293
23482,16433,24666,28028,6.48236
20802,19502,21874,21784,6.56911
21781,19376,23554,20374,6.7847
24995,16708,21930,27289,6.87659
27150,17201,21262,28479,6.87947
22315,19777,19138,21045,6.96217
23294,19651,20818,19635,7.20992
27572,23412,18966,19177,7.24726
22996,21083,25335,18493,7.25189
24509,21358,22599,17754,7.26217
24948,22767,18484,19239,7.28997
30930,14506,28968,38933,7.63686
32443,14781,26232,38194,7.78657
34486,15362,25591,39225,7.78946
34475,15402,25678,39224,7.80985
23493,16393,24579,28029,8.02622
25006,16668,21843,27290,8.49073
27049,17249,21202,28321,8.49349
27038,17289,21289,28320,8.51364
27561,23452,19053,19176,8.93916
23007,21043,25248,18494,8.94352
24520,21318,22512,17755,8.95387
27117,20659,19357,19432,8.95661
24937,22807,18571,19238,8.98429
30941,14466,28881,38934,9.36565
32454,14741,26145,38195,9.51512
34385,15410,25531,39067,9.51796
34374,15450,25618,39066,9.54256
23504,16353,24492,28030,9.7848
25017,16628,21756,27291,10.3243
26948,17297,21142,28163,10.327
26937,17337,21229,28162,10.3498
27550,23492,19140,19175,10.8533
23018,21003,25161,18495,10.8576
24531,21278,22425,17756,10.8679
27072,20697,19321,19428,10.8705
24926,22847,18658,19237,10.9002
30952,14426,28794,38935,11.3226
32465,14701,26058,38196,11.4776
34284,15458,25471,38909,11.4808
34273,15498,25558,38908,11.5068
23515,16313,24405,28031,11.776
25028,16588,21669,27292,12.398
26847,17345,21082,28005,12.4008
26836,17385,21169,28004,12.4257
27539,23532,19227,19174,13.0239
23029,20963,25074,18496,13.0284
24542,21238,22338,17757,13.0384
27027,20735,19285,19424,13.0413
24915,22887,18745,19236,13.0731
30963,14386,28707,38936,13.5458
32476,14661,25971,38197,13.7007
34183,15506,25411,38751,13.7036
34172,15546,25498,38750,13.7259
23526,16273,24318,28032,13.9831
25039,16548,21582,27293,14.6727
