obj0,obj1,obj2,cpu
-8159,-5939,-6462,0
-7236,-7191,-6806,0
-7801,-5848,-6782,0
-7023,-7527,-5587,0
-7086,-7453,-6352,0
-7499,-6595,-7200,0
-7637,-7279,-6223,0
-7279,-7188,-6543,0
-6509,-7324,-6452,0
-7803,-6187,-6632,0
-7677,-6288,-7329,0
-6778,-7573,-5706,0
-7043,-6778,-7017,0
-7815,-6972,-6352,0
-6122,-7664,-5090,0
-6849,-7531,-5444,0
-7570,-7018,-6471,0
-6499,-6616,-7070,0
-6321,-6923,-6941,0
-8072,-6436,-5886,0
-7257,-5695,-7441,0
-7946,-6537,-6583,0
-6715,-7347,-6434,0
-7620,-6907,-6917,0
-8009,-6210,-6614,0
-7076,-6745,-6970,0
-6898,-7052,-6841,0
-7684,-4999,-6794,0
-7876,-5178,-6695,0
-7845,-5966,-6678,0
