obj0,obj1,obj2,cpu
45733,44610,15201,0.335576
29222,38757,16069,0.348059
27605,37012,18772,0.585223
35873,25518,34766,0.82675
30065,26863,32985,0.851422
28607,34231,17166,0.941237
26990,32486,19869,0.944823
32245,31174,19067,0.948168
30558,33924,18191,0.952311
30628,29429,21770,0.956025
33607,26440,28068,1.15554
24161,30842,24386,1.17036
27799,27785,26287,1.17361
35213,25377,35269,1.21996
25767,29779,31587,1.22859
29405,26722,33488,1.23108
35475,27417,24521,1.25404
33858,25672,27224,1.26912
26644,36345,19742,1.28916
26029,31819,20839,1.29229
25027,34600,22445,1.29507
24412,30074,23542,1.29883
29667,28762,22740,1.30431
27980,31512,21864,1.31238
28050,27017,25443,1.31926
26363,29767,24567,1.32795
36124,24750,33922,1.34322
26678,29152,30240,1.37179
30316,26095,32141,1.38574
45478,43060,15722,1.43806
45493,43184,15698,1.43875
35520,27789,24449,1.43969
35535,27913,24425,1.44085
33993,26788,27008,1.44698
34008,26912,26984,1.44819
28622,34355,17142,1.4585
26104,32439,20719,1.4594
26119,32563,20695,1.46048
27290,34966,19389,1.46542
27305,35090,19365,1.46621
24682,32306,23110,1.46771
24697,32430,23086,1.46898
27995,31636,21840,1.47792
30823,31041,21458,1.47902
30838,31165,21434,1.47988
28155,27885,25275,1.4816
28170,28009,25251,1.48274
27814,27909,26263,1.50739
35228,25501,35245,1.51318
35243,25625,35221,1.51401
45553,43680,15602,1.51953
45568,43804,15578,1.52028
35505,27665,24473,1.52125
33978,26664,27032,1.52982
29117,38447,16350,1.53902
29132,38571,16326,1.53974
26089,32315,20743,1.54067
26509,35787,20071,1.54235
26524,35911,20047,1.54346
27110,33478,19677,1.54964
27125,33602,19653,1.55043
27500,36702,19053,1.55159
27515,36826,19029,1.55247
24442,30322,23494,1.55393
24457,30446,23470,1.55507
29817,30002,22500,1.55959
29832,30126,22476,1.56069
30673,29801,21698,1.56696
30688,29925,21674,1.56774
28110,27513,25347,1.57129
28125,27637,25323,1.57246
28260,28753,25107,1.57394
28275,28877,25083,1.57507
36154,24998,33874,1.5849
36169,25122,33850,1.5859
24251,31586,24242,1.59771
24266,31710,24218,1.5987
45388,42316,15866,1.61842
45403,42440,15842,1.61923
45508,43308,15674,1.62028
45703,44920,15362,1.62083
45718,45044,15338,1.62147
35490,27541,24497,1.62317
35565,28161,24377,1.62571
35580,28285,24353,1.62691
33873,25796,27200,1.63314
28892,36587,16710,1.64319
28907,36711,16686,1.64387
29162,38819,16278,1.64439
29177,38943,16254,1.64512
26059,32067,20791,1.64631
26074,32191,20767,1.64742
26164,32935,20623,1.64985
26179,33059,20599,1.65098
26569,36283,19975,1.6519
26584,36407,19951,1.65314
27065,33106,19749,1.65907
27080,33230,19725,1.66063
27215,34346,19509,1.66161
27230,34470,19485,1.66236
27485,36578,19077,1.66332
27530,36950,19005,1.66488
27545,37074,18981,1.66563
24427,30198,23518,1.66793
24652,32058,23158,1.66954
24667,32182,23134,1.67058
24982,34786,22630,1.67194
24997,34910,22606,1.67298
32470,33034,18707,1.67564
32485,33158,18683,1.67632
29772,29630,22572,1.67719
29787,29754,22548,1.67822
29937,30994,22308,1.67917
29952,31118,22284,1.68041
30643,29553,21746,1.69276
30658,29677,21722,1.69347
30793,30793,21506,1.69448
30808,30917,21482,1.69524
30853,31289,21410,1.69626
30868,31413,21386,1.69698
28065,27141,25419,1.69839
28080,27265,25395,1.69946
28140,27761,25299,1.70091
28215,28381,25179,1.70325
28230,28505,25155,1.70434
36139,24874,33898,1.71969
33622,26564,28044,1.72612
24236,31462,24266,1.73166
24281,31834,24194,1.73329
24296,31958,24170,1.73437
30080,26987,32961,1.75267
25782,29903,31563,1.75773
45433,42688,15794,1.76101
45448,42812,15770,1.76174
45538,43556,15626,1.7623
45658,44548,15434,1.76335
45673,44672,15410,1.76402
35550,28037,24401,1.77006
33918,26168,27128,1.77881
33933,26292,27104,1.78002
28877,36463,16734,1.79376
28982,37331,16566,1.7948
28997,37455,16542,1.79551
29147,38695,16302,1.79654
26044,31943,20815,1.79937
26134,32687,20671,1.80372
26149,32811,20647,1.80477
26269,33803,20455,1.80575
26284,33927,20431,1.80698
26539,36035,20023,1.80872
27050,32982,19773,1.82081
27095,33354,19701,1.82237
27155,33850,19605,1.82394
27170,33974,19581,1.82465
27275,34842,19413,1.82567
27470,36454,19101,1.82723
27560,37198,18957,1.83235
24607,31686,23230,1.83657
24622,31810,23206,1.83762
24862,33794,22822,1.84086
24877,33918,22798,1.842
32335,31918,18923,1.84909
32350,32042,18899,1.84981
32530,33530,18611,1.85033
29757,29506,22596,1.85209
29802,29878,22524,1.85388
29877,30498,22404,1.85558
29892,30622,22380,1.85663
30573,34048,18167,1.86001
28010,31760,21816,1.86853
30778,30669,21530,1.88102
30913,31785,21314,1.88552
28095,27389,25371,1.89012
28185,28133,25227,1.89598
28245,28629,25131,1.89803
26378,29891,24543,1.90717
26693,29276,30216,1.9227
24191,31090,24338,1.93435
24206,31214,24314,1.93559
24311,32082,24146,1.9392
24326,32206,24122,1.94023
45268,41324,16058,1.96921
45283,41448,16034,1.96991
45418,42564,15818,1.97045
45463,42936,15746,1.97148
45523,43432,15650,1.97252
45583,43928,15554,1.97404
45688,44796,15386,1.9746
33888,25920,27176,1.99714
33948,26416,27080,1.99922
28847,36215,16782,2.01043
28862,36339,16758,2.01113
28922,36835,16662,2.01168
28937,36959,16638,2.01247
29057,37951,16446,2.01313
29072,38075,16422,2.01397
29207,39191,16206,2.01537
26209,33307,20551,2.02911
26224,33431,20527,2.03019
26374,34671,20287,2.03109
26389,34795,20263,2.03214
26554,36159,19999,2.03466
26599,36531,19927,2.03665
26614,36655,19903,2.0377
27020,32734,19821,2.05136
27035,32858,19797,2.05223
27140,33726,19629,2.05763
27200,34222,19533,2.05917
27245,34594,19461,2.06073
27260,34718,19437,2.06146
27350,35462,19293,2.06406
27365,35586,19269,2.0648
24472,30570,23446,2.08089
24487,30694,23422,2.0821
24637,31934,23182,2.08355
24727,32678,23038,2.09014
24742,32802,23014,2.09122
24907,34166,22750,2.09258
24922,34290,22726,2.09362
32290,31546,18995,2.10629
32305,31670,18971,2.10718
32425,32662,18779,2.10775
32440,32786,18755,2.10843
32515,33406,18635,2.10898
