obj0,obj1,obj2,cpu
20553,17377,25151,0.282885
19125,20484,25567,0.290762
19896,18854,23761,0.298018
17968,27862,30085,0.38762
18546,25040,28509,0.399563
19829,18544,24819,0.426245
22050,20732,22985,0.433859
18589,21977,26660,0.449118
19360,20347,24854,0.455236
19167,19155,25084,0.466082
18504,26369,28992,0.494214
20099,18499,24978,0.558673
20189,18484,25031,0.559618
19919,18529,24872,0.572567
20009,18514,24925,0.573509
20549,18424,25243,0.584375
20459,18439,25190,0.593742
19240,19205,25080,0.602219
20369,18454,25137,0.608329
18383,27842,30200,0.61356
18466,27838,30223,0.614124
19433,20397,24850,0.614998
22086,18427,25067,0.617762
22159,18477,25063,0.618316
20279,18469,25084,0.620884
22524,20654,23617,0.623938
22597,20704,23613,0.624501
18051,27858,30108,0.62864
19798,20647,24830,0.62999
20626,17427,25147,0.63345
22013,20304,23645,0.64201
22086,20354,23641,0.642582
18300,27846,30177,0.647461
19725,20597,24834,0.648972
19751,19555,25052,0.649913
19824,19605,25048,0.650489
21502,18027,25099,0.652048
21575,18077,25095,0.652658
21575,20004,23669,0.662057
21648,20054,23665,0.662627
22305,20504,23629,0.663054
22378,20554,23625,0.663615
18134,27854,30131,0.666115
19506,20447,24846,0.666951
19313,19255,25076,0.667369
19386,19305,25072,0.667939
20918,17627,25131,0.668681
20991,17677,25127,0.669247
21648,18127,25091,0.670171
20553,19304,23725,0.67706
20626,19354,23721,0.677643
21940,20254,23649,0.678071
22232,20454,23633,0.678902
22451,20604,23621,0.680136
18217,27850,30154,0.681546
19652,20547,24838,0.682368
19605,19455,25060,0.683878
19678,19505,25056,0.684417
20845,17577,25135,0.685798
21064,17727,25123,0.687208
21794,18227,25083,0.68766
21867,18277,25079,0.688219
20188,19054,23745,0.694605
20261,19104,23741,0.695154
20918,19554,23705,0.695573
20991,19604,23701,0.696128
21721,20104,23661,0.696561
21794,20154,23657,0.697117
22159,20404,23637,0.697578
19579,20497,24842,0.700217
19532,19405,25064,0.700639
20699,17477,25143,0.70312
20772,17527,25139,0.70377
21210,17827,25115,0.704191
21283,17877,25111,0.704742
21721,18177,25087,0.705573
22013,18377,25071,0.705998
20267,18844,24795,0.706847
20115,19004,23749,0.713938
20480,19254,23729,0.714782
20845,19504,23709,0.715617
21064,19654,23697,0.716871
21867,20204,23653,0.717989
19459,19355,25068,0.720665
21137,17777,25119,0.723188
21356,17927,25107,0.724419
21940,18327,25075,0.725636
19902,18594,24815,0.726891
20042,18954,23753,0.731679
20334,19154,23737,0.732508
20407,19204,23733,0.733061
20772,19454,23713,0.733486
21137,19704,23693,0.734319
21210,19754,23689,0.734869
21429,17977,25103,0.737533
20121,18744,24803,0.739073
20194,18794,24799,0.739634
19969,18904,23757,0.744142
20699,19404,23717,0.746364
21356,19854,23681,0.747483
21429,19904,23677,0.748035
20048,18694,24807,0.74916
21283,19804,23685,0.754653
21502,19954,23673,0.755499
19975,18644,24811,0.756363
