obj0,obj1,obj2,obj3,cpu
36420,33031,24525,33388,4.98057
35736,29654,24858,32799,5.0591
32822,31935,25442,31237,5.06697
37173,28091,25744,33872,5.22817
28079,28154,29634,24951,6.14784
25165,30435,30218,23389,6.16139
28653,26618,27691,26371,6.17418
25739,28899,28275,24809,6.18905
28017,32071,26895,25635,6.56226
29823,31623,26520,26831,6.59123
28650,29660,28824,23698,6.92242
27333,28694,27228,25046,6.94982
24419,30975,27812,23484,6.96306
29139,28246,26853,26242,6.97658
26225,30527,27437,24680,6.99127
33685,28111,26546,32948,8.38469
35122,26548,27432,34021,8.67099
31965,25670,28275,31157,9.80188
26602,25075,29379,26520,9.81715
23688,27356,29963,24958,9.82804
33017,24968,30130,32855,9.83923
27654,24373,31234,28218,9.85445
24740,26654,31818,26656,9.86488
34428,26943,25938,29627,10.0419
29140,26777,27572,28472,10.0606
31514,29224,26522,28065,10.0654
26226,29058,28156,26910,10.0865
33792,32396,25142,28891,10.5931
28387,31717,26353,27988,10.6134
35598,31948,24767,30087,10.6403
26599,28117,30512,23847,10.7478
31057,27476,27163,28451,10.7505
31427,27122,26621,30804,10.7591
27088,26703,28541,26391,10.7925
24174,28984,29125,24829,10.8031
33108,29019,25475,28302,11.2202
27703,28340,26686,27399,11.2367
30194,31300,26059,26740,11.2407
24789,30621,27270,25837,11.2609
34914,28571,25100,29498,11.2649
32000,30852,25684,27936,11.2876
28357,24293,35242,34706,11.7252
26373,25265,31462,30541,12.0239
27425,24563,33317,32239,12.0338
25835,26717,29808,30188,12.2492
26028,26611,31322,25100,13.3021
26190,25345,30028,27901,13.3149
23276,27626,30612,26339,13.3237
32377,25400,27626,29776,13.3261
27089,25234,29260,28621,13.3376
24175,27515,29844,27059,13.3558
27242,24643,31883,29599,13.3735
24328,26924,32467,28037,13.3829
33429,24698,29481,31474,13.3853
28141,24532,31115,30319,13.3972
25227,26813,31699,28757,13.4155
34016,27213,26587,31008,13.6113
34915,27102,25819,31728,13.675
34162,32042,24600,31244,14.1552
25282,27151,28916,25195,14.3291
25652,26797,28374,27548,14.342
22738,29078,28958,25986,14.3508
32863,27028,26788,29647,14.3845
26334,26449,30771,26893,14.4448
33478,28665,24933,30655,14.9938
30564,30946,25517,29093,15.0224
23459,27546,32046,28979,15.2402
24511,26844,33901,30677,15.2518
22921,28998,30392,28626,15.3228
23114,28892,31906,23538,15.7139
32864,25559,27507,31877,15.747
