obj0,obj1,obj2,obj3,cpu
19251,13248,15240,14094,0.0948597
17878,15475,17934,11237,0.140063
16830,14490,15955,12480,0.143453
17579,13774,15896,15664,0.154066
15158,15016,16611,14050,0.15615
15870,16050,17010,13904,0.16781
16598,15596,18071,13950,0.22377
16670,15625,18144,13945,0.225163
16166,15422,17633,13980,0.259193
16238,15451,17706,13975,0.260658
16158,16166,17302,13884,0.271804
16230,16195,17375,13879,0.273157
18270,15070,17415,12380,0.277836
18342,15099,17488,12375,0.279415
16094,15393,17560,13985,0.30348
16526,15567,17998,13955,0.306763
16086,16137,17229,13889,0.31549
16806,16427,17959,13839,0.317712
17550,14780,16685,12430,0.320425
17622,14809,16758,12425,0.321784
15302,15074,16757,14040,0.338059
15374,15103,16830,14035,0.339421
16310,15480,17779,13970,0.341589
16742,15654,18217,13940,0.342929
16814,15683,18290,13935,0.344278
16014,16108,17156,13894,0.349011
16302,16224,17448,13874,0.351876
17478,14751,16612,12435,0.353282
18198,15041,17342,12385,0.355346
15230,15045,16684,14045,0.375739
16022,15364,17487,13990,0.377792
16382,15509,17852,13965,0.379911
16454,15538,17925,13960,0.381357
15942,16079,17083,13899,0.389775
16374,16253,17521,13869,0.391126
16446,16282,17594,13864,0.392475
16974,14548,16101,12470,0.393859
17046,14577,16174,12465,0.395222
18126,15012,17269,12390,0.396642
15950,15335,17414,13995,0.410708
16518,16311,17667,13859,0.4207
16902,14519,16028,12475,0.422065
17118,14606,16247,12460,0.424204
17190,14635,16320,12455,0.425887
17766,14867,16904,12415,0.428073
17838,14896,16977,12410,0.430265
18414,15128,17561,12370,0.43353
15662,15219,17122,14015,0.440681
15734,15248,17195,14010,0.442114
16662,16369,17813,13849,0.443525
16734,16398,17886,13844,0.444949
17406,14722,16539,12440,0.449649
17694,14838,16831,12420,0.452529
17910,14925,17050,12405,0.453871
17982,14954,17123,12400,0.45527
18774,15273,17926,12345,0.456704
18846,15302,17999,12340,0.45813
15446,15132,16903,14030,0.461119
15518,15161,16976,14025,0.46253
15878,15306,17341,14000,0.464034
16590,16340,17740,13854,0.466271
17262,14664,16393,12450,0.470131
17334,14693,16466,12445,0.471564
18054,14983,17196,12395,0.476026
18558,15186,17707,12360,0.478203
18630,15215,17780,12355,0.479632
19206,15447,18364,12315,0.481059
15590,15190,17049,14020,0.484761
15806,15277,17268,14005,0.486854
18486,15157,17634,12365,0.495278
18702,15244,17853,12350,0.497348
19134,15418,18291,12320,0.4987
19062,15389,18218,12325,0.506466
18918,15331,18072,12335,0.509382
18990,15360,18145,12330,0.511438
