obj0,obj1,obj2,obj3,cpu
4294,4145,3623,879,0.239563
1807,3230,3883,3215,0.239582
2237,2694,3456,3177,0.23959
2200,2290,3128,3701,0.239603
4294,4183,1554,2725,0.239613
4333,1407,3818,2715,0.239623
4035,1872,3761,2341,0.239634
3572,1794,3837,2664,0.239664
3981,3629,1608,3495,0.239678
2592,1645,3255,3932,0.239691
1770,2826,3555,3739,0.239705
4251,3688,3016,1204,0.239723
3429,2797,2792,2442,0.239743
4849,3935,1740,2256,0.239768
4486,3760,2353,1677,0.23978
3746,1306,3604,3298,0.239794
1721,3207,3214,3888,0.239819
3883,2533,3256,2056,0.23983
3939,3020,3249,1615,0.239851
2583,1884,2747,4218,0.239865
4605,2034,3490,2256,0.239883
4478,3228,2360,2024,0.239897
3053,1409,3445,3763,0.239922
3637,1378,3442,3993,0.239946
3459,4065,1839,3418,0.239958
3157,3330,2611,2662,0.239982
4536,3381,1794,3026,0.24001
3870,1329,3894,3038,0.240029
3434,3980,4026,1241,0.24004
4358,3488,4033,1210,0.240054
4565,2395,4081,1880,0.240063
4307,2499,3433,1882,0.240079
3723,1221,3992,3342,0.2401
3654,3465,4139,1390,0.240117
1758,3611,3542,3364,0.24014
2162,2181,3682,3970,0.240157
2637,3869,4314,1904,0.240172
2259,3672,4221,2422,0.240187
2215,2591,3786,3328,0.240215
3131,2269,3966,2630,0.240236
4243,3156,3023,1551,0.240267
3714,2123,2471,3731,0.240296
3253,2359,2281,3900,0.240331
2830,2724,2567,3335,0.24036
4303,3761,1800,2528,0.240413
2564,3300,3500,2504,0.240453
3990,3207,1854,3298,0.240478
3862,2771,1977,3954,0.240533
2980,1636,3051,4404,0.240558
4186,1299,3916,3019,0.24058
3982,3477,3856,1290,0.240607
4573,2927,4074,1533,0.240639
4315,3031,3426,1535,0.240663
3788,3610,3092,1527,0.2407
2942,3497,3593,1986,0.240737
3054,1658,4005,3293,0.240773
3205,3408,4275,1703,0.240807
3067,3333,3887,1866,0.240838
3311,3154,2074,3813,0.24088
3193,2348,2381,3678,0.240913
3034,2435,2690,3281,0.240982
4542,2571,2770,2355,0.24106
4764,2750,2954,1934,0.241085
4181,2068,3313,2430,0.241111
4023,3682,2429,2000,0.241152
2780,2790,2476,3777,0.241195
3450,3265,2010,3459,0.241216
2391,3682,2748,3570,0.24125
2136,3808,3635,2846,0.241275
2257,2664,3261,3351,0.241303
3683,1843,2884,3397,0.241329
3276,1781,2906,3753,0.24141
3673,1533,3210,3939,0.241461
3222,2079,2694,3566,0.241486
4078,2329,4368,2016,0.241533
3241,2832,2300,3286,0.241562
2615,2891,3549,2659,0.241623
3884,3099,2420,2390,0.241643
2971,2091,3908,2944,0.241695
2989,1397,3559,4118,0.241744
2689,3136,3794,2384,0.241768
3044,1376,3931,3904,0.241815
3654,2112,2571,3509,0.241846
4165,2674,2414,2794,0.241877
4229,2017,2824,3125,0.241924
3704,2910,2224,2963,0.241968
4270,1944,3098,2814,0.242039
3966,4133,3906,979,0.242077
4200,2286,2511,3237,0.242114
2229,2719,2885,3868,0.242156
3285,1542,3414,3467,0.242188
4086,2861,4361,1669,0.242304
4206,2601,2688,2483,0.24233
4541,2691,3080,1925,0.242362
3339,3553,3228,1840,0.242412
2629,2049,3583,3408,0.242454
4481,2755,2321,2861,0.242499
2673,3827,3128,2658,0.24253
4292,1480,3544,3026,0.242561
3996,2397,2830,2627,0.242594
4350,2956,4040,1557,0.242647
3200,2970,3219,2230,0.35466
4241,3693,2385,1976,0.354759
4747,4228,2916,1328,0.354805
4226,3108,3007,1859,0.354824
4732,3643,3538,1211,0.354884
4118,4109,3227,1401,0.354924
4218,2576,3014,2206,0.354967
4233,3161,2392,2323,0.355013
4063,4099,3715,1168,0.355053
3801,1250,3926,3354,0.355087
3320,2800,3622,2120,0.355112
4059,1860,3550,2528,0.355154
4232,4115,2139,2173,0.355214
3557,3564,3184,1816,0.355268
3826,3335,4153,1472,0.355324
4238,1789,4037,2553,0.355359
3548,3986,2938,2013,0.355427
3967,2666,2517,2739,0.355462
3861,1261,3826,3576,0.355548
2529,2189,2985,3692,0.355577
4067,2392,3543,2181,0.355651
2527,2896,3172,3028,0.355694
3084,1689,3032,4097,0.355754
3777,1586,3191,3632,0.355793
2375,2769,3844,3014,0.498032
3319,4102,1981,3460,0.498152
2338,2365,3516,3538,0.498193
2730,1720,3643,3769,0.498235
2132,3315,2947,3839,0.498266
3185,3169,3956,1906,0.498315
2827,3211,4182,2221,0.498359
2199,3665,3332,3100,0.498401
3214,1836,4063,2979,0.498452
3101,2785,3075,2542,0.49848
2733,2727,3618,2699,0.49856
2678,2748,3246,2913,0.498602
3727,2332,2849,2816,0.498662
4154,4220,1696,2767,0.49874
2527,3677,3049,3000,0.498777
3568,3438,2344,2613,0.498832
3841,3666,1750,3537,0.498904
3069,2047,2787,3724,0.498945
3490,2963,3385,1928,0.49901
3005,3354,3290,2240,0.499069
3156,2764,3447,2328,0.499113
2248,3284,3673,2951,0.499211
3067,1728,4161,3283,0.499262
3682,1294,3718,3653,0.499304
2700,3726,4011,2158,0.499358
2533,3864,3270,2700,0.499392
3171,3191,2216,3855,0.499439
3333,3366,3007,2140,0.499492
3044,3989,2549,2939,0.49956
4076,1600,3234,3394,0.49961
3739,2522,2321,3406,0.499666
3425,1686,3935,2968,0.499714
3762,1944,2946,3259,0.499777
4040,1445,3466,3448,0.499827
2611,2398,2861,3652,0.499868
4031,3516,2268,2290,0.499984
2640,2827,2618,3819,0.500052
4626,3876,1866,2247,0.500091
2706,2423,2973,3381,0.500128
3434,2476,3392,2369,0.500196
4348,2934,2017,3460,0.500285
3006,2760,2963,2813,0.500323
3650,2111,2585,4086,0.500398
3383,1703,3075,3859,0.500435
3950,2391,2723,2825,0.500488
3260,2981,3119,2452,0.620104
3944,3110,2320,2612,0.620216
3654,1978,2999,3235,0.620274
3618,1823,3231,3289,0.620357
3114,1669,3905,3515,0.620448
3339,2858,3611,2207,0.620517
4027,2677,2417,2961,0.620557
2907,2386,3078,3174,0.62061
2871,2231,3310,3228,0.620732
3741,1431,3423,3686,0.620831
2561,1781,3077,4369,0.620888
1827,3200,3688,3389,0.620936
4301,3704,2285,2198,0.620996
4286,3119,2907,2081,0.621045
4090,2140,3137,2862,0.621098
2153,2420,3174,4256,0.621146
1881,2895,3450,3915,0.621192
3204,1519,3435,3987,0.62124
2635,2861,3354,2833,0.621298
4365,2996,3399,1836,0.621362
2289,2256,3353,4028,0.621407
2507,2086,3315,3843,0.621446
2235,2561,3591,3502,0.621508
2311,2359,3023,3877,0.621562
3897,1416,3594,3522,0.621604
3499,2729,4109,2145,0.621652
4007,2573,3040,2513,0.621744
4739,3696,2923,1675,0.621791
2667,1957,3813,3781,0.62184
3582,2296,4206,2494,0.621882
3649,3813,3044,1917,0.621928
4390,3634,2951,1742,0.621976
3706,3505,3750,1582,0.622036
2899,3194,2419,3550,0.622094
3226,3800,2463,2877,0.622147
2185,3427,3976,2697,0.677983
3802,2760,2077,3732,0.678118
2400,3260,2994,3373,0.678191
3468,3643,2085,3221,0.678256
2563,1914,2942,4044,0.678342
3024,1678,3132,3875,0.678425
2563,2730,4005,2831,0.67852
3599,1583,3385,3491,0.77852
3507,1454,3855,3581,0.778716
3888,1764,3859,2645,0.778769
3191,1484,3833,3600,0.778845
3654,1562,3757,3277,0.77891
3807,1866,3174,3137,0.779124
3768,2253,2634,3294,0.779206
4552,3795,2988,1231,0.938927
4787,3867,2325,1704,0.939112
3035,3189,2720,2980,0.939247
4779,3335,2332,2051,0.939308
4237,2555,3306,1989,0.939405
4163,3798,1942,2570,0.939519
3857,4080,2944,1742,0.939604
3005,3520,3440,2180,0.939721
3169,4022,4194,1642,0.939774
4005,3017,2196,2990,0.939841
4544,3263,2995,1578,0.939906
2707,3177,3003,3080,0.939976
3310,3302,2152,3501,0.940093
4595,4252,3595,906,0.940148
3919,4148,2359,2294,0.940198
4092,4152,2281,2215,0.940254
2982,3921,3134,2387,0.9403
2559,1933,3986,4156,0.940367
3399,2320,3132,2916,0.940445
4522,2682,2595,2550,0.940551
3928,3726,2605,2097,0.940669
4772,3282,2947,1587,0.940742
3850,3244,1996,3340,0.940813
2999,3333,3219,2480,0.941005
2652,2732,3466,2908,0.999401
3395,2639,2537,3294,0.99955
3345,2629,3625,2443,0.999684
2222,3268,3893,2946,0.999745
3926,3003,2135,3330,0.99983
4224,3583,2146,2520,0.999977
2837,3117,3954,2463,1.00014
4278,3932,2733,1844,1.00026
4110,3577,3234,1748,1.00052
2844,2568,2946,3385,1.00058
4209,2998,2768,2403,1.00063
3777,3871,2054,2786,1.00078
3896,2444,2822,3173,1.00086
4454,3871,1790,2752,1.09606
3271,3618,2062,3852,1.09626
4175,3325,1923,3184,1.09633
3793,3182,1831,3929,1.09653
2826,3994,2633,3212,1.09663
2084,2831,3028,4231,1.0967
3909,2902,4250,1821,1.09678
4246,2321,4030,2206,1.09687
2981,2834,2557,3559,1.09693
4106,3736,1777,3159,1.09701
4141,3317,1844,3522,1.09711
3123,2707,2297,4247,1.0972
2547,3448,2766,3644,1.09734
3796,3444,2931,1817,1.23259
3497,3837,3723,1495,1.23284
3958,3601,3913,1326,1.23294
3825,3849,3440,1395,1.23303
4286,3613,3630,1226,1.23311
3971,2529,3351,2010,1.23319
3780,3078,3099,1874,1.23331
3508,2451,3427,2333,1.23346
3686,2974,4241,1785,1.23357
3484,2776,3164,2228,1.23369
3784,2380,3354,2266,1.23382
4043,2404,3754,1994,1.29663
4430,3273,2360,2118,1.29674
4083,3693,2329,2222,1.29685
4117,2719,2414,2888,1.29693
3447,2244,2880,3206,1.29702
3710,3128,2483,2770,1.29734
2753,2966,3937,2496,1.29763
3580,2326,3830,2317,1.29774
4158,2646,2688,2577,1.29786
3067,2926,3556,2299,1.29813
3011,2439,3563,2740,1.29823
3046,2969,3087,2784,1.29833
3842,2606,2982,2367,1.29848
3449,3036,3111,2239,1.29861
3393,2549,3118,2680,1.29868
3031,2409,3368,2914,1.29889
3087,2896,3361,2473,1.29907
3898,3093,2975,1926,1.29927
3502,2223,3252,2992,1.29947
4117,1527,3508,3083,1.43803
4460,2614,3180,1998,1.43848
4140,2141,3039,2741,1.43856
4264,2047,3011,2960,1.43877
3023,3008,3482,2585,1.51343
3806,1986,3484,2707,1.51364
4269,2064,3408,2384,1.51383
3249,3502,2573,3255,1.51422
3258,3080,2819,3058,1.51443
4492,2123,3282,2393,1.51469
3765,2059,3210,3018,1.51477
4263,1749,3231,3138,1.51515
4466,2781,2386,2821,1.51522
4451,2196,3008,2704,1.5153
4228,2137,3134,2695,1.51541
4078,2613,3156,2248,1.51552
4507,2708,2660,2510,1.51586
4427,3064,2814,2388,1.5582
3389,3465,2431,3213,1.59193
3911,3029,2200,3290,1.59273
3626,3626,2794,2146,1.71786
4004,2929,2823,2280,1.71827
3403,2367,3719,2469,1.71843
3122,1405,3865,3916,1.71855
3459,2843,2256,3262,1.7779
3920,2607,2446,3093,1.77818
3717,1575,3291,3410,1.77831
3444,2258,2878,3145,1.77843
3905,2022,3068,2976,1.77856
3256,1811,3101,3579,1.7787
3947,2562,3140,2291,1.77884
2893,2187,3287,3236,1.77895
2646,2297,4102,3180,1.77911
2829,2409,2817,3628,1.77921
2722,3446,3469,2509,1.77933
3786,3449,2300,2589,1.77944
3224,1742,3835,3221,1.77956
2443,2900,3602,2941,1.7797
3619,1831,2998,3752,1.84123
3392,2942,2290,3510,1.93832
4513,2840,2457,2467,1.93855
3819,1992,3451,2709,1.93869
2743,2827,3301,2857,1.93884
2668,2772,2994,3302,1.93894
4278,2768,3120,1994,1.93909
3464,2409,2889,2885,1.93919
2722,2467,2756,3828,1.9393
2798,2806,3673,2643,1.9394
4006,2141,3448,2453,1.93951
4241,2213,2785,2926,1.93964
2975,3408,3233,2455,1.93976
3071,2839,3018,2757,1.93987
3015,2352,3025,3198,1.93997
