obj0,obj1,obj2,obj3,cpu
24330,35743,41747,32078,0
26178,39112,37644,32599,0
25532,36782,40683,30108,0
24172,35621,43564,31058,0
26020,38990,39461,31579,0
25374,36660,42500,29088,0
24113,36631,42692,31575,0
25961,40000,38589,32096,0
25315,37670,41628,29605,0
23955,36509,44509,30555,0
25803,39878,40406,31076,0
25157,37548,43445,28585,0
24882,36804,41685,30948,0
26034,38661,38206,30125,0
26084,37843,40621,28978,0
24724,36682,43502,29928,0
25876,38539,40023,29105,0
25926,37721,42438,27958,0
24665,37692,42630,30445,0
25817,39549,39151,29622,0
25867,38731,41566,28475,0
24507,37570,44447,29425,0
25659,39427,40968,28602,0
25709,38609,43383,27455,0
23432,37849,43420,31706,0
25280,41218,39317,32227,0
24634,38888,42356,29736,0
23274,37727,45237,30686,0
25122,41096,41134,31207,0
24476,38766,44173,28716,0
28646,37687,45234,27641,0
23215,38737,44365,31203,0
25063,42106,40262,31724,0
24417,39776,43301,29233,0
23057,38615,46182,30183,0
24905,41984,42079,30704,0
24259,39654,45118,28213,0
23984,38910,43358,30576,0
25136,40767,39879,29753,0
25186,39949,42294,28606,0
23826,38788,45175,29556,0
24978,40645,41696,28733,0
25028,39827,44111,27586,0
29148,39566,42757,27658,0
29198,38748,45172,26511,0
23767,39798,44303,30073,0
24919,41655,40824,29250,0
24969,40837,43239,28103,0
23609,39676,46120,29053,0
24761,41533,42641,28230,0
24811,40715,45056,27083,0
28250,41672,44430,27286,0
27748,39793,46907,27269,0
28300,40854,46845,26139,0
23478,37846,43423,31774,0
23504,37712,45252,31026,0
23550,37709,45255,31094,0
25028,38730,44209,29532,0
25074,38727,44212,29600,0
23353,38728,44374,31407,0
23399,38725,44377,31475,0
25304,39809,44129,27994,0
25350,39806,44132,28062,0
23997,39783,44318,30413,0
24043,39780,44321,30481,0
24965,41652,40827,29318,0
25061,40831,43245,28239,0
25107,40828,43248,28307,0
25418,41209,39326,32431,0
25464,41206,39329,32499,0
23320,37724,45240,30754,0
23366,37721,45243,30822,0
24890,38739,44200,29328,0
24936,38736,44203,29396,0
25120,38724,44215,29668,0
23261,38734,44368,31271,0
