obj0,obj1,obj2,obj3,cpu
29431,35829,30058,32331,0.83461
30171,35967,30394,31484,0.846789
28033,35098,31883,30971,0.860533
28773,35236,32219,30124,0.871902
27813,35126,31328,32286,0.882538
28553,35264,31664,31439,0.892951
27575,34765,33323,31776,0.903551
28315,34903,33659,30929,0.913874
31082,28209,37944,36524,1.33511
31814,28099,38120,34965,1.33736
29247,28408,35964,36110,1.33977
29979,28298,36140,34551,1.34207
29009,28047,37959,35600,1.34436
29741,27937,38135,34041,1.3466
28880,34301,33081,30927,1.35376
29612,34191,33257,29368,1.36052
27482,33570,34906,29567,1.36795
28214,33460,35082,28008,1.37484
27262,33598,34351,30882,1.38202
27994,33488,34527,29323,1.38879
27024,33237,36346,30372,1.39627
27756,33127,36522,28813,1.40302
29129,34129,29781,35688,1.45629
29869,34267,30117,34841,1.46271
27731,33398,31606,34328,1.46911
28471,33536,31942,33481,1.47555
27511,33426,31051,35643,1.48192
28251,33564,31387,34796,1.48821
27273,33065,33046,35133,1.49448
28013,33203,33382,34286,1.50084
30357,34639,32328,31574,1.5362
28219,33770,33817,31061,1.55432
28959,33908,34153,30214,1.57209
27999,33798,33262,32376,1.59648
28739,33936,33598,31529,1.61374
27761,33437,35257,31866,1.63125
28478,30161,33184,33584,1.93388
29210,30051,33360,32025,1.93785
27080,29430,35009,32224,1.94188
27812,29320,35185,30665,1.9458
26860,29458,34454,33539,1.94979
27592,29348,34630,31980,1.95369
26622,29097,36449,33029,1.95766
27354,28987,36625,31470,1.96153
29650,30710,32586,32781,1.97198
30382,30600,32762,31222,1.98273
28252,29979,34411,31421,1.99312
28984,29869,34587,29862,2.00346
28032,30007,33856,32736,2.01375
28764,29897,34032,31177,2.02414
29215,30361,32095,35078,2.05552
29955,30499,32431,34231,2.06616
27817,29630,33920,33718,2.07694
28557,29768,34256,32871,2.08738
27597,29658,33365,35033,2.09778
28337,29796,33701,34186,2.10829
27359,29297,35360,34523,2.11861
30201,32238,29563,34185,2.14782
30387,30910,31497,34275,2.15669
30941,32376,29899,33338,2.17531
31127,31048,31833,33428,2.18402
28803,31507,31388,32825,2.20278
28989,30179,33322,32915,2.21168
29543,31645,31724,31978,2.23018
31156,29157,34277,36801,2.25131
28583,31535,30833,34140,2.25691
28769,30207,32767,34230,2.26571
31896,29295,34613,35954,2.27802
29323,31673,31169,33293,2.28357
29509,30345,33103,33383,2.29177
28345,31174,32828,33630,2.30975
29085,31312,33164,32783,2.33554
32986,28648,37522,34162,2.51444
30419,28957,35366,35307,2.53098
31151,28847,35542,33748,2.54293
30913,28486,37537,33238,2.57585
29984,28608,34875,37604,2.64514
30724,28746,35211,36757,2.66299
29746,28247,36870,37094,2.68053
29220,30483,32076,35113,7.00201
27857,30606,33768,33998,7.05085
27862,30728,33749,34033,7.05336
29994,28852,34837,37674,7.09407
29999,28974,34818,37709,7.09574
28994,30301,33303,32950,7.47288
31161,29279,34258,36836,7.62616
31166,29401,34239,36871,7.62907
28019,34286,33186,32516,7.67006
28024,34408,33167,32551,7.67171
28804,31061,32634,34475,7.68387
28809,31183,32615,34510,7.68775
27822,29752,33901,33753,8.57482
27827,29874,33882,33788,8.57742
27867,30850,33730,34068,8.57999
27872,30972,33711,34103,8.58261
29989,28730,34856,37639,8.63134
30009,29218,34780,37779,8.63311
27612,30024,33308,35138,8.63913
27617,30146,33289,35173,8.64151
29751,28369,36851,37129,8.74456
30362,34761,32309,31609,9.01771
28974,34274,34096,30319,9.3436
28979,34396,34077,30354,9.34531
28004,33920,33243,32411,9.46056
28009,34042,33224,32446,9.46233
28799,30939,32653,34440,9.47319
28814,31305,32596,34545,9.47948
28819,31427,32577,34580,9.4838
28744,34058,33579,31564,9.54203
27852,30484,33787,33963,10.6113
30004,29096,34799,37744,10.6683
27602,29780,33346,35068,10.6789
27657,31122,33137,35453,10.6815
27662,31244,33118,35488,10.6838
30734,28990,35173,36827,10.7247
30739,29112,35154,36862,10.7264
31132,31170,31814,33463,11.1739
29034,31277,33151,33230,11.3153
29039,31399,33132,33265,11.3189
28969,34152,34115,30284,11.5967
28984,34518,34058,30389,11.6003
28014,34164,33205,32481,11.7016
28044,34896,33091,32691,11.7034
28049,35018,33072,32726,11.705
28774,30329,32748,34265,11.7154
29524,30711,33046,33488,11.8062
29529,30833,33027,33523,11.8102
27984,30559,34000,32716,12.6574
27972,30697,34036,32711,12.6599
27832,29996,33863,33823,13.0527
27877,31094,33692,34138,13.0677
27607,29902,33327,35103,13.1287
27622,30268,33270,35208,13.133
30729,28868,35192,36792,13.1753
29985,34722,30211,34095,13.2451
29973,34860,30247,34090,13.2478
30392,31032,31478,34310,13.3552
28683,32887,31748,32775,13.7985
28671,33025,31784,32770,13.8011
28269,34990,33627,31411,13.9034
29029,31155,33170,33195,13.9234
28964,34030,34134,30249,14.3058
31171,29523,34220,36906,14.3364
28415,33467,31337,34070,14.3422
28403,33605,31373,34065,14.3447
28039,34774,33110,32656,14.4168
28779,30451,32729,34300,14.4295
29519,30589,33065,33453,14.5198
29534,30955,33008,33558,14.5289
27766,33559,35238,31901,14.6409
28648,30143,33334,33766,14.6769
28733,30134,33409,33857,14.6786
