obj0,obj1,obj2,obj3,cpu
46953,39966,38673,44073,161.569
50433,36913,37797,43007,163.446
48172,36471,38634,42707,163.506
46626,37037,40149,42606,172.459
50106,33984,39273,41540,174.279
47845,33542,40110,41240,174.338
48229,40335,38954,41458,219.051
45961,38252,39747,41704,219.23
48646,38225,39238,42022,219.256
51709,37282,38078,40392,220.623
49448,36840,38915,40092,220.674
49441,35199,38871,40638,220.801
52126,35172,38362,40956,220.827
45902,33537,42575,39491,220.837
47180,34757,39708,40338,220.852
49865,34730,39199,40656,220.878
47902,37406,40430,39991,228.112
45634,35323,41223,40237,228.287
51358,34586,41319,38407,228.99
49097,34144,42156,38107,229.016
48236,30814,45307,37824,229.1
49514,32034,42440,38671,229.115
49498,31529,42590,39210,229.449
45959,29867,46294,38063,229.475
48897,30302,45983,38502,229.49
47237,31087,43427,38910,229.5
50175,31522,43116,39349,229.516
51382,34353,39554,38925,229.665
47843,32691,43258,37778,229.699
49121,33911,40391,38625,229.714
49114,32270,40347,39171,229.837
51799,32243,39838,39489,229.862
45575,30608,44051,38024,229.873
46853,31828,41184,38871,229.887
48260,30581,43542,38342,229.897
49538,31801,40675,39189,229.913
49922,31596,41475,40078,230.249
46383,29934,45179,38931,230.275
49321,30369,44868,39370,230.289
47661,31154,42312,39778,230.3
50599,31589,42001,40217,230.316
49221,42049,37880,43827,269.388
49638,39939,38164,44391,269.844
52701,38996,37004,42761,272.866
50440,38554,37841,42461,272.983
53118,36886,37288,43325,273.309
50857,36444,38125,43025,273.437
52791,33957,38764,41858,289.556
50530,33515,39601,41558,289.671
45739,38583,40901,41044,332.878
51487,37613,39232,39732,335.283
49226,37171,40069,39432,335.372
49219,35530,40025,39978,335.58
51904,35503,39516,40296,335.628
46958,35088,40862,39678,335.67
45412,35654,42377,39577,344.447
45137,31230,50129,36131,345.352
46965,32983,48621,35500,345.511
50504,34645,44917,36647,345.531
48243,34203,45754,36347,345.553
51136,34917,42473,37747,345.598
48875,34475,43310,37447,345.639
47382,30873,48905,36064,345.674
48660,32093,46038,36911,345.714
48014,31145,46461,37164,345.775
49292,32365,43594,38011,345.797
45105,29926,49892,36303,346.2
48043,30361,49581,36742,346.221
46383,31146,47025,37150,346.284
45737,30198,47448,37403,346.416
48675,30633,47137,37842,346.438
50528,34412,43152,37165,346.567
46989,32750,46856,36018,346.627
48267,33970,43989,36865,346.65
51160,34684,40708,38265,346.739
47621,33022,44412,37118,346.802
48899,34242,41545,37965,346.825
48260,32329,43945,37411,346.863
50945,32302,43436,37729,346.906
44721,30667,47649,36264,346.924
45999,31887,44782,37111,346.945
47406,30640,47140,36582,346.965
48684,31860,44273,37429,346.988
48892,32601,41501,38511,347.028
51577,32574,40992,38829,347.081
45353,30939,45205,37364,347.101
46631,32159,42338,38211,347.122
48038,30912,44696,37682,347.144
49316,32132,41829,38529,347.167
45529,29993,48777,37171,347.569
36698,41393,51173,39437,434.321
37976,42613,48306,40284,434.354
37330,41665,48729,40537,434.588
38608,42885,45862,41384,434.622
37511,37369,49719,38549,434.821
38789,38589,46852,39396,434.855
38143,37641,47275,39649,435.064
39421,38861,44408,40496,435.099
45169,37891,42739,39184,438.365
42908,37449,43576,38884,438.504
38730,33874,49680,37183,438.665
40008,35094,46813,38030,438.698
42901,35808,43532,39430,438.83
39362,34146,47236,38283,438.933
40640,35366,44369,39130,438.967
36371,38464,52649,37970,445.732
37003,38736,50205,39070,445.938
37184,34440,51195,37082,446.105
38462,35660,48328,37929,446.136
37816,34712,48751,38182,446.268
39094,35932,45884,39029,446.303
36673,36866,53381,38635,446.424
37305,37138,50937,39735,446.627
37992,33766,52323,37989,446.767
38624,34038,49879,39089,446.953
38819,31508,53636,35583,447.365
40647,33261,52128,34952,447.613
44186,34923,48424,36099,447.646
41925,34481,49261,35799,447.677
44818,35195,45980,37199,447.743
41279,33533,49684,36052,447.773
42557,34753,46817,36899,447.807
41064,31151,52412,35516,447.863
42342,32371,49545,36363,447.926
41696,31423,49968,36616,448.019
42974,32643,47101,37463,448.052
37468,33304,54457,36401,448.145
38100,33576,52013,37501,448.495
38787,30204,53399,35755,448.698
40065,31424,50532,36602,448.835
39419,30476,50955,36855,449.044
44210,34690,46659,36617,449.283
37590,34969,52610,36604,449.312
