obj0,obj1,obj2,obj3,cpu
27853,25583,37108,34283,0
31314,24890,34284,28532,0
29547,25058,32108,30220,0
26526,26136,37640,35644,0
28220,25611,32640,31581,0
27569,24655,36440,35079,0
29846,23957,38601,35664,0
29601,25188,32415,28423,0
31030,23962,33616,29328,0
29263,24130,31440,31016,0
31540,23432,33601,31601,0
27169,25739,37539,36422,0
28863,25214,32539,32359,0
21472,30768,31055,33165,0
23504,31301,27030,26509,0
23166,30243,26055,29102,0
19825,35481,40176,40205,0
20145,31321,31587,34526,0
22177,31854,27562,27870,0
21839,30796,26587,30463,0
21188,29840,30387,33961,0
23220,30373,26362,27305,0
24649,29147,27563,28210,0
22882,29315,25387,29898,0
20788,30924,31486,35304,0
22820,31457,27461,28648,0
22482,30399,26486,31241,0
26927,34938,26294,23235,0
28698,28038,28768,24064,0
25683,31489,25673,23626,0
30127,26812,29969,24969,0
27112,30263,26874,24531,0
28360,26980,27793,26657,0
25345,30431,24698,26219,0
25339,28058,33325,32081,0
27371,28591,29300,25425,0
24356,32042,26205,24987,0
27033,27533,28325,28018,0
24018,30984,25230,27580,0
26382,26577,32125,31516,0
28414,27110,28100,24860,0
25399,30561,25005,24422,0
29843,25884,29301,25765,0
26828,29335,26206,25327,0
28076,26052,27125,27453,0
25061,29503,24030,27015,0
30353,25354,29286,28038,0
25982,27661,33224,32859,0
28014,28194,29199,26203,0
27676,27136,28224,28796,0
31269,30934,28857,22312,0
28254,34385,25762,21874,0
32698,29708,30058,23217,0
29683,33159,26963,22779,0
27916,33327,24787,24467,0
21901,32641,30795,29672,0
29512,29806,29488,23791,0
26497,33257,26393,23353,0
19737,37495,38600,32388,0
21916,37683,37243,29505,0
20574,33194,31327,31033,0
22991,33622,28282,27597,0
25170,33810,26925,24714,0
22653,32564,27307,30190,0
24832,32752,25950,27307,0
30985,30006,28189,23108,0
27970,33457,25094,22670,0
32414,28780,29390,24013,0
29399,32231,26295,23575,0
27632,32399,24119,25263,0
26811,28450,31865,28023,0
21617,31713,30127,30468,0
20380,37098,38499,33166,0
21217,32797,31226,31811,0
30531,33212,27763,22334,0
30630,33161,27850,22354,0
21967,30513,31490,33265,0
22066,30462,31577,33285,0
26277,31183,26195,23746,0
26376,31132,26282,23766,0
20970,32990,31675,31113,0
21069,32939,31762,31133,0
31201,29974,28897,23700,0
31255,29966,29074,23848,0
29257,32794,26225,22930,0
29356,32743,26312,22950,0
27246,26449,34957,33884,0
27300,26441,35134,34032,0
22871,28973,31866,34301,0
22970,28922,31953,34321,0
28576,27086,28631,25304,0
28630,27078,28808,25452,0
26785,29847,26223,24702,0
26884,29796,26310,24722,0
