obj0,obj1,obj2,obj3,cpu
17796,20699,31076,31806,0.212948
22150,24787,26528,28827,0.218095
19722,23893,27289,33251,0.22927
22389,19115,26515,22168,0.234804
19961,18221,27276,26592,0.246274
24642,21719,24700,25179,0.269635
22214,20825,25461,29603,0.278134
26804,21463,24575,21302,0.293618
29723,19498,24669,17087,0.296682
30137,18763,23650,16704,0.300816
24880,17126,25052,18942,0.306013
27254,17791,24173,18039,0.314083
20771,25752,26314,30462,0.338095
21430,22480,26561,25863,0.348369
21676,22158,26150,30288,0.368271
22452,16232,25813,23366,0.467676
24826,16897,24934,22463,0.480446
23683,25084,24746,28874,0.591868
27016,22384,23821,24276,0.600239
24588,21490,24582,28700,0.610307
23921,20491,25098,22637,0.635045
23138,16722,25862,23184,1.4393
23236,16792,25869,23158,1.44134
29900,19681,24362,17337,1.47599
29998,19751,24369,17311,1.47856
19587,24913,28214,34641,1.52254
19560,25117,28399,34919,1.52381
21734,21665,27181,31353,1.70324
26644,18386,25178,18474,1.73455
26742,18456,25185,18448,1.73592
23040,16652,25855,23210,1.79232
29410,19331,24327,17467,1.85028
29508,19401,24334,17441,1.85322
25414,17317,24976,22307,1.87124
25512,17387,24983,22281,1.87447
19695,24097,27474,33529,1.91409
21974,21245,26321,30478,2.11637
21926,21329,26493,30653,2.11767
24411,20841,25133,22507,2.1275
24509,20911,25140,22481,2.12899
25566,17616,25101,18760,2.15057
25664,17686,25108,18734,2.15189
22942,16582,25848,23236,2.22646
24510,17702,25960,22820,2.2307
24608,17772,25967,22794,2.23271
27548,18001,24194,17961,2.31928
27646,18071,24201,17935,2.32185
29802,19611,24355,17363,2.32237
25316,17247,24969,22333,2.3457
25806,17597,25004,22203,2.34938
25904,17667,25011,22177,2.35263
20673,26375,27112,32163,2.37276
20659,26464,27226,32406,2.37422
19668,24301,27659,33807,2.40647
19641,24505,27844,34085,2.4078
19452,25933,29139,36031,2.40831
19425,26137,29324,36309,2.4096
21662,22247,26264,30531,2.4173
21648,22336,26378,30774,2.41906
21861,20039,28407,24093,2.42415
21813,20123,28579,24268,2.42489
21208,18214,28261,28017,2.60652
22055,18638,27205,26809,2.62788
23543,24960,25150,29434,2.65096
23508,24929,25251,29574,2.65216
26771,22167,24528,25256,2.65751
26736,22136,24629,25396,2.65843
22070,21077,25977,30128,2.66271
22022,21161,26149,30303,2.66398
21878,21413,26665,30828,2.66447
21830,21497,26837,31003,2.66574
24448,21366,24986,29260,2.67015
24413,21335,25087,29400,2.6716
24117,20631,25112,22585,2.67603
24215,20701,25119,22559,2.67757
25468,17546,25094,18786,2.70332
26546,18316,25171,18500,2.70509
22844,16512,25841,23262,2.80861
24118,17422,25932,22924,2.816
24216,17492,25939,22898,2.81789
27450,17931,24187,17987,2.92659
29312,19261,24320,17493,2.92958
29704,19541,24348,17389,2.93259
25022,17037,24948,22411,2.96501
25120,17107,24955,22385,2.96826
25708,17527,24997,22229,2.97073
20729,26019,26656,31191,2.9994
20715,26108,26770,31434,3.00082
19614,24709,28029,34363,3.04244
19479,25729,28954,35753,3.04417
22341,19199,26687,22343,3.06187
22293,19283,26859,22518,3.06262
19433,19145,29168,28517,3.12532
19385,19229,29340,28692,3.12664
21362,18114,28249,27759,3.22245
21285,18164,28255,27888,3.22493
22125,18700,27003,26529,3.24267
22090,18669,27104,26669,3.24416
23578,24991,25049,29294,3.26726
23473,24898,25352,29714,3.2689
23438,24867,25453,29854,3.27009
24594,21803,24872,25354,3.27289
26841,22229,24326,24976,3.27394
26806,22198,24427,25116,3.27488
22166,20909,25633,29778,3.28015
21782,21581,27009,31178,3.28359
24483,21397,24885,29120,3.28907
24019,20561,25105,22611,3.29709
24313,20771,25126,22533,3.2995
24803,21121,25161,22403,3.30218
24978,17196,25059,18916,3.33475
25860,17826,25122,18682,3.33646
25958,17896,25129,18656,3.3378
27036,18666,25206,18370,3.33946
27134,18736,25213,18344,3.34077
22550,16302,25820,23340,3.47275
22648,16372,25827,23314,3.47473
23334,16862,25876,23132,3.48445
23432,16932,25883,23106,3.48633
24412,17632,25953,22846,3.48714
27352,17861,24180,18013,3.548
29018,19051,24299,17571,3.55323
29116,19121,24306,17545,3.55592
29606,19471,24341,17415,3.56091
24924,16967,24941,22437,3.60349
25218,17177,24962,22359,3.60434
25610,17457,24990,22255,3.61042
26394,18017,25046,22047,3.61661
20743,25930,26542,30948,3.64561
20701,26197,26884,31677,3.64735
20687,26286,26998,31920,3.64873
19533,25321,28584,35197,3.68098
21634,22425,26492,31017,3.68547
21957,19871,28063,23743,3.69093
21909,19955,28235,23918,3.69167
24518,19563,26343,22245,3.72522
19529,18977,28824,28167,3.77393
19481,19061,28996,28342,3.77527
19241,19481,29856,29217,3.77577
19193,19565,30028,29392,3.7771
21593,17964,28231,27372,3.84474
21516,18014,28237,27501,3.8473
22160,18731,26902,26389,3.86816
23613,25022,24948,29154,3.8912
26981,22353,23922,24416,3.89918
22118,20993,25805,29953,3.90481
24518,21428,24784,28980,3.9119
24705,21051,25154,22429,3.92755
25370,17476,25087,18812,3.95793
25762,17756,25115,18708,3.96201
26252,18106,25150,18578,3.96376
26350,18176,25157,18552,3.96512
26840,18526,25192,18422,3.96799
22746,16442,25834,23288,4.11307
23922,17282,25918,22976,4.12341
