obj0,obj1,obj2,cpu
30765,21328,33364,0.62527
29019,21447,33551,0.668002
19218,28657,27458,0.759868
21705,32637,27287,0.763993
23751,22128,34037,0.871351
19308,25239,27780,0.87375
24584,27369,26534,1.04168
27071,31349,26363,1.0444
26322,24439,27107,1.11786
24576,24558,27294,1.19332
27509,20458,34850,1.30817
23066,23569,28593,1.31238
25763,20577,35037,1.4297
21320,23688,28780,1.43353
22998,23700,28588,1.58692
21252,23819,28775,1.60102
22930,23831,28583,1.6181
21184,23950,28770,1.63606
22862,23962,28578,1.66172
21116,24081,28765,1.69053
22794,24093,28573,1.72496
21048,24212,28760,1.76541
22726,24224,28568,1.81792
20980,24343,28755,1.87559
22658,24355,28563,1.95451
20912,24474,28750,2.04885
22590,24486,28558,2.15902
20844,24605,28745,2.31033
22522,24617,28553,2.46932
20776,24736,28740,2.69078
22454,24748,28548,2.94049
20708,24867,28735,3.25673
22386,24879,28543,3.6558
25015,22018,34982,3.87263
20640,24998,28730,4.09926
22318,25010,28538,4.68076
25083,21887,34987,4.9873
25151,21756,34992,6.5873
25219,21625,34997,8.85047
25287,21494,35002,11.9353
25355,21363,35007,15.9486
25423,21232,35012,20.9585
25491,21101,35017,26.96
25559,20970,35022,33.7494
25627,20839,35027,41.153
25695,20708,35032,49.1269
26778,22481,33873,91.4706
26662,22515,33708,100.948
26546,22549,33543,110.308
24916,22634,33895,112.079
26430,22583,33378,119.643
24800,22668,33730,121.284
26314,22617,33213,128.163
24684,22702,33565,129.605
26198,22651,33048,135.485
24568,22736,33400,136.763
26082,22685,32883,141.76
24452,22770,33235,142.844
25966,22719,32718,147.03
24336,22804,33070,147.977
25850,22753,32553,151.427
24220,22838,32905,152.27
25734,22787,32388,155.143
24104,22872,32740,155.866
25618,22821,32223,158.183
23988,22906,32575,158.796
26693,22030,34790,160.67
25502,22855,32058,160.678
23872,22940,32410,161.214
26761,21899,34795,162.739
25386,22889,31893,162.747
23756,22974,32245,163.207
26829,21768,34800,164.435
25270,22923,31728,164.444
23640,23008,32080,164.837
26897,21637,34805,165.813
25154,22957,31563,165.821
23524,23042,31915,166.153
26965,21506,34810,166.929
25038,22991,31398,166.934
23408,23076,31750,167.228
27033,21375,34815,167.849
24922,23025,31233,167.855
23292,23110,31585,168.109
27101,21244,34820,168.637
24806,23059,31068,168.642
23176,23144,31420,168.857
27169,21113,34825,169.335
24690,23093,30903,169.34
23060,23178,31255,169.531
27237,20982,34830,169.992
24574,23127,30738,169.996
22944,23212,31090,170.159
27305,20851,34835,170.6
24458,23161,30573,170.603
20700,24831,29760,170.688
22828,23246,30925,170.751
27373,20720,34840,171.137
24342,23195,30408,171.141
20584,24865,29595,171.209
22712,23280,30760,171.273
27441,20589,34845,171.588
24226,23229,30243,171.59
20468,24899,29430,171.642
22596,23314,30595,171.703
27250,24167,28427,171.93
24110,23263,30078,171.963
20352,24933,29265,172.006
22480,23348,30430,172.058
27134,24201,28262,172.229
23994,23297,29913,172.259
20236,24967,29100,172.293
22364,23382,30265,172.335
27018,24235,28097,172.457
25388,24320,28449,172.462
23878,23331,29748,172.485
20120,25001,28935,172.514
22248,23416,30100,172.545
26902,24269,27932,172.636
25272,24354,28284,172.642
23762,23365,29583,172.662
20004,25035,28770,172.683
22132,23450,29935,172.705
25048,27233,27194,172.766
26786,24303,27767,172.77
25156,24388,28119,172.774
23646,23399,29418,172.789
19888,25069,28605,172.808
22016,23484,29770,172.824
24932,27267,27029,172.867
26670,24337,27602,172.87
25040,24422,27954,172.872
23530,23433,29253,172.882
19772,25103,28440,172.898
21900,23518,29605,172.908
24816,27301,26864,172.94
26554,24371,27437,172.943
24924,24456,27789,172.943
23414,23467,29088,172.95
19656,25137,28275,172.964
21784,23552,29440,172.971
24700,27335,26699,172.993
26438,24405,27272,172.994
24808,24490,27624,172.995
19334,28623,27623,172.999
23298,23501,28923,173
19540,25171,28110,173.011
21668,23586,29275,173.015
24692,24524,27459,173.033
23182,23535,28758,173.036
19424,25205,27945,173.047
21552,23620,29110,173.05
21436,23654,28945,173.079
