obj0,obj1,obj2,cpu
35908,21594,42151,0.238846
34067,21746,35849,0.24445
38164,20612,41564,0.346646
36323,20764,35262,0.35031
34587,22858,34883,0.435801
26272,28853,37194,0.461348
36492,21885,33918,0.608985
35399,23303,34813,0.649957
36235,23067,34517,0.745562
31976,22019,42769,0.997773
30135,22171,36467,1.00831
38660,23206,32586,1.01394
35737,21765,35634,1.20568
30047,24474,35722,1.2131
36257,22877,34668,1.21924
35291,24220,29722,1.60483
32472,24613,33791,1.61943
26717,31327,31865,1.65418
34198,25638,30617,1.70299
33113,25124,30639,1.8942
29549,23172,36839,1.89868
35281,26445,29307,1.9032
29093,27852,30512,1.90996
30069,24284,35873,1.92065
25318,32231,31984,2.00031
27486,33552,30652,2.00486
32799,26542,30736,2.11671
34967,27863,29404,2.12554
28779,29270,30609,2.13193
37459,25541,28390,2.348
29103,25627,30927,2.35141
31271,26948,29595,2.35544
30304,23292,35123,2.35851
28885,32648,30533,2.39188
36366,26959,29285,2.42583
28010,27045,31822,2.42906
30178,28366,30490,2.43307
29211,24710,36018,2.43612
29720,23001,43356,2.49535
27879,23153,37054,2.53232
26925,26531,31844,2.5357
34783,25143,30424,2.53933
28595,26550,31629,2.54399
36951,26464,29092,2.55148
30763,27871,30297,2.56189
28399,24265,36088,2.56503
27565,24571,37151,2.65149
26611,27949,31941,2.65481
37511,25489,28610,2.72137
37537,25463,28720,2.72328
36609,21882,34044,2.73873
36726,21879,34170,2.73991
39830,23176,33846,2.75228
33581,24656,32619,2.7982
33607,24630,32729,2.79943
27497,25959,34264,2.80165
27523,25933,34374,2.80385
34965,24961,31194,2.8077
34991,24935,31304,2.80954
25552,31997,32974,2.88395
25578,31971,33084,2.88518
26845,27715,32931,2.90662
26871,27689,33041,2.90871
36019,23492,32802,2.9316
36045,23466,32912,2.93281
37485,25515,28500,2.93467
36843,21876,34296,2.95562
36960,21873,34422,2.95682
39011,23197,32964,2.974
39128,23194,33090,2.97548
33347,24890,31629,3.01679
33373,24864,31739,3.0182
33997,24240,34379,3.01969
34023,24214,34489,3.02096
27237,26219,33164,3.02319
27263,26193,33274,3.02536
27965,25491,36244,3.0276
27991,25465,36354,3.02979
34861,25065,30754,3.03278
34887,25039,30864,3.03454
37029,26386,29422,3.05866
37055,26360,29532,3.06159
35055,22846,35387,3.07596
35172,22843,35513,3.07718
25448,32101,32534,3.10885
25474,32075,32644,3.11005
26202,31347,35724,3.11135
26228,31321,35834,3.11258
27694,33344,31532,3.12139
27720,33318,31642,3.12318
26767,27793,32601,3.13832
26793,27767,32711,3.14031
28805,29244,30719,3.15039
28831,29218,30829,3.15321
35603,23908,31042,3.1611
35629,23882,31152,3.16232
36357,23154,34232,3.16356
36383,23128,34342,3.16476
29857,24873,34117,3.17737
29883,24847,34227,3.17955
31453,26766,30365,3.18223
31479,26740,30475,3.18491
38777,23203,32712,3.20672
38894,23200,32838,3.20822
39713,23179,33720,3.20971
33321,24916,31519,3.25013
33477,24760,32179,3.25203
33503,24734,32289,3.25323
33971,24266,34269,3.25443
34153,24084,35039,3.25631
27185,26271,32944,3.25975
27211,26245,33054,3.26171
27315,26141,33494,3.26363
27341,26115,33604,3.26584
27575,25881,34594,3.26774
27601,25855,34704,3.26996
28069,25387,36684,3.27195
28095,25361,36794,3.27419
34835,25091,30644,3.2771
34913,25013,30974,3.27983
34939,24987,31084,3.28159
35069,24857,31634,3.2834
35095,24831,31744,3.28511
28647,26498,31849,3.28982
35307,26419,29417,3.31194
37003,26412,29312,3.31452
34938,22849,35261,3.3376
28516,24262,36214,3.34261
25396,32153,32314,3.36561
25422,32127,32424,3.3668
25500,32049,32754,3.36868
25604,31945,33194,3.37054
26306,31243,36164,3.37173
26332,31217,36274,3.37294
27668,33370,31422,3.38194
26689,27871,32271,3.39915
26715,27845,32381,3.40104
26819,27741,32821,3.40302
35577,23934,30932,3.42608
35733,23778,31592,3.428
35759,23752,31702,3.42923
36253,23258,33792,3.4305
36279,23232,33902,3.43173
36409,23102,34452,3.43368
37615,25385,29050,3.44086
37641,25359,29160,3.44272
29571,25159,32907,3.44739
29597,25133,33017,3.44956
31427,26792,30255,3.45655
37545,21858,35052,3.46347
37662,21855,35178,3.46468
30421,23289,35249,3.46752
39245,23191,33216,3.48407
33217,25020,31079,3.51959
33243,24994,31189,3.5209
33451,24786,32069,3.52218
33529,24708,32399,3.52484
33945,24292,34159,3.52609
34101,24136,34819,3.52801
34127,24110,34929,3.52925
27159,26297,32834,3.53154
27289,26167,33384,3.53685
27445,26011,34044,3.54018
27471,25985,34154,3.54207
27549,25907,34484,3.54401
27679,25777,35034,3.54706
27705,25751,35144,3.54932
28043,25413,36574,3.55124
34809,25117,30534,3.55857
35017,24909,31414,3.56793
35251,24675,32404,3.56972
35277,24649,32514,3.5716
28621,26524,31739,3.57795
35333,26393,29527,3.60863
35359,26367,29637,3.61054
36977,26438,29202,3.61321
34821,22852,35135,3.63768
36374,22874,34794,3.65218
25344,32205,32094,3.66273
25370,32179,32204,3.66392
25526,32023,32864,3.66645
26020,31529,34954,3.66832
26046,31503,35064,3.66954
26280,31269,36054,3.67076
26358,31191,36384,3.67261
26384,31165,36494,3.67384
27642,33396,31312,3.6857
27746,33292,31752,3.69115
26637,27923,32051,3.70106
26663,27897,32161,3.70296
26741,27819,32491,3.70593
28935,29114,31269,3.72575
28961,29088,31379,3.72849
35317,24194,29832,3.73404
35655,23856,31262,3.73597
35889,23622,32252,3.7372
35915,23596,32362,3.73843
36071,23440,33022,3.74041
36305,23206,34012,3.74167
36331,23180,34122,3.74289
37563,25437,28830,3.75219
37589,25411,28940,3.7541
37771,25229,29710,3.75596
29181,25549,31257,3.76215
29207,25523,31367,3.76436
29805,24925,33897,3.76654
29831,24899,34007,3.76842
30065,24665,34997,3.77064
30091,24639,35107,3.77282
31297,26922,29705,3.77539
31323,26896,29815,3.77795
37077,21870,34548,3.78831
39479,23185,33468,3.80737
39596,23182,33594,3.80903
32589,24610,33917,3.81504
33165,25072,30859,3.84316
33191,25046,30969,3.84442
33295,24942,31409,3.84567
33425,24812,31959,3.84761
33555,24682,32509,3.84957
33737,24500,33279,3.85149
33763,24474,33389,3.85273
34049,24188,34599,3.85395
34075,24162,34709,3.85518
26951,26505,31954,3.85853
26977,26479,32064,3.86075
27419,26037,33934,3.87361
27627,25829,34814,3.88338
27653,25803,34924,3.8853
27861,25595,35804,3.88755
27887,25569,35914,3.88947
28017,25439,36464,3.89143
28121,25335,36904,3.89768
35043,24883,31524,3.91582
35147,24779,31964,3.91858
35173,24753,32074,3.92035
29119,27826,30622,4.00235
30789,27845,30407,4.00788
34704,22855,35009,4.01622
25838,31711,34184,4.04496
25864,31685,34294,4.04617
26176,31373,35614,4.04738
26254,31295,35944,4.04924
26488,31061,36934,4.0524
26514,31035,37044,4.05362
27512,33526,30762,4.0645
32825,26516,30846,4.07456
34993,27837,29514,4.09557
28883,29166,31049,4.10286
28909,29140,31159,4.10542
35395,24116,30162,4.11527
35421,24090,30272,4.11666
35681,23830,31372,4.11858
35837,23674,32032,4.11983
35863,23648,32142,4.12104
35993,23518,32692,4.12228
36175,23336,33462,4.1242
36201,23310,33572,4.12545
37745,25255,29600,4.141
29129,25601,31037,4.14849
29155,25575,31147,4.15043
29233,25497,31477,4.15244
29259,25471,31587,4.1546
29701,25029,33457,4.15677
29727,25003,33567,4.15878
29961,24769,34557,4.16304
29987,24743,34667,4.16496
30117,24613,35217,4.16702
30143,24587,35327,4.16922
31375,26844,30035,4.17477
31401,26818,30145,4.17734
31531,26688,30695,4.18158
31557,26662,30805,4.18421
37194,21867,34674,4.18545
37311,21864,34800,4.18667
39362,23188,33342,4.21175
33139,25098,30749,4.24981
33269,24968,31299,4.25316
33399,24838,31849,4.2558
33633,24604,32839,4.25851
33659,24578,32949,4.25986
33919,24318,34049,4.26139
27107,26349,32614,4.2699
27133,26323,32724,4.27203
27367,26089,33714,4.2846
27757,25699,35364,4.30337
27783,25673,35474,4.30547
27913,25543,36024,4.30754
27939,25517,36134,4.30961
28147,25309,37014,4.32055
35121,24805,31854,4.33973
35225,24701,32294,4.34154
