obj0,obj1,obj2,cpu
51466,35908,15940,1.6864
43041,20661,24267,1.81965
39549,19480,28299,2.75377
45272,22334,19819,2.92285
41049,20705,22207,2.93129
45258,19698,22750,3.05692
41035,18069,25138,3.06572
44377,23024,20784,3.06981
40154,21395,23172,3.07783
24567,35924,36994,3.22735
25871,27810,31368,4.3834
24990,31136,29402,4.38769
27371,29035,25276,4.65384
44100,29476,18171,4.69838
40123,26207,21420,4.70369
43055,23297,21336,4.79671
45858,28902,17249,4.82779
41881,25633,20498,4.83634
27357,26399,28207,4.88316
26476,29725,26241,4.88771
40109,23571,24351,4.93527
43205,30166,19136,4.94765
39228,26897,22385,4.95383
28178,28451,24675,5.06493
30064,25510,26489,5.07478
27757,24869,33182,6.81179
26876,28195,31216,6.82373
27055,29318,30443,6.90419
26174,32644,28477,6.93438
28555,30543,24351,7.32779
30719,33873,22879,7.4706
29073,27761,23710,7.5159
30313,29969,23429,7.52413
30959,24820,25524,7.53032
32199,27028,25243,7.53848
29243,23458,30021,7.6189
28362,26784,28055,7.62522
28541,27907,27282,7.70094
29059,25125,26641,7.86871
30299,27333,26360,7.87673
30945,22184,28455,7.88286
32185,24392,28174,7.89174
30201,36655,23520,8.8681
53224,35334,15018,9.03806
31959,36081,22598,9.04192
43887,28225,19627,9.04623
36389,23687,24441,10.1724
37127,22509,25394,10.2017
36375,21051,27372,10.4765
37113,19873,28325,10.5061
36232,23199,26359,10.5733
24703,35896,37066,11.6401
24737,35889,37084,11.6416
24635,35910,37030,12.4419
24669,35903,37048,12.4435
24941,35847,37192,12.4443
24975,35840,37210,12.4458
24601,35917,37012,13.5689
24805,35875,37120,13.5728
24839,35868,37138,13.5743
53470,33694,15879,13.831
53476,33654,15900,13.8317
38311,25777,22842,14.1076
38460,25745,22828,14.1082
46122,27142,18173,14.1254
46128,27102,18194,14.1266
44129,21937,21921,14.2107
44269,21993,21908,14.2113
42133,23953,21380,14.2719
42139,23913,21401,14.2734
44955,19637,24774,14.9379
45095,19693,24761,14.9386
32197,24312,28216,15.0292
32203,24272,28237,15.0314
41106,25523,21883,15.2503
41112,25483,21904,15.252
24771,35882,37102,15.4319
24907,35854,37174,15.4341
45682,30995,17919,15.603
53410,34094,15669,15.8043
53416,34054,15690,15.805
53650,32494,16509,15.8055
53656,32454,16530,15.8062
47128,23750,19699,16.1508
47360,23927,19684,16.1514
36374,26193,23024,16.1848
36523,26161,23010,16.1854
45870,28822,17291,16.2148
45876,28782,17312,16.216
46194,26662,18425,16.2166
46200,26622,18446,16.2177
43849,21825,21947,16.3319
43989,21881,21934,16.3327
35429,23860,25104,16.3816
35578,23828,25090,16.3826
42043,24553,21065,16.4224
42049,24513,21086,16.4241
42211,23433,21653,16.4247
42217,23393,21674,16.4263
32241,26748,25390,16.4802
45722,20052,22720,17.0537
45954,20229,22705,17.0544
37464,21150,27057,17.0561
37585,21161,27022,17.0568
35019,23845,26081,17.0808
35168,23813,26067,17.0821
43975,19245,24865,17.1252
44115,19301,24852,17.1259
32191,24352,28195,17.2424
45287,27432,19348,17.3562
45293,27392,19369,17.3575
28327,28419,24661,17.394
28476,28387,24647,17.3949
41070,25763,21757,17.5707
41076,25723,21778,17.5723
24873,35861,37156,17.7832
27649,25925,33194,17.7891
27640,26013,33195,17.7901
45456,30778,17955,17.9878
53386,34254,15585,18.1848
53392,34214,15606,18.1856
53422,34014,15711,18.1866
53494,33534,15963,18.1872
53500,33494,15984,18.1878
33550,33265,22613,18.2183
33699,33233,22599,18.2188
46432,23219,19744,18.5227
46664,23396,19729,18.5235
47592,24104,19669,18.524
47824,24281,19654,18.5247
37962,23830,23986,18.5311
38083,23841,23951,18.5318
35629,26353,23094,18.5642
35778,26321,23080,18.5649
37566,25937,22912,18.566
37715,25905,22898,18.5666
45864,28862,17270,18.6149
46086,27382,18047,18.6165
46092,27342,18068,18.6177
46140,27022,18236,18.6183
46146,26982,18257,18.6194
46398,25302,19139,18.6199
46404,25262,19160,18.621
42589,21321,22064,18.8065
42729,21377,22051,18.8073
39910,22762,24589,18.8261
40031,22773,24554,18.8271
32598,24468,25370,18.8673
32747,24436,25356,18.8684
35727,23796,25076,18.8696
35876,23764,25062,18.8706
41965,25073,20792,18.9364
41971,25033,20813,18.9381
42103,24153,21275,18.9386
42109,24113,21296,18.9403
42175,23673,21527,18.9408
42181,23633,21548,18.9425
32223,26868,25327,19.0301
32229,26828,25348,19.0324
28964,26186,30052,19.373
28200,28368,28073,19.4052
45490,19875,22735,19.6706
37101,21117,27162,19.6728
37222,21128,27127,19.6736
30102,24901,26543,19.7089
30251,24869,26529,19.7095
30305,27293,26381,19.7556
43415,19021,24917,19.7701
43555,19077,24904,19.7709
44815,19581,24787,19.7718
45235,19749,24748,19.7733
39654,20104,27590,19.7898
39775,20115,27555,19.7905
37352,20808,27853,19.8352
37501,20776,27839,19.8363
42269,20317,24836,19.8996
42275,20277,24857,19.9014
44609,23201,20769,19.9928
44841,23378,20754,19.9942
45065,28912,18571,20.0494
45071,28872,18592,20.0507
28923,28291,24605,20.115
29072,28259,24591,20.1159
40574,21563,23133,20.2642
40714,21619,23120,20.2654
41082,25683,21799,20.3596
41088,25643,21820,20.3614
41178,25043,22135,20.3629
41184,25003,22156,20.3645
27658,25837,33193,20.4848
26813,28811,31223,20.5271
26804,28899,31224,20.5291
45230,30561,17991,20.7124
53308,34774,15312,20.7881
53314,34734,15333,20.7888
53404,34134,15648,20.7894
53428,33974,15732,20.7905
53434,33934,15753,20.7913
53488,33574,15942,20.7919
53536,33254,16110,20.793
53542,33214,16131,20.7937
53716,32054,16740,20.7945
32507,33489,22711,20.8264
32656,33457,22697,20.8271
31977,35961,22661,20.8803
31983,35921,22682,20.8827
43895,23633,21258,20.9679
44035,23689,21245,20.9686
43893,28185,19648,20.9755
43899,28145,19669,20.9767
45504,22511,19804,21.1488
45736,22688,19789,21.1495
46896,23573,19714,21.1501
37599,23797,24091,21.1542
37720,23808,24056,21.1549
32053,27121,23430,21.1866
32202,27089,23416,21.1873
36225,26225,23038,21.1885
36672,26129,22996,21.1901
36821,26097,22982,21.1907
37864,25873,22884,21.1919
38013,25841,22870,21.1925
46080,27422,18026,21.268
46110,27222,18131,21.2697
46116,27182,18152,21.2709
46134,27062,18215,21.2724
46158,26902,18299,21.2729
46164,26862,18320,21.2741
46272,26142,18698,21.2747
46278,26102,18719,21.2758
41749,20985,22142,21.5265
41889,21041,22129,21.5276
43289,21601,21999,21.5287
43429,21657,21986,21.5295
44689,22161,21869,21.5312
44829,22217,21856,21.5319
38216,22608,25079,21.5408
38337,22619,25044,21.5415
32151,24564,25412,21.5811
32300,24532,25398,21.5821
32896,24404,25342,21.5834
33045,24372,25328,21.5844
37366,23444,24922,21.5873
37515,23412,24908,21.5883
41929,25313,20666,21.6682
41935,25273,20687,21.6698
42037,24593,21044,21.6704
42079,24313,21191,21.6725
42085,24273,21212,21.6741
42121,24033,21338,21.6747
42127,23993,21359,21.6778
42163,23753,21485,21.6787
42169,23713,21506,21.6804
42187,23593,21569,21.6825
42247,23193,21779,21.6831
42253,23153,21800,21.6847
32211,26948,25285,21.7946
32217,26908,25306,21.7972
32235,26788,25369,21.7982
27855,27653,28201,22.1548
27938,27862,28200,22.1555
