obj0,obj1,obj2,cpu
5973,4791,1917,0.175959
6422,1282,4864,0.175973
3393,6249,2475,0.17598
3984,6245,2037,0.175988
1279,6168,5611,0.176
1206,6112,5835,0.176011
6385,665,6549,0.17602
6329,627,6743,0.176028
6038,677,6658,0.176036
6531,1171,5075,0.176045
3362,2736,5310,0.176052
3826,2078,5888,0.176068
5944,1303,5068,0.176077
5000,1407,5906,0.176091
4722,1406,6780,0.176099
6018,4104,2176,0.176108
5970,3604,2477,0.176117
5496,4604,2112,0.176159
5364,3500,2679,0.176171
6126,3257,2731,0.176189
5346,5874,1753,0.176197
3860,6491,2115,0.176209
3517,6003,2397,0.176216
1701,5985,4662,0.176226
957,5584,6996,0.176237
3120,5462,2800,0.176247
3589,5804,2392,0.176259
2624,5253,3405,0.176271
2309,5350,3823,0.176282
2481,5073,3712,0.17629
6053,1192,5279,0.176299
1480,4316,6563,0.17631
5592,2113,3924,0.17632
4552,2851,3771,0.176342
3769,3056,4265,0.176354
4459,1888,5433,0.176362
3234,2492,6383,0.176372
4221,1742,6519,0.176385
3935,1967,6099,0.176394
5929,730,6654,0.176402
5738,827,6814,0.176413
5179,1227,6260,0.176422
4779,1378,6636,0.176433
5795,799,6670,0.176442
5257,4072,2399,0.17645
5907,3145,2858,0.176475
6620,2158,3712,0.176484
6660,1866,4078,0.176492
5659,5479,1772,0.1765
2996,5708,2878,0.176511
2822,5576,3068,0.176519
5308,5945,1760,0.176534
3329,4731,3106,0.176543
3860,4074,3161,0.176557
3287,5227,2814,0.176566
3707,3731,3561,0.176576
4362,3490,3273,0.176589
4451,3013,3647,0.176601
4320,3022,3742,0.176612
4435,5042,2283,0.176623
4812,4811,2235,0.176637
4121,5730,2138,0.176649
2374,6002,3627,0.176664
2097,5382,4171,0.176674
1943,5696,4323,0.176683
1529,5750,5100,0.176696
1014,5866,6581,0.176709
1043,5921,6450,0.176718
1213,4647,6875,0.176754
1046,5178,6836,0.176763
3756,5569,2406,0.176776
3008,4946,3227,0.176794
1826,3864,6320,0.176809
1822,3730,6612,0.176829
1852,4107,5886,0.176838
5469,1960,4265,0.176853
5324,2700,3447,0.176869
3765,2466,5262,0.176886
5576,1783,4484,0.176909
4352,2065,5214,0.176922
