obj0,obj1,obj2,cpu
34790,37999,34906,16.2088
34179,35980,36390,17.1924
38491,28845,39778,17.5767
36994,29868,39124,17.5935
37449,29576,38440,17.6104
34891,35399,32101,18.1867
39482,28849,36668,18.5605
37985,29872,36014,18.5772
34589,34708,35346,23.8828
35044,34416,34662,23.888
34565,35061,36584,23.9148
36455,32510,36222,24.0753
35489,32939,36180,24.0857
35944,32647,35496,24.0987
37673,32094,32374,24.3089
36707,32523,32332,24.3147
37162,32231,31648,24.3203
36683,32876,33570,24.3386
41097,31807,32830,24.4096
36267,33698,31099,24.4965
35301,34127,31057,24.502
35756,33835,30373,24.5069
35277,34480,32295,24.5299
39691,33411,31555,24.6011
36480,32943,33070,24.6803
36094,31637,38290,24.9623
36549,31345,37606,24.9756
35465,33292,37418,25.049
35079,34211,37224,25.0747
39709,28429,35930,25.1174
38212,29452,35276,25.1305
38667,29160,34592,25.1434
38303,30033,34655,25.211
36806,31056,34001,25.2243
37261,30764,33317,25.2372
36720,32396,35401,25.2533
36457,33160,33655,29.4114
36398,33226,33587,29.6473
36339,33292,33519,29.8698
36280,33358,33451,30.073
35450,34071,37604,30.2494
36221,33424,33383,30.2747
36676,33132,32699,30.3259
36162,33490,33315,30.4636
36617,33198,32631,30.5077
36103,33556,33247,30.6334
36558,33264,32563,30.6657
36173,32500,38234,30.7571
36628,32208,37550,30.7614
36044,33622,33179,30.7759
36499,33330,32495,30.7945
36114,32566,38166,30.8599
36569,32274,37482,30.8639
35985,33688,33111,30.8763
36440,33396,32427,30.8863
36055,32632,38098,30.9286
36510,32340,37414,30.9306
35926,33754,33043,30.9399
36381,33462,32359,30.9462
36451,32406,37346,30.9861
35867,33820,32975,30.9959
36322,33528,32291,30.9992
35037,34533,37128,31.0146
35937,32764,37962,31.0189
36392,32472,37278,31.021
36263,33594,32223,31.0328
34978,34599,37060,31.0477
35878,32830,37894,31.0518
36333,32538,37210,31.0539
35749,33952,32839,31.061
36204,33660,32155,31.0641
34919,34665,36992,31.0777
35819,32896,37826,31.0819
36274,32604,37142,31.0839
37037,32480,33978,31.087
37492,32188,33294,31.0881
35690,34018,32771,31.0893
36145,33726,32087,31.0928
35631,34084,32703,31.1117
36086,33792,32019,31.1147
34473,35956,36428,31.1363
34326,35968,36409,31.1482
35226,34199,37243,31.1503
35185,35375,32139,31.1544
35038,35387,32120,31.165
