obj0,obj1,obj2,cpu
45733,44610,15201,0.349303
29222,38757,16069,0.361598
27605,37012,18772,0.599446
35873,25518,34766,0.827225
30065,26863,32985,0.85239
28607,34231,17166,0.941178
26990,32486,19869,0.94472
32245,31174,19067,0.947849
30558,33924,18191,0.95198
30628,29429,21770,0.955746
33607,26440,28068,1.15714
24161,30842,24386,1.17199
27799,27785,26287,1.17522
35213,25377,35269,1.22188
25767,29779,31587,1.23078
29405,26722,33488,1.23324
35475,27417,24521,1.25581
33858,25672,27224,1.27039
26644,36345,19742,1.28984
26029,31819,20839,1.29301
25027,34600,22445,1.29591
24412,30074,23542,1.29957
29667,28762,22740,1.30478
27980,31512,21864,1.31302
28050,27017,25443,1.31998
26363,29767,24567,1.32881
36124,24750,33922,1.34404
26678,29152,30240,1.37195
30316,26095,32141,1.38575
30573,34048,18167,1.46897
27995,31636,21840,1.47122
30588,34172,18143,1.54177
28010,31760,21816,1.54454
45718,45044,15338,1.68517
29207,39191,16206,1.7066
26629,36779,19879,1.70796
25104,34686,22438,1.72397
27590,37446,18909,1.7292
25012,35034,22582,1.73193
45703,44920,15362,1.81774
29192,39067,16230,1.84439
26614,36655,19903,1.84572
27575,37322,18933,1.8785
24997,34910,22606,1.88139
45688,44796,15386,2.00047
29177,38943,16254,2.02459
26599,36531,19927,2.02616
27560,37198,18957,2.07741
24982,34786,22630,2.0818
45673,44672,15410,2.24976
29162,38819,16278,2.27184
26584,36407,19951,2.27317
27545,37074,18981,2.34077
24967,34662,22654,2.34568
45658,44548,15434,2.58197
29147,38695,16302,2.60419
26569,36283,19975,2.60555
27530,36950,19005,2.67888
24952,34538,22678,2.68449
45643,44424,15458,2.99787
29132,38571,16326,3.02486
26554,36159,19999,3.02632
27515,36826,19029,3.10672
24937,34414,22702,3.11324
28075,31606,21807,3.32997
28090,31730,21783,3.35367
45628,44300,15482,3.52009
29117,38447,16350,3.54671
26539,36035,20023,3.54806
27500,36702,19053,3.64331
24922,34290,22726,3.65066
28170,31700,21750,3.93621
45613,44176,15506,4.19451
29102,38323,16374,4.22403
26524,35911,20047,4.22563
27485,36578,19077,4.33352
24907,34166,22750,4.34245
28265,31794,21693,4.69494
45598,44052,15530,5.05451
29087,38199,16398,5.08239
26509,35787,20071,5.08371
27470,36454,19101,5.201
24892,34042,22774,5.21069
45583,43928,15554,6.186
29072,38075,16422,6.21063
26494,35663,20095,6.21199
27455,36330,19125,6.33791
24877,33918,22798,6.3486
45568,43804,15578,7.69149
29057,37951,16446,7.71721
26479,35539,20119,7.71876
27440,36206,19149,7.84434
24862,33794,22822,7.85605
45553,43680,15602,9.71276
29042,37827,16470,9.74053
26464,35415,20143,9.74186
27425,36082,19173,9.86797
24847,33670,22846,9.88063
32240,32242,19960,10.1826
45538,43556,15626,12.5031
28544,38225,18602,12.5208
29027,37703,16494,12.5293
26449,35291,20167,12.5308
27410,35958,19197,12.6609
24832,33546,22870,12.675
32182,32300,19899,13.0001
29662,29830,23633,13.76
45523,43432,15650,16.3628
28449,38131,18659,16.3796
29012,37579,16518,16.3882
26434,35167,20191,16.3895
27395,35834,19221,16.5161
24817,33422,22894,16.5306
32124,32358,19838,16.8739
29604,29888,23572,17.8926
45508,43308,15674,21.4886
28997,37455,16542,21.5133
26419,35043,20215,21.5147
27380,35710,19245,21.6499
24802,33298,22918,21.6665
32066,32416,19777,22.0481
29546,29946,23511,23.3086
45493,43184,15698,28.2187
28982,37331,16566,28.2392
26404,34919,20239,28.2406
27365,35586,19269,28.3749
24787,33174,22942,28.3917
32008,32474,19716,28.8013
29488,30004,23450,30.2202
45478,43060,15722,36.3464
28967,37207,16590,36.3652
26389,34795,20263,36.3667
27350,35462,19293,36.5092
24772,33050,22966,36.5268
31950,32532,19655,36.953
29430,30062,23389,38.414
45463,42936,15746,45.4996
28952,37083,16614,45.5162
26374,34671,20287,45.5177
27335,35338,19317,45.6614
24757,32926,22990,45.6806
31892,32590,19594,46.1348
29372,30120,23328,47.6541
45448,42812,15770,55.2629
28937,36959,16638,55.2786
26359,34547,20311,55.2801
27320,35214,19341,55.4203
24742,32802,23014,55.4401
31834,32648,19533,55.9257
29314,30178,23267,57.3349
45433,42688,15794,65.1182
28922,36835,16662,65.134
26344,34423,20335,65.1355
27305,35090,19365,65.2867
24727,32678,23038,65.3079
31776,32706,19472,65.8318
29256,30236,23206,67.1795
45418,42564,15818,74.7028
28907,36711,16686,74.7186
26329,34299,20359,74.7201
27290,34966,19389,74.87
24712,32554,23062,74.8932
31718,32764,19411,75.4759
29198,30294,23145,76.6595
45403,42440,15842,83.5943
28892,36587,16710,83.6107
26314,34175,20383,83.6122
27275,34842,19413,83.7683
24697,32430,23086,83.7931
32530,33530,18611,84.4269
29952,31118,22284,84.4285
31660,32822,19350,84.4325
29140,30352,23084,85.5658
30913,31785,21314,91.7482
28335,29373,24987,91.7505
45388,42316,15866,91.8848
28877,36463,16734,91.9005
26299,34051,20407,91.902
27260,34718,19437,92.0626
24682,32306,23110,92.0896
32515,33406,18635,92.7885
29937,30994,22308,92.79
31602,32880,19289,92.7954
29082,30410,23023,93.728
30898,31661,21338,99.3367
28320,29249,25011,99.3389
45373,42192,15890,99.4526
28862,36339,16758,99.4685
26284,33927,20431,99.4702
25977,35540,21875,99.5582
27245,34594,19461,99.6338
24667,32182,23134,99.6615
32500,33282,18659,100.401
29922,30870,22332,100.403
31544,32938,19228,100.41
29024,30468,22962,101.278
30883,31537,21362,106.147
28305,29125,25035,106.151
45358,42068,15914,106.233
28847,36215,16782,106.248
26269,33803,20455,106.249
25882,35446,21932,106.336
25959,35532,21925,106.339
27230,34470,19485,106.403
24652,32058,23158,106.432
32485,33158,18683,107.156
29907,30746,22356,107.158
31486,32996,19167,107.167
28966,30526,22901,107.847
30868,31413,21386,112.033
28290,29001,25059,112.037
45343,41944,15938,112.105
27309,37003,19343,112.12
28832,36091,16806,112.127
26254,33679,20479,112.128
25787,35352,21989,112.219
25864,35438,21982,112.221
27215,34346,19509,112.27
24637,31934,23182,112.299
32470,33034,18707,113
29892,30622,22380,113.001
31428,33054,19106,113.011
28908,30584,22840,113.621
30853,31289,21410,117.192
28275,28877,25083,117.197
45328,41820,15962,117.253
27214,36909,19400,117.262
28817,35967,16830,117.268
26239,33555,20503,117.27
25692,35258,22046,117.362
25769,35344,22039,117.364
27200,34222,19533,117.401
24622,31810,23206,117.431
32455,32910,18731,118.116
29877,30498,22404,118.117
31370,33112,19045,118.131
28850,30642,22779,118.586
30838,31165,21434,121.535
28260,28753,25107,121.542
45313,41696,15986,121.597
27119,36815,19457,121.605
28802,35843,16854,121.612
26224,33431,20527,121.613
25597,35164,22103,121.71
25674,35250,22096,121.712
27185,34098,19557,121.742
24607,31686,23230,121.774
32440,32786,18755,122.472
29862,30374,22428,122.474
31312,33170,18984,122.49
28792,30700,22718,122.906
30823,31041,21458,125.289
28245,28629,25131,125.296
45298,41572,16010,125.355
27024,36721,19514,125.362
28787,35719,16878,125.366
26209,33307,20551,125.368
25502,35070,22160,125.455
25579,35156,22153,125.457
27170,33974,19581,125.478
24592,31562,23254,125.509
32425,32662,18779,126.174
29847,30250,22452,126.175
31254,33228,18923,126.195
28734,30758,22657,126.465
30808,30917,21482,128.18
28230,28505,25155,128.188
45283,41448,16034,128.251
26929,36627,19571,128.259
28772,35595,16902,128.262
26194,33183,20575,128.263
28574,36957,18952,128.299
28494,36987,18985,128.302
25407,34976,22217,128.351
25484,35062,22210,128.353
27155,33850,19605,128.367
24577,31438,23278,128.401
32410,32538,18803,129.094
29832,30126,22476,129.095
31196,33286,18862,129.122
28676,30816,22596,129.358
30793,30793,21506,130.642
28215,28381,25179,130.652
45268,41324,16058,130.726
35625,28657,24281,130.727
34008,26912,26984,130.73
26834,36533,19628,130.734
28757,35471,16926,130.737
26179,33059,20599,130.738
28559,36833,18976,130.776
28479,36863,19009,130.779
25312,34882,22274,130.823
25389,34968,22267,130.824
27140,33726,19629,130.833
24562,31314,23302,130.866
32395,32414,18827,131.599
29817,30002,22500,131.6
31138,33344,18801,131.629
28618,30874,22535,131.778
30778,30669,21530,132.725
28200,28257,25203,132.735
35610,28533,24305,132.827
33993,26788,27008,132.83
26739,36439,19685,132.834
28742,35347,16950,132.836
26164,32935,20623,132.838
28544,36709,19000,132.877
28464,36739,19033,132.88
25217,34788,22331,132.925
25294,34874,22324,132.926
27125,33602,19653,132.932
24547,31190,23326,132.966
32380,32290,18851,133.758
29802,29878,22524,133.759
31080,33402,18740,133.791
28560,30932,22474,133.924
30763,30545,21554,134.607
28185,28133,25227,134.619
35595,28409,24329,134.731
33978,26664,27032,134.735
28727,35223,16974,134.742
26149,32811,20647,134.743
28529,36585,19024,134.784
28449,36615,19057,134.787
28606,38130,18681,134.831
25122,34694,22388,134.833
25199,34780,22381,134.834
27110,33478,19677,134.838
24532,31066,23350,134.873
32365,32166,18875,135.722
29787,29754,22548,135.723
31022,33460,18679,135.76
28502,30990,22413,135.837
30748,30421,21578,136.297
28170,28009,25251,136.31
35580,28285,24353,136.447
33963,26540,27056,136.452
28712,35099,16998,136.458
26134,32687,20671,136.46
28594,36431,19015,136.497
28514,36461,19048,136.501
28434,36491,19081,136.505
28529,38044,18688,136.552
27095,33354,19701,136.556
24517,30942,23374,136.591
32350,32042,18899,137.512
29772,29630,22572,137.513
30964,33518,18618,137.555
28444,31048,22352,137.621
30733,30297,21602,137.932
28155,27885,25275,137.946
36229,25618,33754,138.095
30421,26963,31973,138.098
35565,28161,24377,138.111
33948,26416,27080,138.119
28697,34975,17022,138.13
26119,32563,20695,138.131
28579,36307,19039,138.169
28499,36337,19072,138.174
28419,36367,19105,138.181
28452,37958,18695,138.233
27080,33230,19725,138.236
24502,30818,23398,138.275
26017,35046,22114,139.207
25937,35076,22147,139.227
32335,31918,18923,139.262
29757,29506,22596,139.263
30906,33576,18557,139.311
28386,31106,22291,139.348
30718,30173,21626,139.544
28140,27761,25299,139.559
36214,25494,33778,139.75
30406,26839,31997,139.753
35550,28037,24401,139.767
33933,26292,27104,139.778
28682,34851,17046,139.792
26104,32439,20719,139.794
28564,36183,19063,139.832
28484,36213,19096,139.837
28404,36243,19129,139.842
28375,37872,18702,139.898
27065,33106,19749,139.901
24487,30694,23422,139.939
26002,34922,22138,140.927
25922,34952,22171,140.951
25842,34982,22204,140.968
32320,31794,18947,141.002
29742,29382,22620,141.004
30848,33634,18496,141.058
28328,31164,22230,141.087
30703,30049,21650,141.207
28125,27637,25323,141.224
36199,25370,33802,141.467
30391,26715,32021,141.473
35535,27913,24425,141.488
33918,26168,27128,141.498
28667,34727,17070,141.515
26089,32315,20743,141.517
28549,36059,19087,141.555
28469,36089,19120,141.56
28389,36119,19153,141.566
28298,37786,18709,141.625
27050,32982,19773,141.628
24472,30570,23446,141.667
25987,34798,22162,142.723
25907,34828,22195,142.754
25827,34858,22228,142.778
25747,34888,22261,142.796
32305,31670,18971,142.83
29727,29258,22644,142.832
30790,33692,18435,142.891
28270,31222,22169,142.909
30688,29925,21674,142.986
28110,27513,25347,143.003
36184,25246,33826,143.289
30376,26591,32045,143.294
35520,27789,24449,143.309
33903,26044,27152,143.323
28652,34603,17094,143.349
26074,32191,20767,143.35
28534,35935,19111,143.39
28454,35965,19144,143.395
28374,35995,19177,143.4
28221,37700,18716,143.472
27035,32858,19797,143.475
24457,30446,23470,143.516
25972,34674,22186,144.586
25892,34704,22219,144.625
