obj0,obj1,obj2,cpu
22319,25852,29283,0.413368
28301,23889,13761,0.48911
20792,31093,29781,0.585841
23223,27911,16891,0.610349
25321,22525,14907,0.612994
23407,26046,24533,0.67924
25505,20660,22549,0.682792
22135,27717,21641,0.874732
22876,26644,19030,0.898123
24974,21258,17046,0.902634
32932,31110,13086,0.977059
28210,21072,19313,1.00626
21788,26450,23780,1.01082
21165,28629,20562,1.03001
20818,27362,22701,1.03297
24761,22381,19322,1.03889
28741,20474,24816,1.05105
21349,26764,28204,1.08336
31349,28281,13449,1.38454
31476,28464,13436,1.38511
29063,24987,13683,1.55633
29190,25170,13670,1.55693
25956,23440,14842,1.66155
26083,23623,14829,1.66218
28555,24255,13735,1.80367
28682,24438,13722,1.80425
31095,27915,13475,1.80469
31222,28098,13462,1.80525
33127,30843,13267,1.80569
33254,31026,13254,1.8063
23731,28643,16839,1.86104
23858,28826,16826,1.86163
23791,27529,18520,1.89825
23852,27588,18486,1.89884
25829,23257,14855,1.94702
26072,22320,16434,1.99689
26133,22379,16400,1.99748
28428,24072,13748,2.13509
28809,24621,13709,2.13639
29952,26268,13592,2.13686
30079,26451,13579,2.1375
32365,29745,13345,2.13867
32492,29928,13332,2.13927
23350,28094,16878,2.19777
23477,28277,16865,2.19838
24747,30107,16735,2.19884
24874,30290,16722,2.19944
23730,27470,18554,2.25051
25702,23074,14868,2.30926
25035,21317,17012,2.37337
25096,21376,16978,2.37397
28936,24804,13696,2.55526
29444,25536,13644,2.55614
29571,25719,13631,2.55673
30968,27732,13488,2.55718
31984,29196,13384,2.55805
32111,29379,13371,2.55862
32746,30294,13306,2.55907
32873,30477,13293,2.55965
22337,26981,23474,2.57029
22398,27040,23440,2.57087
23604,28460,16852,2.62558
24112,29192,16800,2.62651
24239,29375,16787,2.62711
25001,30473,16709,2.62757
25128,30656,16696,2.62815
23303,27057,18792,2.69316
23364,27116,18758,2.69378
25448,22708,14894,2.76209
25575,22891,14881,2.76271
26011,22261,16468,2.83774
29317,25353,13657,3.11429
29698,25902,13618,3.11559
30714,27366,13514,3.11608
30841,27549,13501,3.11666
31603,28647,13423,3.11765
32238,29562,13358,3.11811
32619,30111,13319,3.11899
33000,30660,13280,3.11988
28271,21131,19279,3.12249
21910,26568,23712,3.13003
21971,26627,23678,3.13063
22642,27276,23304,3.13109
22703,27335,23270,3.13167
23985,29009,16813,3.18982
24620,29924,16748,3.19031
25255,30839,16683,3.19236
23242,26998,18826,3.27334
23669,27411,18588,3.27426
23974,27706,18418,3.27518
24035,27765,18384,3.27577
27353,25453,14699,3.34941
27480,25636,14686,3.35003
25279,21553,16876,3.43439
25340,21612,16842,3.435
26194,22438,16366,3.43592
24822,22440,19288,3.44967
29825,26085,13605,3.85086
30206,26634,13566,3.85134
30333,26817,13553,3.85196
31857,29013,13397,3.85313
28332,21190,19245,3.85729
28393,21249,19211,3.85789
21849,26509,23746,3.86274
22032,26686,23644,3.86322
22093,26745,23610,3.86385
22520,27158,23372,3.86433
22581,27217,23338,3.86497
24493,29741,16761,3.93569
22998,26762,18962,4.04662
23059,26821,18928,4.04734
23425,27175,18724,4.04783
23486,27234,18690,4.04846
23913,27647,18452,4.04948
20940,27480,22633,4.06165
26210,23806,14816,4.13654
27861,26185,14647,4.13702
27988,26368,14634,4.13761
25218,21494,16910,4.23189
25584,21848,16706,4.23279
25645,21907,16672,4.23338
26255,22497,16332,4.23386
24883,22499,19254,4.24752
30587,27183,13527,4.87397
31730,28830,13410,4.87529
22276,26922,23508,4.88291
22459,27099,23406,4.88384
24366,29558,16774,4.96409
22937,26703,18996,5.10672
23181,26939,18860,5.10766
23547,27293,18656,5.10933
23608,27352,18622,5.10995
24157,27883,18316,5.11115
20879,27421,22667,5.11981
26972,24904,14738,5.2236
