obj0,obj1,obj2,obj3,cpu
21899,18251,18717,18410,0.116458
13989,23776,21224,13430,0.128706
14609,20645,18321,15088,0.199227
20988,17581,17167,19136,0.206506
15622,19754,16914,16607,0.218652
13804,26754,24950,17708,0.223015
16038,23311,20941,14471,0.309882
14424,23623,22047,19366,0.324494
16186,23294,20952,14532,0.471862
15770,19737,16925,16668,0.479573
16334,23277,20963,14593,0.515356
15918,19720,16936,16729,0.522819
16482,23260,20974,14654,0.56368
16066,19703,16947,16790,0.572402
16630,23243,20985,14715,0.619934
16214,19686,16958,16851,0.634443
16778,23226,20996,14776,0.68741
16362,19669,16969,16912,0.706395
16926,23209,21007,14837,0.767979
16510,19652,16980,16973,0.800308
17074,23192,21018,14898,0.869022
16658,19635,16991,17034,0.911373
17222,23175,21029,14959,0.978274
16806,19618,17002,17095,1.02306
17370,23158,21040,15020,1.09507
16954,19601,17013,17156,1.14406
17518,23141,21051,15081,1.21999
17102,19584,17024,17217,1.27065
17250,19567,17035,17278,1.40008
17398,19550,17046,17339,1.52923
17546,19533,17057,17400,1.66047
17694,19516,17068,17461,1.79356
17842,19499,17079,17522,1.93055
17990,19482,17090,17583,2.06794
18138,19465,17101,17644,2.19941
18286,19448,17112,17705,2.33156
18434,19431,17123,17766,2.46581
18582,19414,17134,17827,2.60272
18730,19397,17145,17888,2.74352
18878,19380,17156,17949,2.88328
19026,19363,17167,18010,3.0273
19174,19346,17178,18071,3.16962
15952,23539,21191,14491,3.2063
19322,19329,17189,18132,3.30899
15995,23425,21066,14481,3.34617
19470,19312,17200,18193,3.45232
19618,19295,17211,18254,3.59409
19766,19278,17222,18315,3.73129
19914,19261,17233,18376,3.86737
20062,19244,17244,18437,4.003
20210,19227,17255,18498,4.13955
20358,19210,17266,18559,4.28666
20506,19193,17277,18620,4.43451
16505,23487,21411,14467,4.46535
20654,19176,17288,18681,4.58313
16357,23504,21400,14406,4.61221
20802,19159,17299,18742,4.73018
16209,23521,21389,14345,4.75928
20950,19142,17310,18803,4.87737
16061,23538,21378,14284,4.90641
21098,19125,17321,18864,5.02596
15913,23555,21367,14223,5.05367
21246,19108,17332,18925,5.1732
15765,23572,21356,14162,5.20139
21394,19091,17343,18986,5.32157
15617,23589,21345,14101,5.34987
21542,19074,17354,19047,5.4726
18013,20254,18574,16491,5.48362
15469,23606,21334,14040,5.50102
21690,19057,17365,19108,5.62611
17865,20271,18563,16430,5.6369
15321,23623,21323,13979,5.65359
17717,20288,18552,16369,5.79262
15173,23640,21312,13918,5.80949
17569,20305,18541,16308,5.94592
15025,23657,21301,13857,5.96314
17421,20322,18530,16247,6.1008
14877,23674,21290,13796,6.1177
17273,20339,18519,16186,6.25429
14729,23691,21279,13735,6.27188
17125,20356,18508,16125,6.40876
20715,19063,18649,18824,6.41376
14581,23708,21268,13674,6.42634
16977,20373,18497,16064,6.56439
20736,18949,18535,18848,6.56925
14433,23725,21257,13613,6.5817
16829,20390,18486,16003,6.71901
20757,18835,18421,18872,6.72482
14285,23742,21246,13552,6.73664
15370,21122,18282,16319,6.73941
16681,20407,18475,15942,6.87501
20778,18721,18307,18896,6.88011
14137,23759,21235,13491,6.89282
15391,21008,18168,16343,6.89525
16533,20424,18464,15881,7.02903
20799,18607,18193,18920,7.03388
15412,20894,18054,16367,7.04513
16385,20441,18453,15820,7.17754
20820,18493,18079,18944,7.18
15433,20780,17940,16391,7.18715
16237,20458,18442,15759,7.31757
20841,18379,17965,18968,7.32026
15454,20666,17826,16415,7.32809
16089,20475,18431,15698,7.44966
20862,18265,17851,18992,7.45219
15475,20552,17712,16439,7.46
15941,20492,18420,15637,7.57779
20883,18151,17737,19016,7.58045
15496,20438,17598,16463,7.58793
15793,20509,18409,15576,7.69807
20904,18037,17623,19040,7.70055
15517,20324,17484,16487,7.70541
15645,20526,18398,15515,7.81567
20925,17923,17509,19064,7.81818
15538,20210,17370,16511,7.82082
15497,20543,18387,15454,7.92847
20946,17809,17395,19088,7.93096
15559,20096,17256,16535,7.93336
15349,20560,18376,15393,8.03584
20967,17695,17281,19112,8.03847
15580,19982,17142,16559,8.04087
15201,20577,18365,15332,8.14299
15601,19868,17028,16583,8.14694
15053,20594,18354,15271,8.24758
14905,20611,18343,15210,8.34852
14757,20628,18332,15149,8.44571
