obj0,obj1,obj2,cpu
-566,-853,-767,32.0087
-749,-794,-778,64.2369
-648,-646,-949,109.16
-659,-722,-923,121.944
-648,-658,-934,142.196
-671,-803,-785,152.636
-801,-732,-843,279.23
-669,-824,-683,279.693
-696,-715,-900,279.829
-467,-547,-997,280.09
-758,-663,-860,280.39
-584,-796,-816,280.543
-757,-672,-933,280.545
-765,-765,-852,280.551
-731,-707,-923,280.599
-661,-778,-786,280.63
-781,-632,-903,280.855
-774,-634,-934,280.866
-627,-697,-936,280.874
-527,-868,-440,280.959
-524,-806,-779,281.047
-741,-701,-859,281.07
-616,-761,-940,281.103
-598,-632,-974,281.119
-722,-766,-882,281.121
-752,-697,-864,281.137
-685,-795,-757,281.151
-374,-684,-949,281.247
-562,-803,-877,281.255
-678,-772,-851,281.262
-713,-633,-956,281.268
-631,-837,-694,281.291
-632,-818,-688,281.294
-609,-824,-762,281.334
-615,-866,-620,281.359
-590,-838,-674,281.362
-625,-795,-836,281.376
-571,-837,-773,281.384
-572,-828,-700,281.413
-402,-614,-1013,281.417
-519,-894,-779,281.427
-632,-814,-751,281.435
-584,-653,-954,281.439
