obj0,obj1,obj2,cpu
30746,15294,22205,0.272604
27066,21079,17697,0.27414
32289,15185,21915,0.278066
27541,11511,25487,0.285816
22658,20136,19896,0.294365
27881,14242,24114,0.300159
23846,13682,24834,0.322067
30137,17247,20972,0.329581
25389,13573,24544,0.336931
22468,15709,26253,0.350052
20853,22811,25280,0.484675
25998,11620,25777,0.495042
22318,17405,21269,0.49814
30389,23315,15601,0.5014
28609,20970,17407,0.505746
25641,19641,19173,0.510836
23861,17296,20979,0.518142
20940,19432,22688,0.524635
25981,22372,17800,0.528582
24201,20027,19606,0.535221
30354,23332,15689,0.642012
32079,15287,22443,0.762204
28539,21004,17583,0.766267
28504,21021,17671,0.769875
27506,11528,25575,0.782746
23826,17313,21067,0.792176
25806,22457,18240,0.810201
25771,22474,18328,0.812171
30102,17264,21060,0.861625
25319,13607,24720,0.864693
25284,13624,24808,0.869418
30214,23400,16041,0.937519
30179,23417,16129,0.939095
32219,15219,22091,0.944418
32184,15236,22179,0.946082
28574,20987,17495,0.951915
27331,11613,26015,0.973748
25911,22406,17976,1.01283
25876,22423,18064,1.01438
25666,22525,18592,1.0159
25631,22542,18680,1.01744
24131,20061,19782,1.03152
24096,20078,19870,1.03372
25354,13590,24632,1.0764
25249,13641,24896,1.08356
25090,15361,24293,1.17277
25189,15288,24401,1.17435
31204,23295,15991,1.18372
31367,23291,16069,1.18485
30249,23383,15953,1.18895
30144,23434,16217,1.19166
30109,23451,16305,1.19346
32254,15202,22003,1.19877
32149,15253,22267,1.20174
32114,15270,22355,1.20373
28469,21038,17759,1.21755
25536,19692,19437,1.23778
25501,19709,19525,1.23987
27471,11545,25663,1.24799
24437,17917,20709,1.25685
24501,17986,20679,1.25874
21534,18994,23336,1.29925
21633,18921,23444,1.3007
25946,22389,17888,1.31104
25841,22440,18152,1.31471
25736,22491,18416,1.31744
25561,22576,18856,1.31898
25526,22593,18944,1.3205
27846,14259,24202,1.32493
24166,20044,19694,1.33697
24061,20095,19958,1.34237
23506,16529,22565,1.54875
23605,16456,22673,1.55016
31041,23299,15913,1.56437
32019,23275,16381,1.56619
30319,23349,15777,1.57325
29934,23536,16745,1.57694
25571,19675,19349,1.62961
28245,12270,25157,1.63674
28309,12339,25127,1.63846
27366,11596,25927,1.64749
24245,17710,20799,1.66101
24309,17779,20769,1.66283
25013,18538,20439,1.66467
25077,18607,20409,1.66661
23721,17364,21331,1.66929
21336,19140,23120,1.72629
21435,19067,23228,1.72766
21831,18775,23660,1.72903
21930,18702,23768,1.73042
25701,22508,18504,1.746
25596,22559,18768,1.74957
22794,15591,26515,1.92697
22957,15532,26646,1.92839
27165,21006,17805,1.99328
22714,17113,21701,2.00892
22813,17040,21809,2.01032
24001,16164,23105,2.01172
24100,16091,23213,2.01313
30878,23303,15835,2.0324
31856,23279,16303,2.03411
30284,23366,15865,2.04155
30074,23468,16393,2.04311
30039,23485,16481,2.04468
29249,21660,17107,2.07455
29313,21729,17077,2.07606
25606,19658,19261,2.114
25361,19777,19877,2.12068
25326,19794,19965,2.1228
28053,12063,25247,2.12841
28117,12132,25217,2.13011
27436,11562,25751,2.14621
24181,17641,20829,2.15145
24373,17848,20739,2.15471
24565,18055,20649,2.15935
25525,19090,20199,2.16118
25589,19159,20169,2.16315
23756,17347,21243,2.16616
22757,20063,20004,2.22679
21237,19213,23012,2.23822
21732,18848,23552,2.24247
24824,13328,25620,2.33109
24987,13269,25751,2.33249
22631,15650,26384,2.45309
29145,19546,19965,2.51603
22516,17259,21485,2.52584
22615,17186,21593,2.52733
23011,16894,22025,2.52872
23110,16821,22133,2.53012
23704,16383,22781,2.53154
23803,16310,22889,2.53292
24991,15434,24185,2.53432
30715,23307,15757,2.56709
31530,23287,16147,2.56947
30004,23502,16569,2.57946
29969,23519,16657,2.58103
29185,21591,17137,2.609
29953,22419,16777,2.61165
30017,22488,16747,2.6132
25396,19760,19789,2.67711
27861,11856,25337,2.68361
27925,11925,25307,2.68517
28181,12201,25187,2.68675
29205,13305,24707,2.68931
29269,13374,24677,2.69092
27401,11579,25839,2.71328
24117,17572,20859,2.72012
24693,18193,20589,2.73476
24757,18262,20559,2.7366
25461,19021,20229,2.73844
23791,17330,21155,2.74617
22856,19990,20112,2.7859
22955,19917,20220,2.78706
21138,19286,22904,2.80078
28393,14794,23874,2.83435
28457,14863,23844,2.83542
25417,21338,19036,2.8518
25481,21407,19006,2.85329
24172,13564,25096,2.90285
24335,13505,25227,2.90426
25313,13151,26013,2.90572
25476,13092,26144,2.90718
31865,19110,20162,2.93084
25645,13849,24424,2.95536
25709,13918,24394,2.95758
25482,13548,24851,2.97458
23120,15473,26777,3.03529
23283,15414,26908,3.03666
