obj0,obj1,obj2,obj3,cpu
12167,13202,12149,5691,0.0664472
12389,11565,10526,7290,0.101994
13173,10953,11335,5715,0.110808
13458,10072,10468,7482,0.12534
16150,9445,9852,10124,0.127611
14056,8173,10405,12284,0.131697
8850,11040,13082,8515,0.143578
11839,8525,10560,12644,0.146651
15121,10888,9917,9955,0.154018
14366,12208,11490,5541,0.168749
14651,11327,10623,7308,0.182716
17383,10650,10014,9973,0.189121
9045,9079,11135,10042,0.199682
13867,8566,10617,12598,0.210172
10851,10757,12815,8397,0.212197
11073,9120,11192,9996,0.217265
10977,9608,11847,7915,0.224862
11262,8727,10980,9682,0.243113
12719,11493,11072,8184,0.326223
12774,11481,11163,8333,0.326916
12444,11553,10617,7439,0.382619
11487,9973,12052,7715,0.394307
11589,10046,12093,7675,0.395422
15451,10816,10463,10849,0.437916
11657,12356,13257,7578,0.442473
11719,12479,13291,7515,0.443133
12554,11529,10799,7737,0.445107
12609,11517,10890,7886,0.445836
11385,9900,12011,7755,0.457953
12405,10630,12421,7355,0.45899
12507,10703,12462,7315,0.459679
13302,10187,11800,8882,0.463671
13404,10260,11841,8842,0.46434
15231,10864,10099,10253,0.516001
15286,10852,10190,10402,0.51674
11781,12602,13325,7452,0.521539
12499,11541,10708,7588,0.523649
12664,11505,10981,8035,0.524141
11283,9827,11970,7795,0.535047
11691,10119,12134,7635,0.536594
11793,10192,12175,7595,0.537515
12609,10776,12503,7275,0.538548
12180,9384,11349,9322,0.542088
12282,9457,11390,9282,0.542809
14464,8465,10569,12124,0.573714
14566,8538,10610,12084,0.574394
15176,10876,10008,10104,0.585737
15341,10840,10281,10551,0.58727
10913,10880,12849,8334,0.591812
11595,12233,13223,7641,0.59225
11967,12971,13427,7263,0.593208
12029,13094,13461,7200,0.593899
12994,11433,11527,8929,0.597095
13049,11421,11618,9078,0.597845
11259,9489,11294,9807,0.59832
11879,10719,11634,9177,0.599302
11941,10842,11668,9114,0.600049
11079,9681,11888,7875,0.607451
12201,10484,12339,7435,0.608774
12303,10557,12380,7395,0.6095
13119,11141,12708,7075,0.609978
11874,9165,11226,9442,0.614
11976,9238,11267,9402,0.614745
12486,9603,11472,9202,0.615259
12588,9676,11513,9162,0.616012
14891,11027,10665,7446,0.627162
14931,10977,10672,7469,0.627884
14260,8319,10487,12204,0.635689
14362,8392,10528,12164,0.636407
15280,9049,10897,11804,0.636851
15382,9122,10938,11764,0.637575
15396,10828,10372,10700,0.645739
14425,9673,10923,12031,0.646218
14487,9796,10957,11968,0.646965
11905,12848,13393,7326,0.652441
12829,11469,11254,8482,0.65435
12884,11457,11345,8631,0.655113
11135,9243,11226,9933,0.656743
11197,9366,11260,9870,0.657477
11445,9858,11396,9618,0.657955
11507,9981,11430,9555,0.658683
11181,9754,11929,7835,0.667968
12099,10411,12298,7475,0.668485
13017,11068,12667,7115,0.670335
14526,12008,11518,5633,0.672302
14566,11958,11525,5656,0.673042
11568,8946,11103,9562,0.673512
11670,9019,11144,9522,0.674279
12078,9311,11308,9362,0.674771
12384,9530,11431,9242,0.675818
12792,9822,11595,9082,0.676926
12894,9895,11636,9042,0.677809
14851,11077,10658,7423,0.68533
17503,10500,10035,10042,0.690877
17543,10450,10042,10065,0.691581
14158,8246,10446,12244,0.695143
14668,8611,10651,12044,0.697524
15484,9195,10979,11724,0.697982
13929,8689,10651,12535,0.705237
11533,12110,13189,7704,0.710559
11843,12725,13359,7389,0.712031
12153,13340,13529,7074,0.712494
12939,11445,11436,8780,0.714365
11755,10473,11566,9303,0.719041
11817,10596,11600,9240,0.719815
12127,11211,11770,8925,0.72029
12189,11334,11804,8862,0.721056
11997,10338,12257,7515,0.728164
12711,10849,12544,7235,0.729231
12813,10922,12585,7195,0.729988
14406,12158,11497,5564,0.731038
14606,11908,11532,5679,0.73206
11466,8873,11062,9602,0.732528
11772,9092,11185,9482,0.733545
12690,9749,11554,9122,0.736245
13098,10041,11718,8962,0.737293
13200,10114,11759,8922,0.738043
14731,11227,10637,7354,0.743583
14771,11177,10644,7377,0.744361
17463,10550,10028,10019,0.748978
15178,8976,10856,11844,0.752564
13991,8812,10685,12472,0.759171
10975,11003,12883,8271,0.763864
12091,13217,13495,7137,0.766465
11569,10104,11464,9492,0.76836
12065,11088,11736,8988,0.769673
11895,10265,12216,7555,0.778346
12915,10995,12626,7155,0.780351
14486,12058,11511,5610,0.780868
14646,11858,11539,5702,0.782563
11364,8800,11021,9642,0.783634
12996,9968,11677,9002,0.785921
14691,11277,10630,7331,0.791279
14811,11127,10651,7400,0.792435
17423,10600,10021,9996,0.794654
14770,8684,10692,12004,0.79755
14053,8935,10719,12409,0.801465
11631,10227,11498,9429,0.806668
12003,10965,11702,9051,0.807266
12251,11457,11838,8799,0.808641
14446,12108,11504,5587,0.818757
17583,10400,10049,10088,0.8266
17623,10350,10056,10111,0.827532
15076,8903,10815,11884,0.828072
14363,9550,10889,12094,0.832627
11693,10350,11532,9366,0.836449
14974,8830,10774,11924,0.848463
14301,9427,10855,12157,0.851818
14872,8757,10733,11964,0.858449
14239,9304,10821,12220,0.861432
