obj0,obj1,obj2,obj3,cpu
34742,39852,37601,23814,34.57
30539,35834,28285,25574,34.59
35051,38572,37831,23590,34.6067
30848,34554,28515,25350,34.6286
26364,33173,27481,32574,56.4309
26691,34614,25571,31420,57.3412
28454,32825,26507,28803,57.4041
26698,33947,26972,30230,57.4144
27437,33766,26683,28634,57.5145
25681,34888,27148,30061,57.5249
29046,33313,25378,28640,57.5577
27290,34435,25843,30067,57.5689
27756,32691,26644,27180,57.6711
26000,33813,27109,28607,57.6818
29053,32646,26779,27450,57.715
27297,33768,27244,28877,57.7257
29194,33314,26280,26984,57.8673
27438,34436,26745,28411,57.8778
33095,37945,36767,24258,58.0766
28892,33927,27451,26018,58.1116
27136,35049,27916,27445,58.1214
33404,36665,36997,24034,58.1506
29201,32647,27681,25794,58.1867
27445,33769,28146,27221,58.1964
26075,33784,26172,33291,63.6165
27838,31995,27108,30674,63.6801
26082,33117,27573,32101,63.6899
26821,32936,27284,30505,63.7897
25065,34058,27749,31932,63.7989
26674,33605,26444,31938,63.8416
27140,31861,27245,29051,63.9437
25384,32983,27710,30478,63.9534
28437,31816,27380,29321,63.9846
26681,32938,27845,30748,63.9956
28578,32484,26881,28855,64.133
26822,33606,27346,30282,64.1428
28585,31817,28282,27665,64.4485
26829,32939,28747,29092,64.4583
26348,28184,28917,41308,65.1006
26758,27676,28555,42964,65.144
30605,26897,25326,35791,65.1963
27425,27299,24767,36594,65.2051
36700,26265,30786,38069,65.2112
37997,26220,30921,38339,65.221
27779,27215,25485,39370,65.2384
31778,27460,24872,35000,65.4317
28598,27862,24313,35803,65.458
31785,26793,26273,33810,65.7759
28605,27195,25714,34613,65.8021
37440,26176,31423,36038,65.8722
32139,26709,26991,36586,65.883
34260,26578,30864,36841,65.8987
28959,27111,26432,37389,65.9202
26742,29014,24434,34081,66.3304
26394,28316,28183,38997,66.4256
30610,31480,23529,33236,66.4443
30241,27537,24954,31824,66.4869
27061,27939,24395,32627,66.4945
32992,27019,28058,33722,66.5014
29812,27421,27499,34525,66.5167
27415,27855,25113,35403,66.5277
31679,28160,24590,31628,66.7314
28499,28562,24031,32431,66.7588
31686,27493,25991,30438,67.1035
28197,29175,25202,31465,67.1207
28506,27895,25432,31241,67.1293
34437,26975,29095,32336,67.2008
32040,27409,26709,33214,67.2118
31257,27377,28536,33139,67.2278
28860,27811,26150,34017,67.2474
27309,27692,27657,34464,67.8592
25553,28814,28122,35891,67.8679
26850,28769,28257,36161,67.9
28489,27588,28604,32483,68.6081
26733,28710,29069,33910,68.6228
25880,30255,26212,34737,68.9277
27643,28466,27148,32120,69.0189
25887,29588,27613,33547,69.0263
26626,29407,27324,31951,69.1955
24870,30529,27789,33378,69.2031
28235,28954,26019,31957,69.2255
26479,30076,26484,33384,69.2353
26945,28332,27285,30497,69.4049
25189,29454,27750,31924,69.4122
28242,28287,27420,30767,69.4352
26486,29409,27885,32194,69.4439
28383,28955,26921,30301,69.8277
31643,29365,24695,29842,69.8376
26627,30077,27386,31728,69.843
38625,31960,31926,25842,70.0423
31669,27626,30762,30809,70.0604
28081,29568,28092,29335,70.151
31341,29978,25866,28876,70.1582
26325,30690,28557,30762,70.1646
28390,28288,28322,29111,70.2731
31650,28698,26096,28652,70.2827
