obj0,obj1,obj2,cpu
-6654,-6071,-4844,0.114042
-5770,-6888,-6488,1.05886
-6233,-6372,-6022,1.82775
-5935,-6592,-6326,2.16811
-5889,-6888,-6051,3.97711
-5743,-6436,-6493,4.73482
-5370,-6194,-6803,4.78276
-5383,-7006,-5642,4.86911
-6720,-5216,-5789,6.21256
-5237,-6776,-6571,6.57009
-5256,-7372,-5838,6.57248
-5214,-7142,-6056,7.10214
-6223,-6456,-5475,7.55252
-6536,-5538,-6355,7.72398
-4889,-7445,-4887,8.46661
-4720,-7581,-5301,8.65132
-5375,-7372,-5401,8.91016
-6054,-6592,-5889,8.96661
-5583,-7252,-5627,8.98347
-6591,-5300,-5679,9.00721
-5783,-6022,-6430,9.05129
-6257,-5732,-6255,9.10054
-6352,-6372,-5585,9.29599
-4869,-7490,-4992,9.50521
-5234,-7097,-5951,9.60562
-4700,-7626,-5406,9.61681
-5445,-6656,-6797,9.63932
-6003,-6325,-6355,9.84983
-6055,-5768,-6588,9.94692
-5216,-6919,-6164,9.96777
-6365,-5564,-5688,10.0294
-6046,-6736,-5161,10.0955
-5881,-7032,-5323,10.1401
-6073,-6566,-5485,10.1696
-4419,-7600,-6611,10.1796
-4925,-7260,-6533,10.19
-6191,-6587,-5310,10.4126
-6399,-5766,-5517,10.4497
-6220,-5472,-6426,10.4942
-6034,-6637,-5994,10.4957
-5522,-6555,-6588,10.521
-6065,-6198,-6093,10.5615
-5869,-6933,-6156,10.5876
-6528,-5682,-5627,10.6326
-6332,-6417,-5690,10.6418
-4998,-7406,-5102,10.6891
-5090,-7004,-6696,10.7384
-4931,-7140,-6147,10.7455
-6181,-5886,-6254,10.7901
-6360,-5786,-4938,10.7916
-6145,-5010,-6432,10.8051
-5532,-6985,-6093,10.8605
-4627,-7480,-6837,10.9628
-5691,-5950,-6725,11.028
-6489,-5702,-5048,11.0354
-4048,-7736,-4495,11.2127
-4177,-7652,-4605,11.2133
-4837,-5898,-6943,11.2197
-4912,-6360,-6937,11.221
-5247,-7022,-6133,11.2216
-4873,-6774,-6765,11.2407
-5228,-6426,-6866,11.2413
