obj0,obj1,obj2,obj3,cpu
-6953,-6991,-5725,-8147,0
-6420,-7778,-5725,-7931,0
-6063,-7875,-5767,-7717,0
-6464,-7928,-6080,-7502,0
-6491,-7185,-4854,-8127,0
-6651,-7292,-6466,-8052,0
-6210,-7905,-5305,-8167,0
-6114,-8142,-5301,-8019,0
-6135,-7815,-5765,-8192,0
-6757,-7461,-5577,-7500,0
-6272,-7146,-4672,-8266,0
-5956,-7080,-4743,-8366,0
-6189,-7486,-5595,-8032,0
-6278,-5890,-4790,-8492,0
-5976,-6191,-5531,-8397,0
-6182,-6127,-4786,-8344,0
-5901,-6847,-5237,-8384,0
-6597,-7346,-6312,-7571,0
-6104,-6603,-6478,-7417,0
-5922,-6520,-5701,-8557,0
-5977,-6753,-5207,-8539,0
-5549,-7443,-6120,-8129,0
-6498,-6193,-4715,-8244,0
-6703,-7515,-5423,-7019,0
-6197,-7056,-5132,-8291,0
-6890,-6879,-5809,-7569,0
-5826,-6757,-5697,-8409,0
-5881,-6990,-5203,-8391,0
-6441,-7395,-5648,-7600,0
-5358,-8207,-4708,-8163,0
-5138,-7904,-4783,-8411,0
-5600,-7710,-5654,-8431,0
-5803,-7466,-6895,-7464,0
-5950,-7496,-6433,-7914,0
-5771,-7997,-5902,-8140,0
-5602,-8337,-5554,-7243,0
-5840,-7124,-6367,-8214,0
-5286,-8271,-5625,-7343,0
-5854,-7733,-6429,-7766,0
-5833,-8116,-6506,-8097,0
-6237,-6021,-6710,-7486,0
-5936,-6884,-7127,-7533,0
-6670,-6576,-5884,-7817,0
-5675,-7054,-5948,-8444,0
-5939,-8285,-5617,-7545,0
-6126,-7649,-6003,-8095,0
-6072,-7703,-5849,-7614,0
-5895,-7357,-5873,-8196,0
-6083,-7830,-5662,-7629,0
-5614,-6902,-6639,-7609,0
-6189,-7999,-4773,-7077,0
-6589,-7173,-5862,-8095,0
-5759,-7316,-6540,-7893,0
-6275,-7364,-5824,-7647,0
-5473,-6791,-6904,-8012,0
-5906,-7346,-6078,-8343,0
-5620,-6821,-6442,-8462,0
-5558,-6702,-5838,-8505,0
-5623,-8219,-5688,-7645,0
-5810,-7583,-6074,-8195,0
-5524,-7058,-6438,-8314,0
-5893,-6708,-6739,-7544,0
-6158,-6199,-6529,-6691,0
-5551,-7694,-5977,-8388,0
-5558,-8187,-5199,-7672,0
-5613,-6935,-5344,-8487,0
-5455,-7931,-5973,-8240,0
-5242,-6636,-5909,-8605,0
-5297,-6869,-5415,-8587,0
-5907,-7064,-5066,-8323,0
-6369,-6870,-5937,-8343,0
-6273,-7107,-5933,-8195,0
-5953,-6245,-6554,-6139,0
-5072,-6994,-6567,-7562,0
