obj0,obj1,obj2,cpu
-19229,-16733,-18589,1.39019
-16159,-17886,-19518,351.806
-19774,-16459,-15013,650.848
-18837,-19240,-18020,1151.15
-17985,-18730,-19101,1348.66
-17666,-18773,-18969,1382.97
-17586,-18859,-19271,1384.12
-17741,-19004,-18953,1394
-18403,-18617,-18777,1406.79
-18610,-19326,-18323,1513.42
-18284,-19452,-18724,1525.21
-18829,-18951,-18284,1714.6
-17550,-19031,-18974,1721.71
-18430,-19080,-18454,1742.07
-18442,-19741,-18158,1834.63
-18209,-19221,-18740,1834.97
-18682,-19016,-18503,1839.91
-18357,-19332,-18214,1901.38
-18160,-18729,-19077,1917.96
-18140,-18875,-18783,1978.85
-18901,-18641,-18464,1986.66
-18358,-19309,-18428,1992.8
-18100,-17073,-19414,2003.33
-18118,-19792,-18228,2073.36
-18124,-18901,-18780,2125.9
-18124,-18812,-18796,2126.14
-17301,-20180,-17881,2199.4
-17392,-19609,-18393,2200.45
-17492,-20153,-17860,2211.38
-17759,-18451,-19137,2212.93
-17658,-19813,-18356,2215.05
-17501,-18450,-19327,2222.65
-18176,-18703,-19080,2222.76
-18599,-19825,-17906,2280.36
-17515,-20493,-17560,2286.35
-17606,-19922,-18072,2286.56
-17725,-19030,-18950,2292.75
-17725,-18941,-18966,2293.37
-18597,-18607,-18559,2323.66
-17456,-20325,-17563,2386.09
-17259,-19633,-18442,2393.58
-16943,-19924,-18021,2393.6
-16817,-19900,-18107,2394.09
-17270,-19150,-18850,2394.11
-17807,-19496,-18487,2395.88
-16442,-18380,-19361,2396.49
-16983,-19560,-18603,2397.08
-18093,-19512,-18483,2402.54
-18527,-20135,-17726,2447.28
-17841,-20367,-17159,2448.64
-17440,-20262,-17576,2448.78
-17802,-20083,-17807,2448.93
-18748,-19508,-18037,2450.03
-17476,-20179,-17857,2459.31
-18043,-19855,-17952,2461.67
-18556,-18449,-18738,2481.54
-17670,-20539,-17164,2547.82
-17726,-20230,-17559,2554.29
-17492,-17782,-19421,2557.57
-17384,-17858,-19430,2561.67
-18676,-19818,-17857,2603.54
-18940,-19312,-17895,2605.44
-17625,-19862,-17988,2614.01
-17642,-19839,-18353,2614.12
-17854,-18956,-18871,2619.61
-17042,-19164,-18840,2621.04
-18713,-18533,-18486,2637.63
-18364,-18192,-18930,2654.53
-17690,-20402,-17262,2701.33
-17420,-18011,-19395,2710.24
-18868,-19622,-17715,2755.89
-17082,-19042,-18872,2766.64
-17464,-19243,-18827,2766.7
-17559,-19139,-18817,2770.3
-18556,-17996,-18788,2806.27
-17467,-19840,-18377,2851.55
-18638,-18446,-18520,2856.34
-17787,-19633,-18389,2858.67
-17125,-18194,-19341,2859.7
-17110,-18906,-19101,2859.75
-18689,-19669,-17196,2904.58
-17811,-19643,-18306,2905.32
-17991,-20174,-17206,2905.76
-17347,-20022,-18004,2911.96
-17569,-20171,-17593,2912.25
-17611,-18809,-19027,2915.73
-17599,-19525,-18411,2915.82
-17898,-20228,-17279,2932.86
-17585,-20145,-17596,2995.74
-18186,-19504,-18219,2995.82
-16815,-19089,-19047,3002.8
-18010,-17855,-19204,3005.75
-17312,-18087,-19404,3006.98
-15717,-18067,-19454,3015.74
-16977,-16877,-19624,3032.87
-18656,-19955,-17759,3045.63
-17970,-20187,-17192,3046.21
-19659,-17490,-17037,3049.36
-17671,-19971,-17934,3051.36
-17707,-19799,-18231,3053.36
-17665,-20017,-17945,3053.57
-18463,-18345,-18787,3054.91
-18655,-18149,-18645,3054.98
-19256,-18983,-16533,3058.58
-18716,-19703,-16559,3058.86
-18862,-18216,-18617,3069.38
-19054,-18020,-18475,3069.81
-18982,-18330,-18295,3093.29
-19279,-18930,-16954,3108.2
-17889,-20145,-17332,3165.07
-18034,-20205,-17191,3165.18
-17031,-20313,-17583,3168.19
-17836,-17585,-19350,3170.08
-18371,-18792,-18509,3170.29
-18583,-18378,-18619,3170.95
-18581,-18225,-18712,3176.46
-18790,-18445,-18591,3178.49
-18982,-18249,-18449,3178.88
-18344,-18329,-18832,3188.64
-19469,-17711,-17688,3192.7
-18061,-20136,-17007,3208.96
-16850,-20203,-17669,3212.06
-17017,-18270,-19350,3216.68
-16161,-17505,-19638,3222.76
-17894,-18834,-18903,3244.19
-19498,-18068,-16874,3245.68
-17408,-19552,-18432,3246.87
-17032,-19546,-18478,3247.75
-17790,-18990,-18828,3247.88
-17130,-20220,-17653,3248.09
-17836,-19619,-18264,3248.19
-17728,-19883,-17891,3248.45
-17444,-19380,-18729,3248.6
-18319,-18884,-18581,3248.73
-19236,-19120,-16435,3250.96
-19179,-18990,-16582,3251.92
-18064,-19888,-17775,3254.29
-18971,-18829,-17878,3257.02
-18718,-18755,-18411,3266.24
-18910,-18559,-18269,3266.44
-19122,-18846,-17206,3267
-19440,-18352,-17117,3275.29
-19191,-18234,-17816,3280.61
-18305,-19061,-18560,3286.35
-19047,-19552,-17602,3304.33
-17739,-20388,-17137,3304.8
-19170,-18754,-17270,3306.33
-17383,-19850,-18301,3307.41
-17474,-19279,-18813,3307.45
-19558,-17495,-17107,3310.18
-19198,-17973,-17802,3311.41
-19233,-17950,-18362,3313.29
-18427,-18058,-18876,3318.85
-19233,-18183,-17639,3323.18
-19311,-17876,-17758,3325.92
-19394,-17605,-17802,3326.07
-19370,-18164,-17703,3331.87
-17418,-19496,-18593,3333.91
-18014,-20342,-17093,3355.14
-19119,-19242,-17782,3355.22
-19478,-18205,-16776,3356.06
-19107,-19300,-16402,3358.98
-18895,-19633,-16446,3359.14
-19401,-18027,-17635,3363.47
-19161,-18260,-18182,3369.22
-19298,-17955,-17760,3369.97
-19331,-17739,-17856,3370.98
-19651,-17272,-17477,3375.98
-16659,-20230,-17690,3379.18
-19085,-17001,-18453,3386.84
-17719,-20525,-17039,3398.87
-17074,-20529,-17258,3400.05
-17296,-19880,-18149,3400.62
-18552,-18077,-18770,3401.01
-18624,-17767,-18950,3401.24
-19270,-17744,-17828,3403.55
-18613,-19036,-18192,3403.74
-19235,-17809,-17783,3404.65
-19023,-17638,-18780,3404.79
-18735,-17926,-18675,3408.59
-18261,-18578,-18885,3408.87
-19089,-18489,-18156,3410.18
-18951,-17948,-18600,3410.24
-19425,-17987,-17497,3412.48
-19420,-17319,-17817,3418.58
-19209,-18742,-17540,3418.88
-19271,-17979,-17769,3418.98
-16715,-19921,-18085,3419.16
-18502,-18770,-18634,3419.48
-18304,-18432,-18843,3421.57
-17617,-18376,-19254,3421.78
-17766,-18059,-19385,3421.8
-17958,-17863,-19243,3421.84
-18544,-17707,-19188,3423.8
-18738,-19055,-18086,3433.05
-19169,-18397,-17896,3433.44
-19561,-17934,-16820,3433.78
-17841,-18867,-18893,3434.41
-17675,-18163,-19187,3434.66
-18480,-18306,-18744,3434.83
-19127,-18812,-17344,3435.23
-18925,-18082,-18563,3437.61
-19150,-18759,-17765,3438.18
-18118,-18279,-19180,3439.81
-19127,-18276,-18003,3440.8
-18949,-18711,-17956,3441.11
-18770,-18663,-18339,3441.12
-18879,-18177,-18574,3441.21
-19419,-18556,-17574,3441.38
-19523,-17543,-17714,3443.13
-19470,-17987,-17216,3447.16
-19579,-17430,-17275,3448.26
-17636,-18213,-19298,3448.78
-17340,-16154,-19569,3449.66
-17461,-17708,-19534,3450.53
-16884,-16905,-19647,3451.21
-17794,-17312,-19435,3451.58
-18472,-18017,-19008,3451.98
-18177,-18200,-18954,3452
-17789,-20403,-16751,3459.73
-18978,-18330,-18431,3459.95
-17769,-19096,-18867,3460.55
-17159,-18892,-18976,3460.79
-19067,-17102,-18486,3462.9
-19161,-18179,-18336,3462.91
-18842,-18353,-18519,3463.02
-18288,-18458,-18840,3464.43
-19116,-16864,-18385,3464.7
-18698,-18892,-18313,3465.57
-18868,-18757,-18003,3465.86
-19447,-17819,-17329,3468.93
-17026,-18009,-19407,3472.14
-18249,-17890,-19134,3474.15
-17062,-17286,-19568,3474.64
-17698,-17199,-19463,3477.17
-17678,-19667,-18355,3478.86
-18656,-18050,-18700,3480.87
-19271,-17460,-18006,3481.22
-17722,-17103,-19492,3481.8
-19701,-16427,-17591,3483.64
-19260,-17115,-18284,3484.05
-19705,-17381,-16828,3485.83
-19553,-17716,-17260,3486.56
-16352,-17313,-19567,3489.98
-16948,-16804,-19710,3489.99
-16653,-16987,-19656,3490.01
-18002,-19616,-18285,3491.81
-18552,-17996,-18924,3491.95
-18742,-18974,-18104,3492.83
-18993,-18675,-18017,3492.83
-19451,-17182,-17749,3493.01
-18951,-17867,-18754,3493.14
-18557,-17865,-18766,3493.16
-19209,-18223,-17777,3493.24
-19579,-16911,-17512,3493.28
-19370,-17645,-17940,3493.36
-18642,-16977,-18919,3493.84
-19085,-16482,-18690,3493.97
-18222,-17976,-19011,3494.03
-19509,-16623,-17733,3494.67
-19068,-17311,-18426,3494.73
-19555,-16510,-17555,3495.39
-19432,-17128,-17772,3496.14
-19439,-17045,-18171,3496.2
