obj0,obj1,obj2,obj3,cpu
29452,9643,24869,20963,0.145852
21642,11757,21464,12004,0.175876
20709,10456,19901,12828,0.181026
21688,9783,20461,11847,0.186856
22724,12211,13481,12008,0.301956
21548,15106,14270,14777,0.306937
20632,11249,22063,12179,0.332517
22647,13004,15643,11359,0.421255
22387,14265,16482,13992,0.427186
21565,12550,23626,11355,0.444546
20223,13069,21020,15495,0.45904
21611,10576,22623,11198,0.471377
23440,14137,18858,10731,0.494525
22264,17032,19647,13500,0.500645
23563,11370,15693,11223,0.503069
23486,12163,17855,10574,0.507411
21471,15899,16432,14128,0.511657
22310,15058,18644,13343,0.5178
20146,13862,23182,14846,0.557669
22747,13000,15605,11559,0.608735
22797,12998,15586,11659,0.61022
20682,11247,22044,12279,0.64366
21711,10572,22585,11398,0.650874
21761,10570,22566,11498,0.652457
22697,13002,15624,11459,0.668485
23636,12157,17798,10874,0.675095
23686,12155,17779,10974,0.677949
20296,13856,23125,15146,0.712861
20346,13854,23106,15246,0.715651
21661,10574,22604,11298,0.717173
21911,10564,22509,11798,0.719415
23586,12159,17817,10774,0.745781
21671,15891,16356,14528,0.761957
21721,15889,16337,14628,0.764723
22610,15046,18530,13943,0.773654
20832,11241,21987,12579,0.785189
20882,11239,21968,12679,0.786735
20196,13860,23163,14946,0.789668
20246,13858,23144,15046,0.792501
20396,13852,23087,15346,0.79527
20446,13850,23068,15446,0.79801
21861,10566,22528,11698,0.800975
22847,12996,15567,11759,0.81936
23536,12161,17836,10674,0.822527
23736,12153,17760,11074,0.831394
21521,15897,16413,14228,0.845642
21771,15887,16318,14728,0.848331
22360,15056,18625,13443,0.865267
20782,11243,22006,12479,0.87348
20932,11237,21949,12779,0.875733
21811,10568,22547,11598,0.892392
22897,12994,15548,11859,0.910591
23786,12151,17741,11174,0.923987
21571,15895,16394,14328,0.943916
21621,15893,16375,14428,0.946742
22560,15048,18549,13843,0.970152
20732,11245,22025,12379,0.982609
22947,12992,15529,11959,1.01797
22502,14218,16537,13975,1.06927
22617,14171,16592,13958,1.07138
22410,15054,18606,13543,1.08522
20338,13022,21075,15478,1.09142
20453,12975,21130,15461,1.09287
22510,15050,18568,13743,1.22463
20361,13811,23199,15029,1.25043
20526,13762,23235,15112,1.25705
22460,15052,18587,13643,1.39914
20426,13766,23273,14912,1.4238
20541,13719,23328,14895,1.42523
20411,13809,23180,15129,1.43721
20576,13760,23216,15212,1.43944
23899,11922,15489,11901,1.45373
23955,12014,15455,12014,1.45519
22583,14683,14765,14624,1.47873
22698,14636,14820,14607,1.48019
22326,15568,16798,14109,1.50019
21686,15848,16449,14311,1.50956
20311,13813,23218,14929,1.6131
20461,13807,23161,15229,1.62247
23619,11462,15659,11336,1.63657
23675,11554,15625,11449,1.63803
24067,12198,15387,12240,1.63946
23692,12249,17764,10987,1.65051
21663,15059,14325,14760,1.65681
21778,15012,14380,14743,1.65833
22161,15617,16762,14026,1.66427
22276,15570,16817,14009,1.66571
21636,15850,16468,14211,1.67921
22231,15699,16538,14660,1.73364
22346,15652,16593,14643,1.73509
22590,14962,18735,13409,1.7642
20261,13815,23237,14829,1.79406
23843,11830,15523,11788,1.82414
24011,12106,15421,12127,1.82623
22238,14824,14600,14675,1.84753
22353,14777,14655,14658,1.84901
21701,15805,16542,14094,1.85053
21816,15758,16597,14077,1.85208
21751,15803,16523,14194,1.86494
22131,15703,16576,14460,1.88163
22246,15656,16631,14443,1.8831
22116,15746,16483,14677,1.89245
22475,15009,18680,13426,1.92178
20683,12881,21240,15427,1.94619
20491,13721,23347,14795,1.94901
20606,13674,23402,14778,1.95048
20476,13764,23254,15012,1.96008
20626,13758,23197,15312,1.96159
23787,11738,15557,11675,1.97322
23742,12247,17745,11087,1.98645
22008,14918,14490,14709,1.99105
22123,14871,14545,14692,1.99259
22468,14730,14710,14641,1.99418
21586,15852,16487,14111,1.99719
22046,15664,16707,14043,1.9987
21981,15709,16633,14160,2.00667
22096,15662,16688,14143,2.00812
22261,15613,16724,14226,2.01173
22376,15566,16779,14209,2.01319
22081,15705,16595,14360,2.01747
22196,15658,16650,14343,2.01895
22016,15750,16521,14477,2.02265
22296,15654,16612,14543,2.02713
21886,15840,16373,14711,2.03155
22001,15793,16428,14694,2.03303
22443,14357,16448,14105,2.03668
22499,14449,16414,14218,2.03818
22425,15011,18699,13326,2.04602
22540,14964,18754,13309,2.04804
20568,12928,21185,15444,2.0792
20376,13768,23292,14812,2.08146
20511,13805,23142,15329,2.09312
20561,13803,23123,15429,2.09602
23731,11646,15591,11562,2.10325
23598,12347,17787,10800,2.10495
23654,12439,17753,10913,2.10651
23704,12437,17734,11013,2.10807
23760,12529,17700,11126,2.10965
23698,12343,17749,11000,2.11111
23754,12435,17715,11113,2.11254
23748,12341,17730,11100,2.11467
23798,12339,17711,11200,2.11611
21893,14965,14435,14726,2.12417
21931,15711,16652,14060,2.13076
21866,15756,16578,14177,2.13743
22211,15615,16743,14126,2.13969
22031,15707,16614,14260,2.14124
22146,15660,16669,14243,2.14273
21736,15846,16430,14411,2.14808
22311,15611,16705,14326,2.15036
21786,15844,16411,14511,2.15192
21901,15797,16466,14494,2.15342
22361,15609,16686,14426,2.15487
21836,15842,16392,14611,2.15783
22611,14633,16346,14444,2.16364
23542,12255,17821,10687,2.21825
23648,12345,17768,10900,2.22321
23642,12251,17783,10887,2.22749
23804,12433,17696,11213,2.23093
21916,15754,16559,14277,2.24725
21966,15752,16540,14377,2.25383
22181,15701,16557,14560,2.26202
22555,14541,16380,14331,2.26493
22575,15005,18642,13626,2.28844
20591,13717,23309,14995,2.30187
23592,12253,17802,10787,2.31133
21801,15801,16504,14294,2.32396
21851,15799,16485,14394,2.32701
21951,15795,16447,14594,2.32928
22066,15748,16502,14577,2.33079
22625,15003,18623,13726,2.35653
23792,12245,17726,11187,2.37722
23710,12531,17719,11026,2.41848
23766,12623,17685,11139,2.41991
22640,14960,18716,13509,2.43915
22525,15007,18661,13526,2.47987
22422,15242,18576,13569,2.49628
22478,15334,18542,13682,2.49772
22416,15148,18591,13556,2.50473
22472,15240,18557,13669,2.50616
22366,15150,18610,13456,2.52995
22584,15424,18489,13895,2.53644
22516,15144,18553,13756,2.55245
22590,15518,18474,13908,2.56617
22528,15332,18523,13782,2.56935
22534,15426,18508,13795,2.592
22572,15236,18519,13869,2.60115
22616,15140,18515,13956,2.62996
22522,15238,18538,13769,2.63332
22578,15330,18504,13882,2.63512
22566,15142,18534,13856,2.64228
22466,15146,18572,13656,2.64544
