obj0,obj1,obj2,cpu
5678,7242,1301,0
6562,6769,1225,0
6012,1126,7613,0
1663,7518,5145,0
1536,7427,5437,0
7404,5311,1693,0
7633,4324,2209,0
6114,7109,1227,0
6430,7080,1217,0
7207,6235,1372,0
7461,5290,1700,0
4060,5939,2895,0
7234,3282,3093,0
7106,3730,2749,0
4917,1583,7660,0
6582,3211,3411,0
7024,3270,3157,0
3455,2890,7257,0
2517,7510,3651,0
2572,7165,3740,0
1791,7437,4902,0
2967,6331,3801,0
7616,4767,1947,0
7264,6214,1379,0
7559,4788,1940,0
4736,4768,3205,0
4630,3592,4451,0
7042,4494,2225,0
3407,7309,2849,0
3038,7380,3170,0
3182,6817,3234,0
3496,7091,2824,0
3127,7162,3145,0
5269,6004,2059,0
7512,1643,5361,0
6612,1150,7240,0
5754,1204,7780,0
5013,1524,7698,0
5018,1940,6477,0
4552,1948,7127,0
3798,2534,7611,0
6160,1499,6399,0
5442,1354,7570,0
4836,1880,6856,0
4779,2417,5810,0
5343,1500,7177,0
5646,1656,6472,0
3491,3098,6611,0
3689,3158,6049,0
3849,2801,6452,0
6333,2727,4176,0
6232,3216,3579,0
2815,3781,7088,0
2005,7772,4438,0
2208,7484,4111,0
1262,7371,6487,0
1300,7657,6245,0
1240,7464,6845,0
1361,7370,6065,0
1359,7907,5964,0
1397,6694,6521,0
1439,6891,5960,0
1567,6810,5717,0
1660,6751,5564,0
1626,7060,5436,0
1837,5415,6876,0
1549,6295,6412,0
7607,3873,2574,0
6111,6170,1618,0
5534,6999,1447,0
6418,6526,1371,0
6887,5017,1978,0
5462,5167,2440,0
5657,5685,2025,0
5046,2637,5174,0
4604,2668,5581,0
4114,2726,6157,0
3967,7461,2435,0
3551,6746,2913,0
5570,6554,1625,0
5710,4388,2873,0
7413,2816,3594,0
7512,2911,3436,0
7536,2894,3455,0
7354,1606,5497,0
7205,1380,6299,0
7242,2293,4356,0
6810,1390,6350,0
5325,1374,7908,0
5038,2267,5824,0
5366,2252,5550,0
4563,1931,7189,0
5857,1343,7104,0
5488,1398,7320,0
5214,1668,6907,0
4276,2221,6976,0
4058,2412,6973,0
6971,2757,3848,0
6042,3226,3699,0
2981,3524,7448,0
2693,4080,6700,0
3246,3233,7044,0
2064,4954,7030,0
2220,7097,4288,0
1227,7589,7058,0
1267,7320,6490,0
1323,7084,6307,0
1475,7714,5617,0
1420,7620,5784,0
1499,6317,6796,0
1603,6620,5840,0
1719,7001,5283,0
1664,7346,5194,0
2135,4828,7192,0
2427,4587,6506,0
2518,5386,5387,0
3801,4120,4860,0
3707,5263,3807,0
7163,3709,2756,0
6036,5573,1944,0
3993,4979,3772,0
4450,5052,3240,0
5647,4217,3046,0
5689,3680,3510,0
6409,5624,1805,0
6699,4583,2294,0
5148,5022,2743,0
5074,5486,2474,0
4695,7620,1938,0
6853,3724,2858,0
6060,4383,2705,0
7558,2025,4660,0
7681,2103,4521,0
7444,2051,4653,0
7286,2014,4789,0
7009,1261,6774,0
6808,1269,6765,0
6957,1495,5963,0
6372,1354,6676,0
6614,1271,6825,0
5305,2487,5188,0
5059,1568,7448,0
5297,1456,7427,0
6298,1675,5954,0
6733,2729,3992,0
5456,2942,4475,0
2165,7442,4199,0
1328,7033,6310,0
1498,7141,5679,0
1477,7177,5718,0
1510,6679,5993,0
2034,6756,4861,0
1846,7092,4991,0
2093,7006,4580,0
2311,5193,5940,0
1651,5918,6687,0
1685,5814,6985,0
3314,3904,5781,0
3488,6201,3320,0
1827,6563,5414,0
7628,3580,2818,0
5732,6282,1699,0
6075,6615,1440,0
4857,3940,3920,0
6000,3763,3235,0
6063,3934,3062,0
6061,3670,3280,0
3973,3090,5778,0
4495,2485,6081,0
4587,6836,2149,0
5233,6449,1881,0
6792,3817,2813,0
6645,3382,3238,0
6474,3836,2939,0
6446,4577,2403,0
6439,4271,2624,0
6413,3929,2894,0
7207,1501,5884,0
3511,2824,7398,0
3740,2830,6657,0
4334,2139,7124,0
3731,2617,7408,0
5625,2134,5560,0
4983,3138,4640,0
2527,4221,7209,0
2693,3964,7569,0
2161,6847,4569,0
1991,5089,7142,0
2144,5381,6090,0
2300,6226,4907,0
2093,6033,5460,0
6411,3665,3112,0
4390,2453,6308,0
4398,2658,5886,0
6753,4184,2560,0
3857,2593,7002,0
3742,2600,7470,0
3787,2551,7549,0
5605,1807,6213,0
1770,6432,5690,0
5372,4940,2661,0
6124,3841,3107,0
6886,1578,5844,0
5860,2933,4201,0
6388,2143,5055,0
2353,5258,5912,0
4344,3876,4486,0
3240,4575,5187,0
6641,1222,7032,0
6839,1462,6142,0
3895,2756,6603,0
6056,3521,3461,0
5703,3975,3272,0
5365,3988,3498,0
3778,6409,2905,0
4788,5770,2509,0
6917,6202,1419,0
6860,6223,1412,0
6716,5980,1558,0
6831,5242,1995,0
4832,2683,5353,0
6130,2023,5421,0
5616,2180,5494,0
6418,1984,5320,0
6788,2145,4871,0
6068,2496,4683,0
6529,3315,3436,0
6435,3409,3380,0
6330,3101,3768,0
6424,3007,3824,0
6932,1960,5143,0
6818,1986,5136,0
3767,3859,5303,0
3505,4500,4892,0
5841,5055,2359,0
5815,4713,2629,0
6194,4601,2548,0
6837,1341,6557,0
6643,1343,6617,0
6401,1426,6468,0
1776,5834,6566,0
4113,2565,6606,0
4160,2681,6308,0
5007,2432,5582,0
4930,1736,7178,0
4788,1751,7390,0
4171,2272,7521,0
4412,2064,7444,0
3650,5679,3547,0
3777,5964,3215,0
4745,5452,2742,0
4459,5736,2777,0
6619,6748,1232,0
6773,5959,1565,0
6466,5603,1812,0
5560,2448,5105,0
4778,2256,6259,0
5784,1832,6027,0
6239,2821,4120,0
5951,3213,3849,0
5725,4486,2850,0
6389,5119,2133,0
6733,2927,3793,0
5874,2300,5128,0
1809,6048,6109,0
3502,3934,5598,0
1703,5969,6678,0
5448,4269,3179,0
3644,3531,5913,0
4077,2816,6224,0
4342,2741,5929,0
4960,2316,5880,0
4458,1982,7734,0
5210,3486,4109,0
5718,3336,3886,0
5718,3534,3687,0
5191,2503,5321,0
4494,2324,6530,0
6492,3388,3387,0
7014,2634,4110,0
6902,2119,4878,0
5810,2376,5049,0
1642,6236,6259,0
2619,4751,6106,0
1865,5668,6687,0
3668,3078,6534,0
4541,2440,6232,0
3909,3456,5618,0
4630,1873,7447,0
4699,1774,7657,0
5201,2628,5137,0
6774,5263,1988,0
1716,6107,6262,0
4676,1791,7737,0
1943,5646,6416,0
4825,2372,5961,0
4723,2500,5853,0
2314,7798,3978,0
4854,5579,2607,0
6237,2104,5207,0
6217,1777,5860,0
3621,6267,3179,0
4940,4761,3107,0
5003,4932,2934,0
6081,2761,4292,0
2859,5152,5133,0
2741,6429,4159,0
4982,4224,3571,0
4269,4645,3839,0
2252,5787,5459,0
2459,5980,4906,0
1679,7835,5128,0
5103,3396,4286,0
4390,3817,4554,0
6345,1525,6316,0
6820,2302,4561,0
1430,6656,6585,0
1541,6514,6235,0
6643,5839,1679,0
6544,5106,2047,0
5723,2261,5280,0
6614,1888,5394,0
6864,2023,4994,0
5879,3670,3390,0
5917,2457,4835,0
1669,6433,5992,0
2800,5746,4652,0
2811,6048,4358,0
3351,6081,3653,0
3421,5700,3852,0
4338,6773,2400,0
5390,7152,1593,0
1929,6186,5689,0
5817,5460,2176,0
6291,5100,2156,0
5911,5030,2378,0
5561,5035,2546,0
2369,7453,4067,0
1369,6943,6765,0
1556,6280,6548,0
6853,5851,1615,0
6300,5928,1748,0
6193,2383,4774,0
6013,1390,6920,0
5708,4124,3091,0
3459,4544,4906,0
3691,5886,3378,0
3790,5753,3369,0
4393,6428,2489,0
5218,6582,1918,0
3801,7033,2700,0
3712,7251,2725,0
1906,6504,5442,0
6480,1163,7289,0
2674,6788,4015,0
2389,6361,4707,0
3011,6615,3685,0
2835,7668,3497,0
1364,6994,6762,0
7194,5299,1757,0
5858,1511,6749,0
1762,6374,5839,0
3742,4714,4379,0
3696,5635,3585,0
3432,7104,3021,0
2322,6720,4563,0
2013,7389,4644,0
3343,7322,3046,0
1967,7486,4680,0
2359,6354,4764,0
2822,7452,3527,0
2136,6379,5136,0
3487,6759,3110,0
5203,6139,2058,0
2464,6676,4247,0
1249,7496,6700,0
4056,7243,2410,0
6410,1634,5999,0
6697,1526,6078,0
2337,6585,4539,0
2054,6102,5568,0
6208,1245,7138,0
5070,2198,6052,0
3123,6567,3515,0
4738,3870,4231,0
4617,4698,3516,0
4778,2734,5521,0
1254,7445,6703,0
1366,7319,6068,0
5147,6988,1735,0
5623,6614,1602,0
5771,6763,1481,0
4722,5905,2508,0
6455,5931,1695,0
6512,5910,1702,0
5144,7409,1668,0
2036,5587,6263,0
6605,1187,7246,0
4094,2933,6168,0
4393,5871,2776,0
5501,5593,2245,0
5020,5359,2695,0
4857,5493,2694,0
6157,6477,1508,0
6801,1306,6771,0
5357,1908,6265,0
5632,2056,5797,0
5882,2191,5397,0
3843,3708,5478,0
4354,3318,5276,0
1605,7096,5475,0
1425,7569,5787,0
6743,1908,5377,0
6629,1934,5370,0
6396,2034,5324,0
5295,7137,1614,0
5921,6068,1789,0
5964,5871,1885,0
5233,7191,1643,0
2689,4396,6617,0
3116,4098,6185,0
4796,5441,2777,0
3719,6159,3186,0
5338,5727,2244,0
5896,1791,6072,0
4276,2993,5789,0
6868,5169,2044,0
4560,2925,5518,0
4494,2802,5792,0
