obj0,obj1,obj2,cpu
39390,43321,24371,5.38575
37060,40478,25317,5.41566
35680,41170,27139,5.4788
36137,41667,26645,5.53111
29845,38084,32723,8.70908
35457,42436,26383,8.74849
29815,38216,32819,8.82314
35521,40464,27923,8.84576
28465,38776,34545,8.91538
34077,43128,28205,8.95495
28435,38908,34641,9.02779
28922,39273,34051,9.11963
34534,43625,27711,9.15756
28892,39405,34147,9.22941
36819,33596,34134,15.529
34676,35391,28593,15.5533
33137,35377,31199,15.5693
28212,40174,33885,15.5796
33043,37481,29755,15.603
36789,33728,34230,15.7084
28276,38202,35425,15.7298
34646,35523,28689,15.7481
33107,35509,31295,15.7711
30608,36981,40086,15.8537
35439,34288,35956,15.8669
33296,36083,30415,15.8949
31757,36069,33021,15.9104
26473,50709,37599,15.9153
26832,40866,35707,15.92
31663,38173,31577,15.943
30578,37113,40182,16.0287
35409,34420,36052,16.0467
26896,38894,37247,16.0674
33266,36215,30511,16.0859
31727,36201,33117,16.1069
35896,34785,35462,16.199
33753,36580,29921,16.2258
32214,36566,32527,16.2412
27289,41363,35213,16.2511
32120,38670,31083,16.2738
35866,34917,35558,16.3751
27353,39391,36753,16.3956
33723,36712,30017,16.4136
32184,36698,32623,16.4344
24398,53118,42968,16.9759
24757,43275,41076,16.9847
25214,43772,40582,17.1664
38936,33568,35221,18.4201
28306,38070,35329,18.4317
30423,38042,36416,18.4388
36793,35363,29680,18.4617
35254,35349,32286,18.4881
26673,40160,36491,18.5151
33918,42422,28989,18.5439
31504,37467,32361,18.5554
39177,40450,26404,18.7002
26926,38762,37151,18.8119
24934,50695,40205,18.8469
25293,40852,38313,18.8552
27383,39259,36657,19.107
25750,41349,37819,19.1506
36760,33700,34246,19.45
34617,35495,28705,19.4856
33078,35481,31311,19.507
35398,42540,26495,19.5382
33859,42526,29101,19.5476
32984,37585,29867,19.5577
31445,37571,32473,19.5691
36730,33832,34342,19.5949
34587,35627,28801,19.6451
35462,40568,28035,19.6753
33048,35613,31407,19.6913
35380,34392,36068,19.7046
33237,36187,30527,19.7179
31698,36173,33133,19.7279
34018,43232,28317,19.7487
31604,38277,31689,19.769
35350,34524,36164,19.7998
33207,36319,30623,19.8366
31668,36305,33229,19.864
35837,34889,35574,19.8709
33694,36684,30033,19.883
32155,36670,32639,19.8928
34475,43729,27823,19.9051
32061,38774,31195,19.9236
35807,35021,35670,19.9426
33664,36816,30129,19.978
32125,36802,32735,20.0046
36701,33804,34358,20.0707
34558,35599,28817,20.103
33019,35585,31423,20.1323
35339,42644,26607,20.1583
33800,42630,29213,20.1725
32925,37689,29979,20.1871
31386,37675,32585,20.2048
36671,33936,34454,20.2296
34528,35731,28913,20.293
35403,40672,28147,20.3347
32989,35717,31519,20.3558
35321,34496,36180,20.3658
33178,36291,30639,20.3847
31639,36277,33245,20.3993
33959,43336,28429,20.4218
31545,38381,31801,20.451
35291,34628,36276,20.4899
33148,36423,30735,20.5393
31609,36409,33341,20.5671
35778,34993,35686,20.5774
33635,36788,30145,20.5956
32096,36774,32751,20.6099
34416,43833,27935,20.6285
32002,38878,31307,20.6519
35748,35125,35782,20.6738
33605,36920,30241,20.7095
32066,36906,32847,20.7487
36642,33908,34470,20.8338
34499,35703,28929,20.872
32960,35689,31535,20.9205
35280,42748,26719,20.9521
33741,42734,29325,20.9759
32866,37793,30091,20.9967
31327,37779,32697,21.0254
36612,34040,34566,21.0624
34469,35835,29025,21.1301
35344,40776,28259,21.1838
32930,35821,31631,21.2204
35262,34600,36292,21.2361
33119,36395,30751,21.2582
31580,36381,33357,21.2825
33900,43440,28541,21.3084
31486,38485,31913,21.3531
35232,34732,36388,21.4003
33089,36527,30847,21.4541
31550,36513,33453,21.4989
35719,35097,35798,21.5148
33576,36892,30257,21.5366
