obj0,obj1,obj2,obj3,cpu
52292,25301,50867,52516,8.48336
51759,26089,50837,53153,9.10647
52044,25830,51238,54207,9.73833
46883,28504,47035,52927,14.8726
51115,25966,50499,54373,15.0209
46635,29033,47406,54618,17.0386
62880,24756,56022,55073,20.4892
48046,28046,51671,46704,23.0347
47824,28229,49647,46977,23.065
48804,29003,50606,45968,23.073
48251,29128,50711,46888,23.083
50651,27332,49317,48970,23.3003
51748,29297,47840,47988,23.3205
45706,29169,46667,54784,23.562
47470,27143,51862,47303,24.827
49763,28227,49679,49212,24.8491
47248,27326,49838,47576,24.8569
48228,28100,50797,46567,24.865
47675,28225,50902,47487,24.8755
52590,27330,49349,51205,25.0532
50075,26429,49508,49569,25.0908
51172,28394,48031,48587,25.1102
51055,27203,50467,48560,25.1301
46937,27931,51832,47940,26.4077
46715,28114,49808,48213,26.4374
47695,28888,50767,47204,26.4455
47142,29013,50872,48124,26.4562
49542,27217,49478,50206,26.6716
50639,29182,48001,49224,26.6914
47222,27672,52233,48994,28.1453
47000,27855,50209,49267,28.1751
49827,26958,49879,51260,28.4094
50924,28923,48402,50278,28.4284
46731,29069,49405,49261,35.2612
49474,27997,48949,50827,35.4391
47656,29818,52852,46977,35.6535
47434,30001,50828,47250,35.6742
48414,30775,51787,46241,35.6798
49143,30011,50194,45722,36.2495
48966,28823,52255,45623,36.2543
48413,28948,52360,46543,36.2619
50063,30788,50778,44641,36.2675
49510,30913,50883,45561,36.2757
48921,30194,48170,45995,36.3026
49901,30968,49129,44986,36.3165
49348,31093,49234,45906,36.334
58506,30524,46542,47885,36.6495
55991,29623,46701,46249,36.7073
44354,31430,45847,49623,37.5477
42061,30346,48030,47714,37.5638
41839,30529,46006,47987,37.5726
42981,31123,48614,46633,37.5894
42819,31303,46965,46978,37.5989
42428,31248,48719,47553,37.6185
42266,31428,47070,47898,37.6296
50874,28928,46043,51468,37.8622
46377,27983,51620,49587,38.0126
46155,28166,49596,49860,38.0334
46582,29065,50660,49771,38.0478
48898,27094,49140,51426,38.2104
49995,29059,47663,50444,38.2243
47080,28915,53043,47576,38.4219
46858,29098,51019,47849,38.4434
47838,29872,51978,46840,38.4493
48567,29108,50385,46321,39.0203
48390,27920,52446,46222,39.025
47837,28045,52551,47142,39.0325
49487,29885,50969,45240,39.038
50860,30192,48202,48230,39.0575
48345,29291,48361,46594,39.0715
49325,30065,49320,45585,39.085
48772,30190,49425,46505,39.1014
55163,28818,47039,47128,39.4743
56143,29592,47998,46119,39.5727
45844,28771,51590,50224,40.4877
45622,28954,49566,50497,40.5093
48365,27882,49110,52063,40.6853
46547,29703,53013,48213,40.8934
46325,29886,50989,48486,40.914
48034,29896,50355,46958,41.4861
47857,28708,52416,46859,41.4906
48954,30673,50939,45877,41.5033
47812,30079,48331,47231,41.5358
48792,30853,49290,46222,41.5492
54342,29718,47177,48085,41.9413
41813,30875,48401,49405,42.7638
41591,31058,46377,49678,42.7731
46129,28512,51991,51278,43.1866
45907,28695,49967,51551,43.2076
48650,27623,49511,53117,43.3857
48097,29820,48732,48285,44.2083
53717,28323,47810,49088,51.4402
54814,30288,46333,48106,51.4634
48576,30595,53436,45896,51.7588
52819,30921,52297,44157,51.7639
53916,32886,50820,43175,51.7737
52289,28372,50532,44965,52.6622
53386,30337,49055,43983,52.672
53209,29149,51116,43884,52.6801
52656,29274,51221,44804,52.691
54306,31114,49639,42902,52.7006
53753,31239,49744,43822,52.7131
54582,29456,48349,46874,52.7248
55679,31421,46872,45892,52.7359
52067,28555,48508,45238,52.7469
53164,30520,47031,44256,52.7591
53047,29329,49467,44229,52.771
54144,31294,47990,43247,52.7854
52494,29454,49572,45149,52.8007
53591,31419,48095,44167,52.8171
57409,28559,48019,48867,53.2479
54894,27658,48178,47231,53.3372
40968,31186,47788,49998,53.7226
41335,32088,48477,49837,53.7582
49697,29593,45675,53325,53.9149
50794,31558,44198,52343,53.9265
41671,32118,49211,47987,54.1209
42591,32895,49795,46906,54.1377
46582,33319,48803,45447,54.1471
42038,33020,49900,47826,54.1569
48345,31854,44855,48164,54.599
43158,32311,46553,46732,54.6244
45830,30953,45014,46528,54.6376
44078,33088,47137,45651,54.6644
46810,31727,45973,45519,54.6798
43525,33213,47242,46571,54.7115
46257,31852,46078,46439,54.7273
51172,30957,44525,50157,54.9947
52269,32922,43048,49175,55.0198
48657,30056,44684,48521,55.0439
49754,32021,43207,47539,55.07
49637,30830,45643,47512,55.0952
50734,32795,44166,46530,55.1228
47252,30131,48119,48878,55.3282
55106,26390,49507,52914,55.5753
52889,27518,48148,49967,55.5853
53986,29483,46671,48985,55.6069
48000,29692,53627,46495,55.8783
51991,30116,52635,45036,55.8832
