obj0,obj1,obj2,obj3,cpu
-50,-622,-517,-602,3.8503
-579,-670,-218,-464,4.98166
-603,-561,-226,-343,12.5446
-716,-557,-230,-407,20.5808
-463,-536,-339,-404,33.1033
-388,-582,-443,-483,41.912
-581,-609,-137,-343,50.4958
-28,-639,-506,-534,60.6957
-639,-476,-119,-409,68.05
-307,-610,-502,-524,74.708
-188,-669,-442,-526,79.0623
-356,-646,-467,-543,79.9309
-265,-643,-511,-500,79.9489
-301,-665,-446,-590,83.3421
-463,-537,-352,-360,83.3824
-300,-673,-412,-537,83.553
-164,-679,-491,-604,83.577
-399,-539,-167,-569,84.6395
-234,-570,-458,-561,85.5431
-437,-559,-411,-524,85.6261
-544,-564,-197,-471,85.7173
-551,-601,-243,-457,85.719
-573,-553,-332,-457,85.7214
-157,-621,-568,-540,85.7528
-535,-533,-88,-502,86.6575
-294,-628,-400,-604,86.8631
-274,-666,-521,-488,86.8944
-501,-496,-234,-474,86.9108
-646,-521,-264,-376,86.9418
-571,-532,-200,-505,87.004
-630,-453,-109,-421,87.0042
-430,-622,-321,-537,87.0256
-104,-621,-549,-561,87.0704
99,-621,-482,-613,87.0853
55,-609,-605,-589,87.0918
-386,-484,-178,-619,87.1273
-406,-576,-213,-555,87.3695
-529,-488,-76,-569,87.4018
-638,-591,-127,-380,87.6476
-278,-697,-487,-494,87.733
-367,-623,-401,-492,87.7654
-395,-592,-420,-500,87.8082
-461,-550,-375,-402,87.8112
-476,-488,-241,-503,87.818
-680,-558,-118,-404,87.8532
-206,-645,-469,-672,87.8542
-104,-620,-536,-605,87.8719
-305,-588,-357,-616,87.9181
-210,-469,-44,-647,87.9232
-520,-457,33,-600,88.1938
-194,-686,-372,-534,88.2117
-460,-557,-328,-393,88.2288
-483,-498,-218,-520,88.2516
-668,-473,-353,-376,88.2737
-604,-554,-273,-352,88.2799
-428,-528,-302,-555,88.2867
-441,-583,-291,-505,88.2964
-437,-659,-367,-523,88.3033
285,-466,-638,-357,88.32
-384,-463,-46,-667,88.4065
-439,-598,-286,-402,88.4266
-588,-409,15,-485,88.4305
-509,-634,-252,-433,88.4994
-597,-440,-94,-454,88.5637
-536,-502,-299,-468,88.5738
-503,-517,-366,-426,88.5793
-408,-647,-409,-450,88.5855
-538,-596,-318,-450,88.5866
-430,-549,-434,-507,88.5934
-586,-476,-284,-343,88.5944
-619,-492,-139,-453,88.6095
314,-455,-621,-451,88.616
57,-587,-460,-681,88.6182
57,-588,-473,-637,88.6195
168,-613,-601,-525,88.6223
247,-580,-609,-638,88.6259
-256,-535,-269,-619,88.6402
-351,-527,-164,-612,88.6414
-441,-582,-278,-549,88.7168
-330,-680,-293,-467,88.7633
-350,-672,-372,-404,88.7675
-415,-567,-376,-459,88.782
-558,-571,-274,-409,88.7842
-51,-683,-487,-540,88.8058
-263,-545,-246,-636,88.8208
-344,-517,-187,-595,88.8246
-494,-451,-89,-507,88.8407
-428,-520,-203,-574,88.8423
-586,-388,147,-533,88.8547
-641,-413,-66,-433,88.8601
-624,-408,-97,-488,88.8783
-459,-452,-110,-538,88.9036
-232,-461,-79,-712,88.911
-393,-494,-155,-636,88.9542
-593,-425,101,-519,88.9677
-643,-507,-85,-415,88.9724
-410,-499,-124,-581,88.9887
-601,-463,39,-479,88.9987
-586,-415,78,-502,89.0017
