obj0,obj1,obj2,cpu
24492,49457,46182,5.85884
31608,30551,36703,5.94456
30417,32094,30430,6.03985
32944,28838,29946,6.04461
25099,48032,41215,6.06126
32215,29126,31736,6.1444
31803,31150,29150,6.28825
34330,27894,28666,6.29288
31074,31438,30940,6.33752
33601,28182,30456,6.3419
24827,48860,44868,6.64458
31943,29954,35389,6.73123
30752,31497,29116,6.82941
33279,28241,28632,6.83382
25434,47435,39901,6.85023
30023,31785,30906,6.92723
32550,28529,30422,6.93155
27292,38002,34408,9.88613
25161,45946,47770,10.0083
27961,34491,35996,10.0261
30944,33920,26430,10.0974
29297,32778,29239,10.2065
27899,36577,29441,10.2431
28951,34919,28637,10.2938
25768,44521,42803,10.3504
28568,33066,31029,10.3682
30683,31834,27959,10.5062
34705,28578,28165,10.5123
29954,32122,29749,10.5777
27627,37405,33094,10.9233
25496,45349,46456,11.0313
28296,33894,34682,11.0483
31279,33323,25116,11.1165
30564,34205,25668,11.1355
31175,31011,29515,11.1716
31570,32263,26911,11.1773
29632,32181,27925,11.209
33654,28925,28131,11.2148
28234,35980,28127,11.2455
30001,33440,26771,11.2763
29286,34322,27323,11.295
30446,31299,31305,11.3245
26103,43924,41489,11.344
28903,32469,29715,11.3616
32925,29213,29921,11.3673
25364,46404,42288,12.1932
26033,42893,43876,12.2841
25971,44979,37321,12.452
32598,30979,29344,12.4952
27023,43321,36517,12.5004
26640,41468,38909,12.5394
32330,32976,25150,12.6094
32226,30664,29549,12.64
32621,31916,26945,12.6442
31052,33093,26805,12.7073
31497,30952,31339,12.7371
25699,45807,40974,13.0247
26368,42296,42562,13.1071
34211,30265,26375,13.1959
30855,33145,27463,13.2554
34877,29889,27669,13.2641
26306,44382,36007,13.2885
32933,30382,28030,13.3294
26975,40871,37595,13.3776
36352,29720,25356,13.6954
35262,29918,26409,13.7009
38752,27163,36693,13.7138
36248,27408,29755,13.7165
36643,28660,27151,13.7232
35074,29837,27011,13.7687
33984,30035,28064,13.7742
35519,27696,31545,13.7826
35301,30067,25322,13.9634
34586,30949,25874,13.976
35197,27755,29721,13.9887
35592,29007,27117,14.0015
34023,30184,26977,14.0608
33308,31066,27529,14.0778
32667,31900,27064,27.2864
36689,28644,27270,27.2947
32713,31884,27183,31.5641
36735,28628,27389,31.5705
31616,32247,27030,32.3603
35638,28991,27236,32.3759
30901,33129,27582,32.714
34923,29873,27788,32.9148
32759,31868,27302,36.7704
36781,28612,27508,36.7826
31662,32231,27149,37.6597
35684,28975,27355,37.6744
30947,33113,27701,38.035
34969,29857,27907,38.2574
32805,31852,27421,42.8754
36827,28596,27627,42.8841
31708,32215,27268,43.7889
35730,28959,27474,43.8059
30993,33097,27820,44.3184
35015,29841,28026,44.4997
