obj0,obj1,obj2,obj3,cpu
5051,3897,1977,3138,0.498183
5215,3888,1510,4007,0.498191
5561,1217,4927,4319,0.498202
3880,2525,4537,2847,0.498208
5061,3494,1828,4457,0.498224
5244,4326,2487,2386,0.498237
4382,1515,5150,4300,0.498252
3998,1698,4708,4335,0.498261
3365,2050,4540,4141,0.498272
4907,4686,4574,1129,0.498291
5133,2891,4697,2119,0.498301
5128,2528,4054,2649,0.498317
5050,3409,3448,2244,0.498343
4878,4190,1472,4375,0.498377
5013,4061,3041,2109,0.498395
5148,4042,2303,2659,0.498421
4103,4197,2383,2876,0.498434
5236,2794,2880,3478,0.498451
5255,2667,2771,4289,0.498467
4332,4672,2490,2614,0.498481
4650,2493,3802,3002,0.498504
5167,2643,3713,2743,0.498537
5589,1403,4945,3698,0.498553
5029,1861,4092,3554,0.498569
4729,1551,4314,4396,0.498604
5177,1400,4485,4354,0.498622
3381,2711,3498,4406,0.498643
3218,2241,4538,3914,0.498675
5016,3657,4432,1620,0.498699
4611,2378,4143,2908,0.498721
4171,2949,4935,2204,0.498761
5011,3294,3789,2150,0.498786
4405,3103,4748,2031,0.498844
4215,3779,4667,1629,0.498873
4245,4441,4317,1445,0.498898
2590,3802,4285,3081,0.498926
2687,4718,3317,2886,0.498946
2653,4382,2871,3686,0.498964
4259,3031,2918,3535,0.498979
5042,3621,1937,3646,0.499024
5016,3759,2071,3202,0.499054
4436,3114,3211,2982,0.499084
2810,4704,4119,2543,0.499135
4236,4388,2306,2887,0.499166
2886,4577,2602,3665,0.499185
3349,4376,2361,3424,0.499203
2633,3908,3243,3665,0.499234
2850,3988,2744,3946,0.499261
2879,3346,3230,4074,0.499286
3138,4710,2372,3756,0.499311
3689,4470,1982,4091,0.499323
3986,4234,3455,2038,0.499343
4996,3930,2437,2683,0.499394
5268,4048,1694,3636,0.499445
3438,4386,2444,3145,0.49946
4375,4892,3383,1756,0.499482
4149,4528,3696,1716,0.499499
3460,4824,3714,1950,0.49952
3620,5007,3535,1930,0.499537
5374,1563,4875,3425,0.499557
4990,1746,4433,3460,0.499592
4264,2342,4979,2812,0.499633
2613,3245,4515,3756,0.499658
5507,1896,4344,3201,0.499685
5593,1380,4698,3856,0.499706
4410,1701,5168,3679,0.499733
4796,1852,3991,3869,0.499753
4938,2139,3544,3968,0.499795
5046,2079,3541,4717,0.499822
5476,2136,3447,4381,0.499843
5159,1608,4220,4060,0.499866
4026,1884,4726,3714,0.499907
2803,2761,4303,3944,0.499968
2723,2966,4355,3654,0.499997
4046,2522,3437,4137,0.500023
3594,3220,2979,3804,0.500066
4877,4024,4924,1313,0.500099
4001,3587,3775,2303,0.500123
5281,2170,4831,2817,0.500177
3017,3603,4390,2628,0.500206
2497,4002,3996,3266,0.500228
2884,3971,3799,2766,0.500259
3278,4726,2909,2653,0.500299
2460,4654,3589,3131,0.500333
2443,4392,3455,3477,0.500372
4495,2588,3367,3487,0.500399
4096,1903,4146,4202,0.50044
3875,3383,3021,3194,0.50047
5077,3759,1843,3582,0.500523
2553,4454,3878,2946,0.500553
3468,4816,1960,4775,0.500586
3746,4408,1874,4448,0.500605
4852,4328,1606,3931,0.500629
5386,1988,3715,3926,0.500671
5546,2011,4003,3295,0.500699
4929,4617,2349,2645,0.50072
4833,4333,2165,2918,0.500754
4635,4177,1889,3433,0.500795
3297,4530,3473,2272,0.500869
4405,4624,4138,1425,0.500912
4442,4902,3440,1707,0.500938
2944,4968,3558,2483,0.500959
3206,4790,3138,2478,0.500984
5147,4181,2161,2865,0.501024
4757,1737,4332,3775,0.501056
5378,1540,4628,3583,0.501112
4414,1678,4921,3837,0.501148
5145,1531,4527,3898,0.501183
3879,2075,4724,3487,0.501237
3138,2446,4590,3624,0.501279
4263,1892,5166,3452,0.501313
3779,3301,3356,3021,0.501346
3671,2140,4124,4143,0.501429
5607,1457,4391,4018,0.501475
4666,2261,3438,4805,0.501504
5113,1368,4756,4361,0.501536
3795,2639,3522,3820,0.501578
3265,3385,2924,4461,0.501627
2966,3231,3263,4436,0.501652
2950,2570,4305,4171,0.501675
2589,3352,4472,3721,0.501704
4944,4964,3876,1411,0.50173
4841,4548,3216,1866,0.501757
4994,3258,5189,1812,0.501796
4902,2802,4541,2265,0.501825
4995,2195,4585,2873,0.501866
3868,2761,4657,2603,0.501901
3958,3529,4426,2032,0.501951
4280,3441,4183,2089,0.502023
3981,3625,4854,1802,0.502076
3296,3898,4625,2194,0.502116
2792,3447,4236,3060,0.502153
2768,3554,4193,3025,0.502211
2848,4208,3091,3176,0.502257
3695,3497,4191,2301,0.502324
3724,3375,4613,2205,0.502382
3026,4436,3282,2700,0.502435
2920,4144,2862,3351,0.502501
2687,3518,3784,3454,0.502565
5092,2533,3226,3518,0.502631
3169,2775,3856,3811,0.502673
3210,3572,3082,3463,0.502728
3822,4034,2341,3486,0.502771
3326,4560,4275,2010,0.502832
4007,4115,2718,2703,0.502874
2831,4134,2779,3630,0.502946
3736,4420,1841,4800,0.503005
4186,4442,1671,4702,0.503041
4875,2849,2668,4377,0.503074
4638,3527,2007,4865,0.503128
3406,4314,2253,3781,0.503175
3178,3500,2891,4099,0.503274
3799,2280,4776,3197,0.503326
3524,2331,4122,3916,0.503377
3432,4227,2102,5056,0.503438
2749,3151,3762,4155,0.503481
2669,3356,3814,3865,0.50353
2780,3318,4073,3269,0.50358
2699,3073,4312,3619,0.503643
2645,3463,3771,3830,0.503729
3207,2927,4471,3030,0.50378
2847,4052,4526,2678,0.503846
3194,4454,2718,3048,0.503881
2920,4913,3048,2865,0.503934
2670,4456,3183,3232,0.503976
3855,3872,3322,2499,0.504025
3034,3663,4005,2728,0.504105
2855,4027,2822,3665,0.504152
5271,2932,2786,3414,0.504198
4953,3264,3122,2723,0.504239
3121,3562,2999,3742,0.504314
2968,3356,3313,3795,0.50437
2944,4037,2905,3386,0.504422
3560,4714,4088,1837,0.504477
3530,4052,4438,2021,0.504526
5409,3061,2453,3839,0.504591
5392,1617,4321,3745,0.504633
5540,2382,3397,3476,0.504681
5244,1701,4162,3827,0.504744
4843,4052,1566,4439,0.504796
3855,4194,1923,4648,0.504862
4033,4611,2757,2479,0.504907
3749,1867,4982,4106,0.50498
4852,2906,2598,4885,0.505034
3661,2152,4091,4495,0.505126
2559,3635,3974,3967,0.505183
2535,3742,3931,3932,0.505229
4774,4538,3159,1915,0.505298
4174,2851,4241,2605,0.505367
3678,3437,4576,2201,0.505447
4011,4287,4504,1618,0.505525
3342,4304,2779,2972,0.505618
3114,3490,3417,3290,0.505722
3609,3848,2844,3117,0.505794
4487,3845,2280,3217,0.505931
4560,2295,3542,3917,0.506047
5761,1851,4073,3568,0.506139
4583,3970,1733,4386,0.506191
3215,4076,2385,4558,0.50628
2717,4904,3830,2728,0.506338
3411,2991,3625,3479,0.506385
2675,3754,3904,3210,0.506482
3098,4372,3053,2875,0.506583
3638,4043,2206,4150,0.506667
3340,3753,3589,2730,0.506791
4073,4118,1879,4432,0.506871
4246,4272,1695,4754,0.506924
4082,4147,4076,1767,0.50698
3122,4518,2947,2873,0.507085
3203,4574,3473,2353,0.507152
2855,3453,3187,4039,0.507222
3163,4266,4034,2332,0.507293
4940,2113,3645,3829,0.507374
3039,3648,4384,2597,0.834959
3004,4416,3053,2956,0.835126
4945,4265,2754,2251,0.835188
4848,4120,2428,2730,0.83527
4399,3766,2804,2847,0.835342
4256,4260,1728,4402,0.835451
5205,1586,4503,3733,0.83554
3069,4310,4034,2413,0.835655
3988,4191,4076,1848,0.835727
3145,4366,2534,3853,0.8358
3169,4259,2577,3888,0.835899
3538,4634,2017,4475,0.835975
4375,3962,4488,1609,0.836052
4962,1560,4415,4081,0.836115
4141,3808,4675,1782,0.836204
3104,5151,3379,2463,0.836258
3486,4743,4096,1990,0.836315
3720,4897,3909,1817,0.836364
4360,4321,2762,2463,0.836454
4546,4619,2978,2092,0.836519
4191,4654,3052,2158,0.836577
4372,4736,3016,2097,0.836633
4487,4472,1844,3833,0.836687
4916,3916,2715,2588,0.836744
3423,4361,2170,4388,0.836839
3145,3456,3448,3402,0.836913
5012,4275,2811,2202,0.83704
3256,2660,3889,4173,0.8371
5722,1736,4414,3474,0.837163
3882,2524,3555,4182,0.837235
3456,4081,4446,2174,0.837292
3754,4037,4263,2021,0.837352
4171,4470,4325,1598,0.837439
3303,4464,3847,2240,0.837494
2932,4480,3282,2781,0.837584
3906,3327,2684,4668,0.83766
3447,4254,2213,4423,0.837737
3028,4309,3096,2991,0.837799
4590,4300,2828,2317,0.837857
5346,3209,2454,3644,0.837922
