obj0,obj1,obj2,obj3,cpu
-11399,-13466,-15178,-16727,6.07562
-11255,-13071,-16391,-16872,7.93083
-13445,-12280,-14339,-15034,10.8535
-11693,-13538,-13858,-13739,12.0503
-11254,-12486,-16900,-16907,24.1523
-11112,-12140,-17540,-15632,27.4387
-11574,-11221,-16906,-17910,28.8448
-13183,-12546,-14450,-14903,32.1846
-12064,-12322,-16199,-17463,34.6092
-11873,-13148,-15059,-15843,35.1069
-12345,-12453,-15623,-15246,39.4555
-12467,-12678,-15098,-15000,44.3283
-13368,-11363,-14494,-16070,49.0906
-13145,-12256,-14303,-15723,51.4582
-11666,-12794,-15778,-15111,57.4623
-13651,-11079,-14867,-16862,57.647
-13922,-11317,-13893,-15735,57.647
-10912,-12126,-16846,-17639,75.033
-11089,-12686,-16910,-16157,81.0333
-11435,-12736,-16646,-15180,85.3353
-11403,-11588,-17554,-17657,111.229
-13018,-11297,-16206,-16280,113.207
-11650,-12567,-16755,-16004,118.927
-13979,-10473,-13444,-16602,152.537
-12977,-12743,-14012,-15566,168.606
-10690,-13591,-14386,-15330,170.419
-13183,-11542,-14540,-17394,172.492
-12342,-12743,-14910,-15698,178.361
-10805,-13254,-15296,-15868,181.39
-13398,-11220,-15281,-16323,184.91
-12912,-10870,-15613,-17860,191.684
-12292,-12750,-15542,-15234,192.999
-10793,-12957,-17078,-16359,193.081
-12321,-11594,-15865,-18526,206.667
-13096,-12609,-14817,-16213,244.15
-12738,-11527,-15548,-18059,253.16
-13021,-12632,-14497,-14665,267.086
-11248,-13094,-14702,-17537,283.481
-11823,-13124,-13958,-15997,288.577
-10654,-13869,-12896,-13878,288.761
-11501,-13094,-15181,-14428,290.278
-12326,-12303,-16695,-18057,312.194
-13571,-11392,-14588,-14732,315.55
-14164,-10294,-13398,-15278,327.113
-11868,-12452,-16433,-16967,418.901
-13199,-12030,-14919,-14436,421.442
-10653,-13036,-16523,-15515,422.597
-12181,-11628,-16120,-18769,424.945
-12823,-12350,-13843,-16465,486.082
-11955,-12991,-15213,-14706,506.49
-12172,-13018,-14796,-16897,514.569
-13194,-12020,-14429,-16269,515.806
-11620,-12952,-14916,-16008,516.001
-12623,-11883,-16597,-17815,526.906
-12124,-9976,-16010,-18941,534.109
-10820,-12449,-16999,-15222,551.5
-10767,-11400,-16179,-18876,580.243
-12069,-12342,-16423,-14904,599.226
-13014,-11002,-16002,-16767,631.351
-11027,-13412,-15300,-15312,687.594
-10825,-12656,-16930,-14905,689.456
-11135,-12712,-16610,-15869,695.168
-13883,-10030,-13495,-16822,731.541
-13434,-11802,-14450,-16159,731.694
-13536,-11416,-13957,-16324,732.331
-13434,-11812,-14184,-15433,738.821
-13172,-12078,-14295,-15302,756.503
-13278,-12326,-14634,-15201,794.021
-12550,-11852,-14080,-18322,804.086
-13320,-12184,-13859,-15489,813.159
-12004,-12363,-15936,-15596,847.833
-11720,-13509,-14145,-14200,873.259
-12282,-12867,-14878,-15598,882.577
-13092,-11654,-15623,-17556,883.186
-12417,-12033,-16279,-16798,883.495
-12741,-11551,-16115,-17976,884.573
-12537,-11425,-16287,-18193,885.222
-12769,-11342,-15750,-17876,887.731
-12583,-11645,-15706,-17938,893.209
-12950,-11624,-16005,-17411,904.336
-13692,-10287,-13687,-15855,919.447
-12552,-12310,-15723,-18092,965.568
-11278,-11492,-17074,-18112,978.432
-11916,-12597,-16263,-16169,986.643
-10966,-13137,-15500,-17080,1012.18
-10290,-13145,-16263,-17098,1020.06
-11241,-13550,-14935,-16029,1033.95
-10650,-12728,-17374,-15139,1115.86
-12894,-11949,-15458,-17771,1189.66
-12160,-12632,-15669,-16570,1224.87
-13764,-11391,-13916,-15763,1226.07
-14045,-10904,-12943,-15202,1230.64
-13270,-11621,-12786,-16801,1334
-10486,-12925,-15647,-17300,1357.7
-12280,-12607,-15615,-16611,1395.48
-12744,-12279,-15044,-16091,1400.45
-13054,-11952,-15300,-17124,1451.07
-13146,-11682,-15884,-16866,1451.09
-13151,-11849,-15238,-16803,1451.73
-11889,-11742,-16877,-18855,1454.45
-12186,-11322,-16779,-18613,1454.85
-12655,-11093,-15805,-18354,1455.4
-12823,-11370,-16011,-17186,1458.36
-12418,-11239,-16242,-18296,1458.73
-12332,-10781,-15932,-18674,1459.2
-13009,-11819,-15620,-16658,1483.82
-13209,-11502,-15584,-16737,1483.98
-13004,-11652,-16266,-16721,1484.33
-12513,-11063,-16187,-18209,1485.27
-12745,-10980,-15650,-17892,1487.68
-13068,-11292,-15523,-17572,1501.1
-12208,-12591,-15692,-16866,1517.99
-12305,-12488,-15630,-16545,1518.11
-12300,-12321,-16276,-16608,1518.9
-12514,-12608,-15400,-17660,1571.72
-12611,-12505,-15338,-17339,1571.83
-12811,-12188,-15302,-17418,1572.06
-12606,-12338,-15984,-17402,1572.59
-12201,-12207,-16215,-18512,1573.11
-12115,-11749,-15905,-18890,1573.67
-12347,-11666,-15368,-18573,1575.89
-12161,-11969,-15324,-18635,1580.74
-12528,-11948,-15623,-18108,1590.63
-12670,-11978,-15241,-18253,1609.37
-12710,-12718,-14615,-16076,1641.1
-9735,-13688,-14457,-14304,1660.33
-12327,-13016,-14458,-13827,1688.32
-11489,-13233,-15660,-16491,1702.47
-11032,-11844,-16863,-17232,1704.99
-12794,-11554,-15807,-17628,1705.64
-12239,-11325,-16471,-18265,1706.63
-12676,-11886,-16289,-17467,1719.53
-12587,-12208,-16003,-15894,1727.73
