obj0,obj1,obj2,obj3,cpu
-7258,-6235,-5563,-5719,0
-7353,-5846,-5625,-5121,0
-6726,-5799,-5697,-5732,0
-6060,-6230,-5761,-5806,0
-7659,-5177,-6192,-4560,0
-6614,-6153,-6107,-5630,0
-7241,-4902,-6276,-5244,0
-6151,-5775,-6341,-6564,0
-5905,-5788,-5909,-6573,0
-6211,-5119,-6476,-6012,0
-6709,-5764,-6169,-5032,0
-5579,-5525,-6375,-6208,0
-5261,-5706,-6453,-6484,0
-5999,-4818,-6436,-6452,0
-5793,-4844,-6560,-6696,0
-6469,-6173,-4896,-6591,0
-6675,-6147,-4772,-6347,0
-5271,-6168,-5094,-6678,0
-6851,-5440,-6247,-5132,0
-7348,-5788,-6141,-5255,0
-6723,-6118,-5546,-5859,0
-6916,-5818,-5579,-5884,0
-6591,-6075,-6151,-5752,0
-5966,-6405,-5556,-6356,0
-6704,-5706,-6685,-5166,0
-6079,-6036,-6090,-5770,0
-6433,-5165,-6331,-5816,0
-7123,-5213,-6258,-5964,0
-6498,-5543,-5663,-6568,0
-6286,-5431,-6769,-5850,0
-6621,-4807,-6880,-5975,0
-6804,-4874,-6230,-6007,0
-5568,-5687,-5550,-7192,0
-5362,-5713,-5674,-7436,0
-6810,-5771,-5390,-5984,0
-6933,-5035,-6607,-5391,0
-6176,-5322,-6617,-5888,0
-6708,-4460,-6724,-6100,0
-6083,-4790,-6129,-6704,0
-6545,-6109,-5680,-5693,0
-6104,-6189,-4898,-5823,0
-5911,-6489,-4865,-5798,0
-6099,-6131,-5414,-5957,0
-5901,-6027,-6224,-5604,0
-5149,-6718,-5391,-6429,0
-5895,-6183,-6252,-6292,0
-5961,-6347,-6072,-6490,0
-5681,-5856,-5498,-6641,0
-6427,-5321,-6359,-6504,0
-6296,-5893,-5410,-6044,0
-5543,-6072,-6156,-7174,0
-6716,-4418,-6942,-5377,0
-6733,-4652,-6926,-5943,0
-5944,-5014,-6785,-6015,0
-6627,-5704,-6040,-5952,0
-6002,-6034,-5445,-6556,0
-6190,-5676,-5994,-6715,0
-5480,-5430,-6718,-6428,0
-5546,-5594,-6538,-6626,0
-6012,-4568,-6825,-6640,0
-5128,-5319,-6622,-7310,0
-6078,-4732,-6645,-6838,0
-6223,-5607,-5831,-6297,0
-5937,-5737,-5030,-6604,0
-6168,-6532,-4873,-4933,0
-7156,-4985,-6326,-5125,0
-6121,-6162,-5072,-5772,0
-6948,-5482,-5920,-5692,0
-5783,-6338,-6206,-6324,0
-6008,-5987,-5360,-6380,0
-5802,-6013,-5484,-6624,0
-5261,-6563,-5437,-6397,0
-5805,-6369,-5864,-6139,0
-5773,-6705,-5523,-6331,0
-5016,-6307,-5197,-7011,0
-6110,-5914,-5943,-6132,0
-6581,-6442,-5468,-5759,0
-6304,-5400,-6464,-5603,0
-6069,-6649,-5184,-5617,0
-6738,-4710,-6410,-5809,0
-5332,-4234,-6498,-7285,0
-6315,-5476,-6313,-6536,0
-6540,-5125,-5467,-6592,0
-6334,-5151,-5591,-6836,0
-5793,-5701,-5544,-6609,0
-6337,-5507,-5971,-6351,0
-6305,-5843,-5630,-6543,0
-5548,-5445,-5304,-7223,0
-6642,-5052,-6050,-6344,0
-6610,-5388,-5709,-6536,0
-5976,-4939,-6936,-6440,0
-5565,-6103,-5814,-6989,0
-6643,-4838,-6538,-5790,0
-5832,-4745,-6213,-6847,0
-6836,-4538,-6571,-5815,0
-5590,-5718,-5208,-7007,0
-5602,-4880,-6421,-6677,0
-4811,-5289,-5224,-7872,0
-6307,-5579,-5524,-6549,0
-6212,-5707,-5652,-6530,0
-5368,-5585,-6672,-6460,0
-5262,-6294,-5629,-7002,0
-4214,-5392,-6054,-7849,0
-5900,-4723,-6779,-6672,0
-5919,-4398,-6057,-6972,0
-5922,-4754,-6437,-6487,0
-5890,-5090,-6096,-6679,0
-6227,-4299,-6516,-6480,0
-6698,-4827,-6041,-6107,0
-5150,-5350,-6280,-7125,0
-6100,-4763,-6303,-6653,0
-5794,-5432,-5736,-7214,0
-4952,-4504,-6037,-7817,0
-5987,-5132,-5769,-7239,0
-6564,-5784,-4958,-5993,0
-7044,-5140,-6280,-5157,0
-6559,-5726,-5474,-6127,0
-5990,-5794,-6314,-5694,0
-6398,-6375,-6118,-5727,0
-5171,-6749,-5049,-6244,0
-5988,-6436,-5214,-6171,0
-6626,-4865,-6364,-5841,0
-6522,-4932,-6421,-5906,0
-6930,-5513,-6225,-5939,0
-5886,-5125,-6548,-6287,0
-5943,-5228,-6297,-6569,0
-6828,-4263,-6988,-5345,0
-6611,-5174,-6197,-5982,0
-5441,-4822,-6919,-6580,0
-6588,-5096,-6241,-6104,0
