obj0,obj1,obj2,cpu
45940,75259,60324,0
47954,71623,58782,0
44633,77895,60502,0
49276,68921,57646,0
51109,67262,53778,0
48375,70714,56611,0
50208,69055,52743,0
46647,74259,58960,0
51290,65285,56104,0
53123,63626,52236,0
50389,67078,55069,0
52222,65419,51201,0
49535,69148,55950,0
51549,65512,54408,0
49797,64411,61425,0
51630,62752,57557,0
53210,62154,54868,0
47969,71557,57824,0
49802,69898,53956,0
47068,73350,56789,0
48901,71691,52921,0
46941,70871,64281,0
49376,66326,60568,0
51209,64667,56700,0
49983,67921,56282,0
51816,66262,52414,0
49082,69714,55247,0
50915,68055,51379,0
52789,64069,54011,0
53267,59352,58745,0
48228,71784,56128,0
51518,60292,61449,0
54574,56716,58567,0
50617,62085,60414,0
52450,60426,56546,0
50536,64760,59907,0
52369,63101,56039,0
51143,66355,55621,0
54847,58754,56056,0
50242,68148,54586,0
53098,59694,58760,0
54283,62060,51575,0
54579,60527,53713,0
54030,59828,53857,0
53949,62503,53350,0
60125,49398,56926,0
67563,48091,63496,0
63696,48261,55977,0
62254,49499,54093,0
61705,48800,54237,0
61057,52825,50920,0
46055,71592,65316,0
48490,67047,61603,0
50323,65388,57735,0
47362,68956,65138,0
51903,64790,55046,0
54361,61643,52264,0
48069,68962,60746,0
46466,76236,56634,0
50005,73451,52127,0
49902,67303,56878,0
55668,59007,52086,0
55768,56412,55008,0
47773,73600,56456,0
48774,69212,60413,0
56375,58007,50722,0
48480,72600,55092,0
52019,69815,50585,0
51482,66705,54189,0
57682,55371,50544,0
57348,55814,52319,0
49787,69964,54914,0
53326,67179,50407,0
50211,62928,61627,0
52044,61269,57759,0
46875,69266,64305,0
48708,67607,60437,0
49310,64721,60592,0
49229,67396,60085,0
51143,63062,56724,0
50061,70125,52260,0
54573,65251,50140,0
57910,50378,55889,0
53351,58633,57581,0
48182,66630,64127,0
50015,64971,60259,0
56928,54846,54347,0
51368,67489,52082,0
61481,49241,54940,0
51791,62330,58938,0
57535,56441,50061,0
53624,60671,55070,0
52976,64696,51753,0
48455,68668,61616,0
50288,67009,57748,0
53272,63163,53891,0
52723,62464,54035,0
52075,66489,50718,0
56587,61615,48598,0
60039,50479,53056,0
59490,49780,53200,0
54931,58035,54892,0
58842,53805,49883,0
58508,54248,51658,0
54486,65613,49746,0
58998,60739,47626,0
53382,63853,50540,0
57894,58979,48420,0
60128,60514,47513,0
45634,73507,64459,0
54461,59048,55186,0
47467,71848,60591,0
56041,58450,52497,0
46794,71941,63798,0
48627,70282,59930,0
55621,57482,54525,0
51062,65737,56217,0
53179,68249,49924,0
57691,63375,47804,0
52642,65139,53528,0
54882,57133,56043,0
56189,54497,55865,0
56462,56535,53354,0
57769,53899,53176,0
51025,67981,54942,0
54564,65196,50435,0
53460,63436,51229,0
52332,65345,54764,0
54767,60800,51051,0
53039,64345,53400,0
56578,61560,48893,0
55474,59800,49687,0
56531,64941,48465,0
55427,63181,49259,0
54346,61709,53222,0
57885,58924,48715,0
56781,57164,49509,0
56603,53014,56067,0
45793,76329,59841,0
47626,74670,55973,0
55702,54807,55032,0
54620,61870,50568,0
57009,52171,54854,0
55927,59234,50390,0
58183,52416,53378,0
57738,59994,48232,0
57831,54908,52199,0
57282,54209,52343,0
56634,58234,49026,0
58868,59769,48119,0
54309,68024,49811,0
58821,63150,47691,0
62273,52014,52149,0
61724,51315,52293,0
61076,55340,48976,0
59138,52272,52021,0
59693,53333,51371,0
58589,51573,52165,0
60823,53108,51258,0
59045,57358,48054,0
57941,55598,48848,0
60175,57133,47941,0
61417,52615,51780,0
61453,52594,51866,0
46830,71920,63884,0
52441,63059,56211,0
52477,63038,56297,0
58940,59727,48291,0
52183,66426,50976,0
52219,66405,51062,0
59382,53490,51173,0
59418,53469,51259,0
58616,54185,51916,0
58652,54164,52002,0
53454,63811,50712,0
53490,63790,50798,0
61381,52636,51694,0
50649,66588,57506,0
50635,66686,57469,0
45550,74095,64237,0
45536,74193,64200,0
46381,74791,62801,0
46367,74889,62764,0
49362,66424,60531,0
49348,66522,60494,0
55432,58764,54120,0
55418,58862,54083,0
50943,66529,55997,0
50929,66627,55960,0
57250,56500,52060,0
57236,56598,52023,0
48300,71742,56300,0
48336,71721,56386,0
51098,65716,56303,0
55963,59213,50476,0
50608,64718,60079,0
50644,64697,60165,0
52405,63080,56125,0
53323,68165,50268,0
53359,68144,50354,0
50278,68127,54672,0
50314,68106,54758,0
58904,59748,48205,0
52147,66447,50890,0
59310,53532,51001,0
59346,53511,51087,0
61256,55235,49406,0
61292,55214,49492,0
58013,55556,49020,0
58049,55535,49106,0
58580,54206,51830,0
54630,65529,50090,0
53418,63832,50626,0
57930,58958,48506,0
60164,60493,47599,0
53985,62482,53436,0
61201,52741,51264,0
61237,52720,51350,0
61489,52573,51952,0
45606,73703,64385,0
45592,73801,64348,0
45368,75369,63756,0
45354,75467,63719,0
46759,72145,63800,0
46745,72243,63763,0
49110,68188,59865,0
49096,68286,59828,0
55754,56510,54971,0
55740,56608,54934,0
55306,59646,53787,0
55292,59744,53750,0
51041,65843,56256,0
51027,65941,56219,0
57334,55912,52282,0
57320,56010,52245,0
52775,64167,53974,0
45973,76224,60271,0
46388,74783,62725,0
46374,74881,62688,0
47770,74586,56317,0
47806,74565,56403,0
48264,71763,56214,0
54692,61828,50740,0
54728,61807,50826,0
55657,57461,54611,0
54681,65188,50398,0
54717,65167,50484,0
49607,69106,56122,0
49643,69085,56208,0
50572,64739,59993,0
57036,54783,54605,0
57072,54762,54691,0
52513,63017,56383,0
51179,66334,55707,0
57846,59931,48490,0
53287,68186,50182,0
50350,68085,54844,0
52111,66468,50804,0
54345,68003,49897,0
56731,61531,48942,0
58950,53742,50141,0
58986,53721,50227,0
61184,55277,49234,0
61220,55256,49320,0
54319,62039,51661,0
57977,55577,48934,0
58409,55325,49966,0
58445,55304,50052,0
58544,54227,51744,0
58688,54143,52088,0
54522,65592,49832,0
54558,65571,49918,0
54021,62461,53522,0
61129,52783,51092,0
61165,52762,51178,0
61273,52699,51436,0
50677,66392,57580,0
50663,66490,57543,0
45620,73605,64422,0
45564,73997,64274,0
45522,74291,64163,0
45312,75761,63608,0
45298,75859,63571,0
47943,69844,60413,0
47929,69942,60376,0
49678,68871,56286,0
49664,68969,56249,0
46871,71361,64096,0
46857,71459,64059,0
46535,73713,63208,0
46521,73811,63171,0
49306,66816,60383,0
49292,66914,60346,0
49082,68384,59791,0
49068,68482,59754,0
55474,58470,54231,0
55460,58568,54194,0
55404,58960,54046,0
55390,59058,54009,0
48634,70192,60043,0
48620,70290,60006,0
51083,65549,56367,0
51069,65647,56330,0
50971,66333,56071,0
50957,66431,56034,0
56013,58646,52423,0
55999,58744,52386,0
57264,56402,52097,0
52761,64265,53937,0
45829,76308,59927,0
45865,76287,60013,0
46584,73411,63243,0
46570,73509,63206,0
47662,74649,56059,0
47698,74628,56145,0
48663,70261,60016,0
54656,61849,50654,0
50097,70104,52346,0
54645,65209,50312,0
49571,69127,56036,0
56964,54825,54433,0
51512,67405,52426,0
51548,67384,52512,0
52549,62996,56469,0
51215,66313,55793,0
51251,66292,55879,0
57643,56378,50319,0
53012,64675,51839,0
53048,64654,51925,0
57810,59952,48404,0
53215,68228,50010,0
50422,68043,55016,0
56742,58171,49284,0
56778,58150,49370,0
56695,61552,48856,0
58893,63108,47863,0
58878,53784,49969,0
58914,53763,50055,0
59238,53574,50829,0
59274,53553,50915,0
59490,53427,51431,0
59526,53406,51517,0
61112,55319,49062,0
61148,55298,49148,0
61400,55151,49750,0
61436,55130,49836,0
59297,57211,48656,0
59333,57190,48742,0
51729,65407,54838,0
51765,65386,54924,0
58229,55430,49536,0
58265,55409,49622,0
60391,57007,48457,0
60427,56986,48543,0
54594,65550,50004,0
53562,63748,50970,0
53598,63727,51056,0
53907,62797,53239,0
53893,62895,53202,0
61093,52804,51006,0
61345,52657,51608,0
50691,66294,57617,0
45578,73899,64311,0
45382,75271,63793,0
45326,75663,63645,0
45228,76349,63386,0
45214,76447,63349,0
48041,69158,60672,0
48027,69256,60635,0
47467,73176,59155,0
49734,68479,56434,0
49720,68577,56397,0
49650,69067,56212,0
46927,70969,64244,0
46913,71067,64207,0
46773,72047,63837,0
46675,72733,63578,0
46661,72831,63541,0
