obj0,obj1,obj2,obj3,cpu
52292,25301,50867,52516,8.81949
51759,26089,50837,53153,9.47403
52044,25830,51238,54207,10.1339
46883,28504,47035,52927,15.4602
51115,25966,50499,54373,15.6149
46635,29033,47406,54618,17.6815
62880,24756,56022,55073,21.2629
48046,28046,51671,46704,23.9003
47824,28229,49647,46977,23.9319
48804,29003,50606,45968,23.9402
48251,29128,50711,46888,23.9512
50651,27332,49317,48970,24.1805
51748,29297,47840,47988,24.2013
45706,29169,46667,54784,24.457
47470,27143,51862,47303,25.7598
49763,28227,49679,49212,25.7826
47248,27326,49838,47576,25.7906
48228,28100,50797,46567,25.799
47675,28225,50902,47487,25.8097
52590,27330,49349,51205,25.991
50075,26429,49508,49569,26.0291
51172,28394,48031,48587,26.0489
51055,27203,50467,48560,26.0686
46937,27931,51832,47940,27.4522
46715,28114,49808,48213,27.4887
47695,28888,50767,47204,27.4975
47142,29013,50872,48124,27.51
49542,27217,49478,50206,27.7471
50639,29182,48001,49224,27.7677
47222,27672,52233,48994,29.2644
47000,27855,50209,49267,29.2954
49827,26958,49879,51260,29.5374
50924,28923,48402,50278,29.5569
46731,29069,49405,49261,36.6204
49474,27997,48949,50827,36.8037
47656,29818,52852,46977,37.0263
47434,30001,50828,47250,37.0478
48414,30775,51787,46241,37.0534
49143,30011,50194,45722,37.6384
48966,28823,52255,45623,37.643
48413,28948,52360,46543,37.6506
50063,30788,50778,44641,37.6564
49510,30913,50883,45561,37.6646
48921,30194,48170,45995,37.6903
49901,30968,49129,44986,37.7038
49348,31093,49234,45906,37.7227
58506,30524,46542,47885,38.0502
55991,29623,46701,46249,38.1103
44354,31430,45847,49623,38.9811
42061,30346,48030,47714,38.9988
41839,30529,46006,47987,39.0077
42981,31123,48614,46633,39.0251
42819,31303,46965,46978,39.035
42428,31248,48719,47553,39.0551
42266,31428,47070,47898,39.067
50874,28928,46043,51468,39.3028
46377,27983,51620,49587,39.4574
46155,28166,49596,49860,39.4793
46582,29065,50660,49771,39.494
48898,27094,49140,51426,39.6601
49995,29059,47663,50444,39.6743
47080,28915,53043,47576,39.8771
46858,29098,51019,47849,39.8986
47838,29872,51978,46840,39.9046
48567,29108,50385,46321,40.4895
48390,27920,52446,46222,40.4941
47837,28045,52551,47142,40.5019
49487,29885,50969,45240,40.5076
50860,30192,48202,48230,40.5275
48345,29291,48361,46594,40.5408
49325,30065,49320,45585,40.5547
48772,30190,49425,46505,40.5721
55163,28818,47039,47128,40.9525
56143,29592,47998,46119,41.0541
45844,28771,51590,50224,42.0138
45622,28954,49566,50497,42.0351
48365,27882,49110,52063,42.2181
46547,29703,53013,48213,42.4362
46325,29886,50989,48486,42.4572
48034,29896,50355,46958,43.0421
47857,28708,52416,46859,43.0467
48954,30673,50939,45877,43.0595
47812,30079,48331,47231,43.0928
48792,30853,49290,46222,43.1069
54342,29718,47177,48085,43.5142
41813,30875,48401,49405,44.3451
41591,31058,46377,49678,44.355
46129,28512,51991,51278,44.7757
45907,28695,49967,51551,44.7975
48650,27623,49511,53117,44.9792
48097,29820,48732,48285,45.8288
53717,28323,47810,49088,53.2933
54814,30288,46333,48106,53.3157
48576,30595,53436,45896,53.6228
52819,30921,52297,44157,53.6281
53916,32886,50820,43175,53.638
52289,28372,50532,44965,54.5585
53386,30337,49055,43983,54.5696
53209,29149,51116,43884,54.5787
52656,29274,51221,44804,54.59
54306,31114,49639,42902,54.6007
53753,31239,49744,43822,54.6162
54582,29456,48349,46874,54.6326
55679,31421,46872,45892,54.6441
52067,28555,48508,45238,54.6552
53164,30520,47031,44256,54.6678
53047,29329,49467,44229,54.6803
54144,31294,47990,43247,54.694
52494,29454,49572,45149,54.7091
53591,31419,48095,44167,54.7256
57409,28559,48019,48867,55.1819
54894,27658,48178,47231,55.2761
40968,31186,47788,49998,55.6685
41335,32088,48477,49837,55.7059
49697,29593,45675,53325,55.8688
50794,31558,44198,52343,55.8807
41671,32118,49211,47987,56.0791
42591,32895,49795,46906,56.0964
46582,33319,48803,45447,56.1062
42038,33020,49900,47826,56.1165
48345,31854,44855,48164,56.5763
43158,32311,46553,46732,56.6031
45830,30953,45014,46528,56.6164
44078,33088,47137,45651,56.6438
46810,31727,45973,45519,56.6598
43525,33213,47242,46571,56.693
46257,31852,46078,46439,56.7093
51172,30957,44525,50157,56.9829
52269,32922,43048,49175,57.0089
48657,30056,44684,48521,57.0336
49754,32021,43207,47539,57.06
49637,30830,45643,47512,57.0868
