obj0,obj1,obj2,cpu
32527,21104,25925,39.2225
29384,23046,25646,39.309
30936,25615,24248,39.5358
29529,27909,24360,40.1397
33051,26466,24185,40.1464
33946,21853,25334,40.4034
34565,23357,24681,40.4317
30803,23795,25055,40.5732
30258,20447,26143,45.99
28746,20715,26780,45.9967
27115,22389,25864,46.0777
24630,28044,26226,46.1057
24264,28976,29916,46.1143
25603,22657,26501,46.1351
25237,23589,30191,46.1454
28667,24958,24466,46.3035
26182,30613,24828,46.3329
27155,25226,25103,46.3633
27260,27252,24578,46.9241
30782,25809,24403,46.9308
24775,32907,24940,46.9972
24409,33839,28630,47.02
31677,21196,25552,47.3299
32296,22700,24899,47.3613
28534,23138,25273,47.5555
33146,22608,25272,60.1624
36468,26257,24144,60.4286
30877,21951,25490,62.5425
29365,22219,26127,62.5555
28380,21647,30470,62.5756
34199,25600,24362,62.7208
25748,27520,25215,62.9923
30165,21464,26189,63.0806
30784,22968,25536,63.105
27022,23406,25910,63.1349
32699,27229,24101,63.5834
38583,27108,24081,63.6431
31292,29523,24213,63.6609
34814,28080,24038,63.6712
30430,26572,24319,64.4896
29023,28866,24431,64.5916
26538,34521,24793,64.6111
30297,24752,25126,64.7103
28454,21659,30430,65.2885
24338,28988,29876,65.3355
25311,23601,30151,65.3861
24483,33851,28590,65.4921
28528,21671,30390,65.6145
24412,29000,29836,65.6608
25385,23613,30111,65.7106
24557,33863,28550,65.7834
28446,21640,30603,65.8708
28602,21683,30350,65.8991
24486,29012,29796,65.9409
25303,23582,30324,65.9692
25459,23625,30071,65.9954
28512,21633,30736,66.1518
28676,21695,30310,66.1952
24560,29024,29756,66.2443
25369,23575,30457,66.2786
25533,23637,30031,66.3206
28578,21626,30869,66.5049
25435,23568,30590,66.6178
28644,21619,31002,66.8135
25501,23561,30723,66.8867
28710,21612,31135,67.021
25567,23554,30856,67.09
25539,27905,27685,68.0797
25541,27741,27648,68.2648
34776,28155,24070,68.398
25543,27577,27611,68.4705
25545,27413,27574,68.6704
25547,27249,27537,68.8768
25549,27085,27500,69.0729
25694,31948,26214,69.1471
25551,26921,27463,69.2681
25183,28017,31190,69.2737
25696,31784,26177,69.3414
25553,26757,27426,69.4677
25185,27853,31153,69.4734
25698,31620,26140,69.5439
25555,26593,27389,69.6662
25187,27689,31116,69.6719
25700,31456,26103,69.7428
25557,26429,27352,69.8668
25189,27525,31079,69.8726
25702,31292,26066,69.9433
25559,26265,27315,70.0675
25191,27361,31042,70.0732
25704,31128,26029,70.1436
25561,26101,27278,70.2684
25193,27197,31005,70.2741
25706,30964,25992,70.3456
25563,25937,27241,70.4991
25195,27033,30968,70.5051
25708,30800,25955,70.5769
25565,25773,27204,70.703
25197,26869,30931,70.7087
25710,30636,25918,70.7811
25567,25609,27167,70.9082
25199,26705,30894,70.914
25712,30472,25881,70.9856
25569,25445,27130,71.1104
25201,26541,30857,71.1161
25714,30308,25844,71.1886
32718,27222,24209,71.2151
25571,25281,27093,71.3153
25203,26377,30820,71.3213
25716,30144,25807,71.3956
25573,25117,27056,71.5194
25205,26213,30783,71.5252
30449,26565,24427,71.5537
25718,29980,25770,71.5962
26992,25866,26465,71.6176
25575,24953,27019,71.72
25207,26049,30746,71.7256
25720,29816,25733,71.7925
30316,24745,25234,71.8086
26994,25702,26428,71.8139
25577,24789,26982,71.9023
25209,25885,30709,71.9081
27129,27358,25584,71.9374
25722,29652,25696,71.9657
26996,25538,26391,71.9855
25579,24625,26945,72.0767
25211,25721,30672,72.0827
27131,27194,25547,72.1173
25724,29488,25659,72.1484
26998,25374,26354,72.1648
25581,24461,26908,72.2496
25213,25557,30635,72.2553
27133,27030,25510,72.2837
25726,29324,25622,72.312
27000,25210,26317,72.3282
28726,22355,27150,72.3442
25583,24297,26871,72.4131
25215,25393,30598,72.4188
27135,26866,25473,72.4473
25728,29160,25585,72.4752
27002,25046,26280,72.4916
28728,22191,27113,72.5077
25585,24133,26834,72.5761
25217,25229,30561,72.5817
27137,26702,25436,72.6101
25730,28996,25548,72.6382
27004,24882,26243,72.6542
28730,22027,27076,72.67
25587,23969,26797,72.7446
25219,25065,30524,72.7503
