obj0,obj1,obj2,cpu
-9205,-12189,-10168,15.1601
-8587,-12593,-10863,26.1191
-7807,-12939,-10904,26.1944
-7820,-12834,-11024,26.3307
-9175,-11610,-10597,35.282
-8286,-11822,-11588,44.2212
-7021,-12326,-11563,44.4096
-7034,-12524,-11472,45.9101
-8138,-11890,-11578,50.7011
-7358,-12236,-11619,50.7696
-8157,-12744,-11080,52.5756
-8557,-12014,-11292,57.6098
-7777,-12360,-11333,57.6792
-8127,-12165,-11509,61.4228
-8696,-11048,-11930,64.9628
-9085,-12330,-11049,70.9581
-8350,-12376,-10865,70.9652
-8240,-11876,-11664,71.2831
-7460,-12222,-11705,71.4137
-6687,-11807,-12273,72.9622
-7024,-11717,-12329,79.5447
-9088,-11936,-11106,80.3444
-7797,-12132,-11761,81.7388
-7430,-11643,-12134,86.853
-9177,-12277,-10333,88.9267
-8216,-12256,-11475,89.5008
-7780,-11448,-12310,91.4911
-7767,-11553,-12190,92.7954
-8320,-11547,-12033,103.854
-7939,-11105,-12389,104.244
-7454,-11566,-12112,105.231
-8726,-11627,-11501,107.37
-8636,-11627,-11764,108.786
-7791,-11173,-12379,108.807
-8276,-11015,-12445,108.934
-8577,-11786,-11720,110.514
-7810,-12027,-11881,110.779
-9055,-11751,-11478,116.069
-8210,-11297,-12093,116.334
-9368,-11563,-10805,118.281
-9416,-11057,-11462,119.315
-8547,-11207,-12149,120.327
-10035,-10562,-10538,125.437
-7881,-11651,-11891,131.796
-8725,-11718,-11730,131.849
-7534,-10934,-12692,131.962
-8738,-11613,-11850,132.045
-7467,-11461,-12232,132.542
-8253,-12074,-11573,132.863
-8438,-10751,-12346,133.039
-8289,-10910,-12565,134.655
-7871,-10844,-12748,134.972
-7804,-11371,-12288,135.428
-8741,-11219,-11907,135.776
-9075,-11523,-11906,136.021
-8775,-12340,-10385,136.074
-9357,-11545,-11067,136.088
-8695,-11139,-12159,139.626
-9597,-11319,-10973,140.8
-9147,-11448,-11501,141.304
-8996,-11910,-11434,141.843
-9419,-10663,-11519,144.401
-9268,-11125,-11452,144.603
-9116,-10195,-11958,145.716
-9417,-10966,-11233,146.13
-9119,-9801,-12015,146.887
-9281,-11568,-10891,150.816
-7952,-11303,-12298,151.127
-7923,-12291,-11086,151.215
-9224,-11364,-11687,151.492
-7011,-11519,-12420,151.9
-8485,-10148,-12407,151.99
-9271,-10761,-11748,152.537
-8775,-10661,-12402,152.852
-8441,-10357,-12403,152.964
-9496,-10579,-11705,153.115
-8708,-11034,-12279,154.123
-9614,-11506,-10739,155.046
-9278,-11932,-10595,155.129
-9045,-10944,-12335,155.31
-9327,-10966,-11496,155.692
-9163,-9592,-12019,155.884
-9358,-10756,-11662,156.814
-10018,-10375,-10772,157.337
-9524,-10784,-11209,157.644
-9058,-9894,-12158,158.463
-8257,-12810,-10376,159.789
-6898,-11115,-12434,160.358
-7654,-10328,-12877,160.55
-9463,-11847,-10207,161.543
-10529,-10350,-9247,161.581
