obj0,obj1,obj2,cpu
21385,29657,17882,0.288134
22446,27849,21752,0.293175
20538,28779,18789,0.297023
22280,30629,16978,0.306803
26933,26023,30885,0.358468
23378,27466,24277,0.366017
20863,32847,16730,0.425451
20433,29698,17972,0.426766
20016,31969,17637,0.432693
21494,27890,21842,0.433594
19586,28820,18879,0.435155
21384,30786,17164,0.450352
25981,26064,30975,0.485637
22426,27507,24367,0.497449
22487,27488,24502,0.595766
23439,27447,24412,0.601964
20599,28760,18924,0.628036
22548,27469,24637,0.636208
23500,27428,24547,0.643634
21477,28231,23064,0.656749
20660,28741,19059,0.666999
22609,27450,24772,0.676655
23561,27409,24682,0.68896
21416,28250,22929,0.704985
20721,28722,19194,0.716918
22670,27431,24907,0.728247
23622,27390,24817,0.743203
21355,28269,22794,0.764908
20782,28703,19329,0.779898
22731,27412,25042,0.795178
23683,27371,24952,0.814351
21294,28288,22659,0.847013
20843,28684,19464,0.866308
22792,27393,25177,0.880136
23744,27352,25087,0.898257
21233,28307,22524,0.919543
20904,28665,19599,0.932149
22853,27374,25312,0.943665
23805,27333,25222,0.963144
21172,28326,22389,0.985465
20965,28646,19734,0.998742
22914,27355,25447,1.01263
23866,27314,25357,1.03361
21111,28345,22254,1.05498
21026,28627,19869,1.0676
22975,27336,25582,1.08256
23927,27295,25492,1.10482
21050,28364,22119,1.12682
21087,28608,20004,1.13991
23036,27317,25717,1.15619
23988,27276,25627,1.17985
20989,28383,21984,1.20158
21148,28589,20139,1.21578
23097,27298,25852,1.23295
24049,27257,25762,1.25826
20928,28402,21849,1.2805
21209,28570,20274,1.295
23158,27279,25987,1.31311
24110,27238,25897,1.33959
20867,28421,21714,1.36094
21270,28551,20409,1.37638
23219,27260,26122,1.39415
24171,27219,26032,1.4218
20806,28440,21579,1.44311
21331,28532,20544,1.45829
23280,27241,26257,1.4769
24232,27200,26167,1.50582
20745,28459,21444,1.52706
21392,28513,20679,1.54313
23341,27222,26392,1.56273
24293,27181,26302,1.59299
20684,28478,21309,1.61233
21453,28494,20814,1.62822
23402,27203,26527,1.64746
24354,27162,26437,1.67886
20623,28497,21174,1.69796
21514,28475,20949,1.71488
23463,27184,26662,1.73429
24415,27143,26572,1.76714
20562,28516,21039,1.78695
21575,28456,21084,1.80458
23524,27165,26797,1.82484
24476,27124,26707,1.85863
20501,28535,20904,1.87786
21636,28437,21219,1.89616
23585,27146,26932,1.91692
24537,27105,26842,1.95141
20440,28554,20769,1.9698
21697,28418,21354,1.98886
23646,27127,27067,2.0106
24598,27086,26977,2.04616
20379,28573,20634,2.06435
21758,28399,21489,2.0852
23707,27108,27202,2.10764
24659,27067,27112,2.1452
20318,28592,20499,2.16128
21819,28380,21624,2.18209
23768,27089,27337,2.20556
24720,27048,27247,2.24442
20257,28611,20364,2.26148
21880,28361,21759,2.28259
23829,27070,27472,2.30676
24781,27029,27382,2.34682
20196,28630,20229,2.36295
23890,27051,27607,2.41038
24842,27010,27517,2.45136
20135,28649,20094,2.46756
23951,27032,27742,2.51503
24903,26991,27652,2.55586
20074,28668,19959,2.57259
24012,27013,27877,2.6213
24964,26972,27787,2.66451
20013,28687,19824,2.68119
24073,26994,28012,2.73038
25025,26953,27922,2.77416
20382,31855,18447,2.78692
19952,28706,19689,2.78872
21799,29637,18695,2.81082
24134,26975,28147,2.83829
25086,26934,28057,2.88356
20321,31874,18312,2.89611
19891,28725,19554,2.89702
21738,29656,18560,2.91875
24195,26956,28282,2.94702
25147,26915,28192,2.99388
20260,31893,18177,3.00639
19830,28744,19419,3.00731
24256,26937,28417,3.05781
25208,26896,28327,3.10608
20199,31912,18042,3.11858
19769,28763,19284,3.11947
24317,26918,28552,3.17325
25269,26877,28462,3.22291
20138,31931,17907,3.23549
19708,28782,19149,3.23642
24378,26899,28687,3.28975
25330,26858,28597,3.33933
20077,31950,17772,3.3522
19647,28801,19014,3.35312
24439,26880,28822,3.40719
25391,26839,28732,3.45785
24500,26861,28957,3.52388
25452,26820,28867,3.57631
24561,26842,29092,3.64161
25513,26801,29002,3.69472
24622,26823,29227,3.76242
25574,26782,29137,3.81782
24683,26804,29362,3.88506
25635,26763,29272,3.94114
24744,26785,29497,4.00884
25696,26744,29407,4.06457
24805,26766,29632,4.13308
25757,26725,29542,4.19001
24866,26747,29767,4.25853
25818,26706,29677,4.31711
24927,26728,29902,4.38509
25879,26687,29812,4.44486
24988,26709,30037,4.51426
25940,26668,29947,4.57599
25049,26690,30172,4.646
26001,26649,30082,4.70897
21264,31010,17970,4.71555
25110,26671,30307,4.78123
26062,26630,30217,4.84575
21275,30887,17962,4.85221
20417,30132,18877,4.85471
25171,26652,30442,4.91749
26123,26611,30352,4.98322
21286,30764,17954,4.98785
20428,30009,18869,4.99051
25232,26633,30577,5.0544
26184,26592,30487,5.12059
21297,30641,17946,5.12538
25293,26614,30712,5.19287
26245,26573,30622,5.26028
21308,30518,17938,5.26485
25354,26595,30847,5.33368
26306,26554,30757,5.40333
21319,30395,17930,5.4088
20461,29640,18845,5.41131
25415,26576,30982,5.47731
26367,26535,30892,5.54855
21330,30272,17922,5.55306
20472,29517,18837,5.5556
26889,26515,30917,5.57729
25476,26557,31117,5.62282
21341,30149,17914,5.69894
22402,28341,21784,5.70067
20483,29394,18829,5.70151
26900,26392,30909,5.72383
25537,26538,31252,5.77577
21352,30026,17906,5.85048
22413,28218,21776,5.85221
20494,29271,18821,5.85304
26911,26269,30901,5.87573
25598,26519,31387,5.92369
21363,29903,17898,5.99891
22424,28095,21768,5.99977
20505,29148,18813,6.00063
26922,26146,30893,6.02128
25659,26500,31522,6.06933
23528,27846,24102,6.07183
21374,29780,17890,6.14372
22435,27972,21760,6.14459
20516,29025,18805,6.14544
22546,27811,24227,6.16562
25720,26481,31657,6.21421
23498,27770,24137,6.21673
20527,28902,18797,6.28963
22516,27735,24262,6.3094
25781,26462,31792,6.35867
23468,27694,24172,6.36118
22486,27659,24297,6.45229
25842,26443,31927,6.50207
23438,27618,24207,6.50459
22456,27583,24332,6.59387
25903,26424,32062,6.64498
23408,27542,24242,6.64663
25964,26405,32197,6.78527
23457,27817,24180,11.2138
23386,27788,24258,11.2641
23427,27741,24215,11.265
23356,27712,24293,11.3137
23397,27665,24250,11.3146
23367,27589,24285,11.3632
