obj0,obj1,obj2,obj3,cpu
29889,24104,27040,29142,1.99967
30492,20575,32182,26110,2.01326
30200,22124,29479,25375,2.02703
33918,24359,33672,25135,2.03021
29908,19782,30763,26804,2.04062
29616,21331,28060,26069,2.05425
28536,22943,28215,29790,2.76877
30189,19489,34782,27958,2.77768
28847,20963,30654,26023,2.78665
29605,18696,33363,28652,2.79543
28263,20170,29235,26717,2.80421
29069,17947,37118,32523,2.8656
28357,19466,33845,31308,2.87424
27488,25504,30163,29778,3.20138
29525,20604,36275,26533,3.21881
29233,22153,33572,25798,3.24091
27799,23524,32602,26011,3.24472
28589,22735,34347,26203,3.25051
28941,19811,34856,27227,3.26227
28649,21360,32153,26492,3.28445
27215,22731,31183,26705,3.28826
28005,21942,32928,26897,3.29401
26135,24343,31338,30426,3.54179
29222,19518,38875,28381,3.55246
28578,20100,39650,28786,3.55876
27880,20992,34747,26446,3.56594
26446,22363,33777,26659,3.56818
27236,21574,35522,26851,3.57229
28638,18725,37456,29075,3.579
27204,20096,36486,29288,3.58118
27994,19307,38231,29480,3.58542
27296,20199,33328,27140,3.59231
25862,21570,32358,27353,3.59445
26652,20781,34103,27545,3.59843
28102,17976,41211,32946,3.67628
26668,19347,40241,33159,3.67847
27458,18558,41986,33351,3.68253
27390,19495,37938,31731,3.68911
25956,20866,36968,31944,3.69126
26746,20077,38713,32136,3.69529
28689,20093,39675,28815,4.05461
27347,21567,35547,26880,4.05869
28105,19300,38256,29509,4.0628
26763,20774,34128,27574,4.06739
27569,18551,42011,33380,4.07362
26857,20070,38738,32165,4.07764
28700,22728,34372,26232,4.08929
28116,21935,32953,26926,4.09336
28800,20086,39700,28844,4.09819
27458,21560,35572,26909,4.10302
28216,19293,38281,29538,4.10775
26874,20767,34153,27603,4.1125
27680,18544,42036,33409,4.11731
26968,20063,38763,32194,4.12206
28811,22721,34397,26261,4.13531
28227,21928,32978,26955,4.14003
28911,20079,39725,28873,4.14741
27569,21553,35597,26938,4.15485
28327,19286,38306,29567,4.16227
26985,20760,34178,27632,4.16957
27791,18537,42061,33438,4.17704
27079,20056,38788,32223,4.18431
28247,23839,30858,30210,4.20711
28558,21859,33297,26443,4.2163
28646,21838,33277,26434,4.21684
27680,21546,35622,26967,4.22648
29316,19592,36006,29072,4.22737
29404,19571,35986,29063,4.22793
28438,19279,38331,29596,4.23857
27974,21066,31878,27137,4.2395
28062,21045,31858,27128,4.24009
27096,20753,34203,27661,4.24988
27902,18530,42086,33467,4.26111
27190,20049,38813,32252,4.26959
29911,23020,32122,25795,4.28092
29999,22999,32102,25786,4.28145
34362,24331,33772,25251,4.28578
34473,24324,33797,25280,4.28664
27191,24091,31098,30318,4.30051
27279,24070,31078,30309,4.30107
27502,22111,33537,26551,4.31014
27590,22090,33517,26542,4.31071
27791,21539,35647,26996,4.32429
28260,19844,36246,29180,4.3252
28348,19823,36226,29171,4.32576
28549,19272,38356,29625,4.33952
26918,21318,32118,27245,4.3404
27006,21297,32098,27236,4.34095
27207,20746,34228,27690,4.3545
27724,19095,40001,33051,4.35539
27812,19074,39981,33042,4.35595
28013,18523,42111,33496,4.36833
27012,20614,36728,31836,4.3692
27100,20593,36708,31827,4.36974
27301,20042,38838,32281,4.37838
28855,23272,32362,25903,4.38865
28943,23251,32342,25894,4.38917
34140,24345,33722,25193,4.39605
34251,24338,33747,25222,4.39702
34695,24310,33847,25338,4.39761
34806,24303,33872,25367,4.39865
28271,22479,30943,26597,4.40369
28359,22458,30923,26588,4.40423
26663,24217,31218,30372,4.41542
26751,24196,31198,30363,4.41606
27719,23965,30978,30264,4.41689
27807,23944,30958,30255,4.41745
26974,22237,33657,26605,4.42778
27062,22216,33637,26596,4.42835
28030,21985,33417,26497,4.42921
28118,21964,33397,26488,4.4298
27683,21700,35615,26797,4.43662
27832,21742,35646,26779,4.43747
27732,19970,36366,29234,4.44556
27820,19949,36346,29225,4.44614
28788,19718,36126,29126,4.44709
28876,19697,36106,29117,4.44763
28441,19433,38324,29426,4.45358
28590,19475,38355,29408,4.4544
26390,21444,32238,27299,4.46264
26478,21423,32218,27290,4.46319
27446,21192,31998,27191,4.46405
27534,21171,31978,27182,4.4646
27099,20907,34196,27491,4.47044
27248,20949,34227,27473,4.4713
27196,19221,40121,33105,4.47937
27284,19200,40101,33096,4.47992
28252,18969,39881,32997,4.4808
28340,18948,39861,32988,4.48137
27905,18684,42079,33297,4.48587
28054,18726,42110,33279,4.48672
26484,20740,36848,31890,4.49505
26572,20719,36828,31881,4.49561
27193,20203,38806,32082,4.49887
28016,25378,30043,29724,4.51274
28104,25357,30023,29715,4.5133
28327,23398,32482,25957,4.51686
28415,23377,32462,25948,4.51747
29383,23146,32242,25849,4.51832
29471,23125,32222,25840,4.51884
34029,24352,33697,25164,4.52489
34584,24317,33822,25309,4.52717
27743,22605,31063,26651,4.53378
27831,22584,31043,26642,4.53436
28799,22353,30823,26543,4.53523
26399,24280,31278,30399,4.54563
26487,24259,31258,30390,4.54616
26927,24154,31158,30345,4.54697
27015,24133,31138,30336,4.54754
27455,24028,31038,30291,4.54841
27543,24007,31018,30282,4.54898
27983,23902,30918,30237,4.54982
28071,23881,30898,30228,4.55039
28727,20142,39681,28768,4.55618
26710,22300,33717,26632,4.56198
26798,22279,33697,26623,4.5626
27238,22174,33597,26578,4.56349
27326,22153,33577,26569,4.56406
27766,22048,33477,26524,4.56497
27854,22027,33457,26515,4.56564
28294,21922,33357,26470,4.56656
28382,21901,33337,26461,4.56713
28822,21796,33237,26416,4.56797
27385,21616,35553,26833,4.57421
27534,21658,35584,26815,4.57506
27468,20033,36426,29261,4.58416
27556,20012,36406,29252,4.58472
27996,19907,36306,29207,4.58557
28084,19886,36286,29198,4.58612
28524,19781,36186,29153,4.58693
28612,19760,36166,29144,4.58769
29052,19655,36066,29099,4.58865
29140,19634,36046,29090,4.58919
29580,19529,35946,29045,4.59013
28143,19349,38262,29462,4.5967
28292,19391,38293,29444,4.59757
26126,21507,32298,27326,4.60637
26214,21486,32278,27317,4.60691
26654,21381,32178,27272,4.60775
26742,21360,32158,27263,4.60834
27182,21255,32058,27218,4.6092
27270,21234,32038,27209,4.60976
27710,21129,31938,27164,4.6106
27798,21108,31918,27155,4.61118
28238,21003,31818,27110,4.61209
26801,20823,34134,27527,4.61828
26950,20865,34165,27509,4.61914
26932,19284,40181,33132,4.62784
27020,19263,40161,33123,4.6284
27460,19158,40061,33078,4.62924
27548,19137,40041,33069,4.62981
27988,19032,39941,33024,4.63064
28076,19011,39921,33015,4.63127
28516,18906,39821,32970,4.63216
28604,18885,39801,32961,4.63278
27607,18600,42017,33333,4.63725
27756,18642,42048,33315,4.6382
26220,20803,36908,31917,4.64704
26308,20782,36888,31908,4.64764
26748,20677,36788,31863,4.64851
26836,20656,36768,31854,4.64907
26895,20119,38744,32118,4.65357
27044,20161,38775,32100,4.65442
27752,25441,30103,29751,4.66337
27840,25420,30083,29742,4.66392
28063,23461,32542,25984,4.6675
28151,23440,32522,25975,4.66806
28591,23335,32422,25930,4.66898
28679,23314,32402,25921,4.66954
29119,23209,32302,25876,4.67041
29207,23188,32282,25867,4.67104
29647,23083,32182,25822,4.67193
29735,23062,32162,25813,4.67251
30175,22957,32062,25768,4.67336
28738,22777,34378,26185,4.68177
27479,22668,31123,26678,4.6861
27567,22647,31103,26669,4.68667
28007,22542,31003,26624,4.68755
28095,22521,30983,26615,4.68813
28535,22416,30883,26570,4.689
28623,22395,30863,26561,4.68958
29591,22164,30643,26462,4.69043
28154,21984,32959,26879,4.6955
26223,24322,31318,30417,4.69984
26311,24301,31298,30408,4.70042
26575,24238,31238,30381,4.70127
26839,24175,31178,30354,4.70249
27103,24112,31118,30327,4.70369
27367,24049,31058,30300,4.70489
27631,23986,30998,30273,4.7061
27895,23923,30938,30246,4.70728
28159,23860,30878,30219,4.70849
26534,22342,33757,26650,4.7148
26622,22321,33737,26641,4.71537
26886,22258,33677,26614,4.71623
27150,22195,33617,26587,4.71745
27414,22132,33557,26560,4.71865
27678,22069,33497,26533,4.71987
27942,22006,33437,26506,4.72115
28206,21943,33377,26479,4.72232
28470,21880,33317,26452,4.72354
28734,21817,33257,26425,4.72474
27292,20075,36466,29279,4.73628
27380,20054,36446,29270,4.73688
27644,19991,36386,29243,4.73779
27908,19928,36326,29216,4.73896
28172,19865,36266,29189,4.74018
28436,19802,36206,29162,4.74135
28700,19739,36146,29135,4.74254
28964,19676,36086,29108,4.74375
29228,19613,36026,29081,4.74495
29492,19550,35966,29054,4.74615
25950,21549,32338,27344,4.75732
26038,21528,32318,27335,4.75791
26302,21465,32258,27308,4.7588
26566,21402,32198,27281,4.76001
26830,21339,32138,27254,4.76124
27094,21276,32078,27227,4.76244
27358,21213,32018,27200,4.76364
27622,21150,31958,27173,4.76486
27886,21087,31898,27146,4.76606
28150,21024,31838,27119,4.76725
26756,19326,40221,33150,4.77799
26844,19305,40201,33141,4.77855
27108,19242,40141,33114,4.77946
27372,19179,40081,33087,4.78068
27636,19116,40021,33060,4.78195
27900,19053,39961,33033,4.78313
28164,18990,39901,33006,4.78439
28428,18927,39841,32979,4.78557
26044,20845,36948,31935,4.79765
26132,20824,36928,31926,4.79825
26396,20761,36868,31899,4.7991
26660,20698,36808,31872,4.80031
26924,20635,36748,31845,4.80154
27188,20572,36688,31818,4.80274
27576,25483,30143,29769,4.81238
27664,25462,30123,29760,4.81298
27928,25399,30063,29733,4.81386
28192,25336,30003,29706,4.8151
27887,23503,32582,26002,4.81633
27975,23482,32562,25993,4.81689
28239,23419,32502,25966,4.8178
28503,23356,32442,25939,4.81905
28767,23293,32382,25912,4.82026
29031,23230,32322,25885,4.82151
29295,23167,32262,25858,4.82274
29559,23104,32202,25831,4.82392
29823,23041,32142,25804,4.82515
30087,22978,32082,25777,4.82635
27303,22710,31163,26696,4.83088
27391,22689,31143,26687,4.83148
27655,22626,31083,26660,4.83243
27919,22563,31023,26633,4.83366
28183,22500,30963,26606,4.83489
28447,22437,30903,26579,4.83613
28711,22374,30843,26552,4.83734
