obj0,obj1,obj2,cpu
45733,44610,15201,0.345133
29222,38757,16069,0.35664
27605,37012,18772,0.582838
35873,25518,34766,0.795181
30065,26863,32985,0.817752
28607,34231,17166,0.905044
26990,32486,19869,0.908356
32245,31174,19067,0.911417
30558,33924,18191,0.915497
30628,29429,21770,0.918912
33607,26440,28068,1.09924
24161,30842,24386,1.112
27799,27785,26287,1.11482
35213,25377,35269,1.15415
25767,29779,31587,1.16163
29405,26722,33488,1.16379
35475,27417,24521,1.18312
33858,25672,27224,1.19615
26644,36345,19742,1.21328
26029,31819,20839,1.21604
25027,34600,22445,1.21845
24412,30074,23542,1.22213
29667,28762,22740,1.2268
27980,31512,21864,1.23374
28050,27017,25443,1.23974
26363,29767,24567,1.24738
36124,24750,33922,1.26101
26678,29152,30240,1.28493
30316,26095,32141,1.29674
45433,42688,15794,1.34118
45448,42812,15770,1.3418
28922,36835,16662,1.35752
28937,36959,16638,1.35816
26344,34423,20335,1.35895
26359,34547,20311,1.35994
30573,34048,18167,1.37337
27995,31636,21840,1.37536
45268,41324,16058,1.41065
45283,41448,16034,1.41129
45598,44052,15530,1.41182
45613,44176,15506,1.41248
35625,28657,24281,1.41334
28757,35471,16926,1.42526
28772,35595,16902,1.4259
29087,38199,16398,1.42639
29102,38323,16374,1.427
26179,33059,20599,1.42784
26194,33183,20575,1.42883
26509,35787,20071,1.42972
26524,35911,20047,1.43071
32395,32414,18827,1.44075
32410,32538,18803,1.44142
29817,30002,22500,1.4434
29832,30126,22476,1.44442
30588,34172,18143,1.448
28010,31760,21816,1.45041
24281,31834,24194,1.47085
24296,31958,24170,1.47176
45358,42068,15914,1.49447
45373,42192,15890,1.49509
45523,43432,15650,1.4956
45538,43556,15626,1.49622
45688,44796,15386,1.49675
45703,44920,15362,1.49743
35550,28037,24401,1.49828
35565,28161,24377,1.49935
28682,34851,17046,1.51319
28697,34975,17022,1.51383
28847,36215,16782,1.51437
28862,36339,16758,1.51497
29012,37579,16518,1.51548
29027,37703,16494,1.51613
29177,38943,16254,1.51662
29192,39067,16230,1.51722
26104,32439,20719,1.5181
26119,32563,20695,1.51911
26269,33803,20455,1.52006
26284,33927,20431,1.52106
26434,35167,20191,1.52192
26449,35291,20167,1.52288
26599,36531,19927,1.52371
26614,36655,19903,1.52471
32320,31794,18947,1.5422
32335,31918,18923,1.54288
32485,33158,18683,1.54339
32500,33282,18659,1.54402
29742,29382,22620,1.54592
29757,29506,22596,1.54691
