obj0,obj1,obj2,obj3,cpu
17956,28774,17228,21586,0.289916
18214,23902,19110,20230,0.362876
19390,22200,17841,18886,0.368057
17991,24279,15742,18371,0.373279
19635,22937,15889,17819,0.378487
19779,24833,17060,15504,0.527889
20811,23191,16379,14856,0.530928
19148,25380,15358,15617,0.533451
20792,24038,15505,15065,0.536519
20128,22139,20212,18535,0.539611
20996,19749,18151,16527,0.546756
20670,24065,16351,15963,0.552185
19749,22396,16372,16412,0.555327
19007,26254,15330,16724,0.559385
20302,25535,16556,15368,0.561104
21241,20486,16199,15460,0.562797
20651,24912,15477,16172,0.568405
30713,19616,19946,17187,0.703013
27262,20067,17312,15438,0.712295
21741,23050,17966,13577,0.717823
21478,25789,17046,12405,0.720884
22417,20740,16689,12497,0.721915
20906,23497,15988,13658,0.72737
21606,23369,15981,14925,0.729441
21459,26636,16172,12614,0.730445
22398,21587,15815,12706,0.731393
20672,21891,19733,19538,0.739354
21337,26663,17018,13512,0.745449
22276,21614,16661,13604,0.748283
20765,24371,15960,14765,0.759527
20449,22268,16365,17679,0.761815
22257,22461,15787,13813,0.770357
22192,21649,17004,14010,1.07707
22180,21654,17053,14068,1.0778
20441,24506,17283,16331,1.09819
20429,24511,17332,16389,1.0989
18935,26284,15624,17072,1.10659
18923,26289,15673,17130,1.10734
22113,22521,16375,14509,1.11721
22101,22526,16424,14567,1.11795
20507,24972,16065,16868,1.13573
20495,24977,16114,16926,1.13704
22204,21644,16955,13952,1.15734
20513,24476,16989,15983,1.17082
20501,24481,17038,16041,1.17155
18959,26274,15526,16956,1.18023
18947,26279,15575,17014,1.18097
18779,26349,16261,17826,1.18143
18767,26354,16310,17884,1.18218
22173,22496,16130,14219,1.19056
22161,22501,16179,14277,1.19132
22029,22556,16718,14915,1.19182
22017,22561,16767,14973,1.19255
20555,24952,15869,16636,1.20637
20543,24957,15918,16694,1.20775
21325,26668,17067,13570,1.22353
21313,26673,17116,13628,1.22427
22264,21619,16710,13662,1.22477
22252,21624,16759,13720,1.22551
22120,21679,17298,14358,1.22603
22108,21684,17347,14416,1.2268
20645,24421,16450,15345,1.24025
20633,24426,16499,15403,1.24103
