obj0,obj1,obj2,obj3,cpu
29767,45777,26740,20434,3.88388
31518,43382,28411,19999,3.92667
30260,46706,25050,22719,4.06735
42656,27761,25516,25847,4.33673
40773,28300,26643,25350,4.35681
38445,27055,24928,25932,4.41915
36654,26462,25188,26422,4.42901
36562,27594,26055,25435,4.43844
32091,40911,27368,20430,4.57748
28457,43845,26824,20368,4.58534
30208,41450,28495,19933,4.6266
27838,44080,28703,20431,4.63428
32584,41840,25678,22715,4.75615
28950,44774,25134,22653,4.76319
30500,45378,25924,22620,5.2642
29844,37842,26857,20551,5.26898
26210,40776,26313,20489,5.2771
25683,39879,27325,21539,5.303
27961,38381,27984,20054,5.32066
25591,41011,28192,20552,5.32825
29281,42179,24526,26071,5.43289
27567,40498,25904,25182,5.44562
30337,38771,25167,22836,5.45049
26703,41705,24623,22774,5.45796
24989,40024,26001,21885,5.47122
26176,40808,25635,23824,5.48361
24462,39127,27013,22935,5.49611
26740,37629,27672,21450,5.51307
24370,40259,27880,21948,5.52032
36160,27453,25383,26795,5.80671
34369,26860,25643,27285,5.81743
35258,31465,26977,20801,6.78642
31624,34399,26433,20739,6.79652
33467,30872,27237,21291,6.82105
33375,32004,28104,20304,6.85459
35751,32394,25287,23086,7.01717
32117,35328,24743,23024,7.02666
34037,30713,26665,22197,7.03403
30403,33647,26121,22135,7.0439
33960,31801,25547,23576,7.051
32246,30120,26925,22687,7.06787
33868,32933,26414,22589,7.08483
36549,31765,26058,23450,7.23465
34758,31172,26318,23940,7.24143
35328,31013,25746,24846,7.28958
33537,30420,26006,25336,7.29651
37484,29480,27424,23569,7.3724
35693,28887,27684,24059,7.38821
36263,28728,27112,24965,7.48161
34380,29267,28239,24468,7.51339
33921,31081,27142,20753,7.61464
30287,34015,26598,20691,7.62429
32130,30488,27402,21243,7.64866
29760,33118,27610,21741,7.65823
32038,31620,28269,20256,7.68195
29668,34250,28477,20754,7.69133
34414,32010,25452,23038,7.82798
30780,34944,24908,22976,7.83761
32700,30329,26830,22149,7.84472
29066,33263,26286,22087,7.8543
32623,31417,25712,23528,7.86152
30253,34047,25920,24026,7.87098
30909,29736,27090,22639,7.87802
28539,32366,27298,23137,7.88788
31623,30936,26784,20908,8.31257
27989,33870,26240,20846,8.32273
29832,30343,27044,21398,8.34713
27462,32973,27252,21896,8.35655
29740,31475,27911,20411,8.38048
27370,34105,28119,20909,8.38955
31060,35273,24453,26428,8.49888
29346,33592,25831,25539,8.51668
32116,31865,25094,23193,8.52436
28482,34799,24550,23131,8.53395
30402,30184,26472,22304,8.54142
26768,33118,25928,22242,8.55136
30325,31272,25354,23683,8.55854
27955,33902,25562,24181,8.56814
28611,29591,26732,22794,8.57555
26241,32221,26940,23292,8.58538
30233,32404,26221,22696,8.59236
28519,30723,27599,21807,8.60911
26149,33353,27807,22305,8.6187
32187,28533,27827,26318,8.92492
25528,40597,28663,21013,10.9021
27274,35583,28689,21392,10.9098
25001,39700,29675,22063,10.9516
27279,38202,30334,20578,10.9839
29025,33188,30360,20957,10.99
24909,40832,30542,21076,10.9964
26655,35818,30568,21455,11.0042
24307,39845,28351,22409,11.1169
26053,34831,28377,22788,11.1247
27896,31304,29181,23340,11.1619
23780,38948,29363,23459,11.1678
25526,33934,29389,23838,11.176
26058,37450,30022,21974,11.2056
27804,32436,30048,22353,11.2116
23688,40080,30230,22472,11.2174
25434,35066,30256,22851,11.2252
34880,30889,25543,25581,11.9573
36723,27362,26347,26133,12.0085
34541,29035,28531,25166,12.0383
36631,28494,27214,25146,12.0731
37754,37662,24039,32038,12.1406
33346,47018,24362,28418,12.1435
35176,37188,24136,28741,12.1477
31694,33947,25202,24784,12.2062
39022,30695,24972,25785,12.2454
37389,30463,24287,29167,12.2773
34811,29989,24384,25870,12.2952
34284,29092,25396,26920,12.3134
34192,30224,26263,25933,12.3293
34425,29403,29008,23722,12.4256
37177,27571,26252,25595,12.543
33543,30505,25708,25533,12.5641
34995,29244,28436,24628,12.5766
35386,26978,26512,26085,12.615
33204,28651,28696,25118,12.6446
35294,28110,27379,25098,12.6789
32127,29258,28650,23877,12.8921
34879,27426,25894,25750,13.0309
31245,30360,25350,25688,13.0518
32697,29099,28078,24783,13.0681
33088,26833,26154,26240,13.1112
30718,29463,26362,26738,13.1324
30906,28506,28338,25273,13.1454
32996,27965,27021,25253,13.1838
32526,30387,24839,26733,13.3971
31999,29490,25851,27783,13.4146
35730,33598,25350,23100,13.7907
35727,33770,25359,23102,13.7916
32084,37220,24842,23046,13.7945
32081,37392,24851,23048,13.7963
36248,29588,27157,24975,13.854
36618,28526,25296,26446,13.8562
36615,28698,25305,26448,13.8571
34272,29780,25432,26928,13.8577
34269,29952,25441,26930,13.8594
32020,32652,28323,20268,13.8864
32017,32824,28332,20270,13.8873
29665,34422,28486,20756,13.8933
27962,35418,26321,20864,13.9679
27959,35590,26330,20866,13.9695
27268,35927,28707,21396,13.9702
27265,36099,28716,21398,13.9734
27355,34965,28164,20919,13.9971
27352,35137,28173,20921,13.9987
26649,36162,30586,21459,13.9993
26646,36334,30595,21461,14.0023
31030,36993,24543,26448,14.0052
28452,36519,24640,23151,14.0211
28449,36691,24649,23153,14.0227
25987,38615,28575,22832,14.0372
25984,38787,28584,22834,14.0403
30274,34196,25507,23717,14.041
30271,34368,25516,23719,14.0419
27853,39750,25868,24249,14.047
27850,39922,25877,24251,14.0486
30712,29807,26380,26742,14.0518
28608,29763,26741,22796,14.0525
28605,29935,26750,22798,14.0534
24036,39302,29365,23403,14.0617
24164,39479,29366,23375,14.0633
26214,33769,27021,23310,14.0639
26211,33941,27030,23312,14.0655
28468,33647,27752,21841,14.0789
26053,38857,28095,22369,14.0867
26050,39029,28104,22371,14.0884
31582,36807,26559,20767,14.1514
31579,36979,26568,20769,14.1531
33339,34068,28212,20328,14.1556
33336,34240,28221,20330,14.1566
35736,33254,25332,23096,14.1572
35733,33426,25341,23098,14.1581
32090,36876,24824,23042,14.1606
32087,37048,24833,23044,14.1622
37739,38522,24084,32048,14.184
37736,38694,24093,32050,14.1857
42620,29825,25624,25871,14.197
39019,30867,24981,25787,14.1985
39016,31039,24990,25789,14.2002
35684,29403,27711,24065,14.2031
35681,29575,27720,24067,14.2047
40761,28988,26679,25358,14.2053
40758,29160,26688,25360,14.2062
38421,28431,25000,25948,14.2091
38418,28603,25009,25950,14.21
36251,29416,27148,24973,14.2128
36621,28354,25287,26444,14.215
34281,29264,25405,26922,14.2178
34278,29436,25414,26924,14.2195
32035,31792,28278,20258,14.2437
31984,34716,28431,20292,14.2443
31981,34888,28440,20294,14.2452
30777,35116,24917,22978,14.2599
31587,33000,26892,20932,14.3046
31584,33172,26901,20934,14.3056
27968,35074,26303,20860,14.311
27965,35246,26312,20862,14.3126
27890,39546,26537,20912,14.3132
