obj0,obj1,obj2,cpu
17428,24300,17209,0.524083
17163,20922,17889,0.525957
17442,23611,17759,0.529461
16264,25017,17690,0.670174
16359,22095,18646,0.672072
16638,24784,18516,0.675476
26815,18115,25407,0.825332
20941,19220,21081,0.833968
24166,18905,23119,0.886684
18292,20010,18793,0.894942
21099,19219,21210,1.03745
18450,20009,18922,1.04313
21257,19218,21339,1.04993
18608,20008,19051,1.05515
21415,19217,21468,1.06246
18766,20007,19180,1.06716
21573,19216,21597,1.07626
18924,20006,19309,1.08314
21731,19215,21726,1.09162
19082,20005,19438,1.09767
21889,19214,21855,1.10556
19240,20004,19567,1.11113
17570,23572,17865,1.11171
16766,24745,18622,1.11537
22047,19213,21984,1.12333
19398,20003,19696,1.13433
22205,19212,22113,1.14708
19556,20002,19825,1.15522
22363,19211,22242,1.16313
19714,20001,19954,1.17085
22521,19210,22371,1.17834
19872,20000,20083,1.18617
22679,19209,22500,1.19388
20030,19999,20212,1.20155
22837,19208,22629,1.20929
20188,19998,20341,1.21681
22995,19207,22758,1.22507
20346,19997,20470,1.23259
23153,19206,22887,1.24045
20504,19996,20599,1.24803
23311,19205,23016,1.25606
20662,19995,20728,1.26381
23469,19204,23145,1.27163
20820,19994,20857,1.27912
23627,19203,23274,1.28702
20978,19993,20986,1.2947
23785,19202,23403,1.30261
23943,19201,23532,1.3167
24101,19200,23661,1.33144
18439,20892,18590,1.33517
18418,20766,18619,1.34823
18397,20640,18648,1.3608
18376,20514,18677,1.37313
24208,19157,23061,1.38103
18355,20388,18706,1.38427
24187,19031,23090,1.39169
18334,20262,18735,1.3948
18313,20136,18764,1.40503
17149,22090,19291,1.44079
16991,22091,19162,1.44894
16833,22092,19033,1.45711
16675,22093,18904,1.46485
17160,24744,18432,1.47169
16517,22094,18775,1.4727
17032,24783,18326,1.47933
16904,24822,18220,1.48635
16776,24861,18114,1.49313
16648,24900,18008,1.49979
16520,24939,17902,1.50672
18269,20915,18792,1.51261
16392,24978,17796,1.51357
18111,20916,18663,1.51953
17953,20917,18534,1.52636
17795,20918,18405,1.5321
17637,20919,18276,1.53806
17479,20920,18147,1.54375
17321,20921,18018,1.5495
18068,24105,17739,1.55933
17940,24144,17633,1.56409
17812,24183,17527,1.56891
17684,24222,17421,1.57365
17556,24261,17315,1.57831
26941,18871,25233,1.63683
26920,18745,25262,1.64075
21067,19976,20907,1.64174
26899,18619,25291,1.64483
21046,19850,20936,1.6458
26878,18493,25320,1.64874
21025,19724,20965,1.64975
26857,18367,25349,1.65199
21004,19598,20994,1.65299
26836,18241,25378,1.65397
20983,19472,21023,1.65497
20962,19346,21052,1.65675
