obj0,obj1,obj2,cpu
60751,55351,49162,1113.11
60148,55359,49695,1113.16
60620,51099,50665,1114.42
60017,51107,51198,1114.54
57937,51190,51084,1118.42
58513,52935,49913,1118.53
57910,52943,50446,1118.64
57806,46938,52587,1120.76
58382,48683,51416,1120.97
57779,48691,51949,1121.2
58287,56840,49563,1209.01
57684,56848,50096,1209.13
58156,52588,51066,1211.77
42920,62380,68850,1379.14
45501,59103,61138,1379.19
42893,64133,68212,1379.53
45474,60856,60500,1379.57
43640,56500,66616,1382.34
45370,54851,62641,1382.44
43613,58253,65978,1383.2
45343,56604,62003,1383.29
54396,52044,51450,1465.2
54972,53789,50279,1465.33
53802,54893,51765,1465.34
54015,53868,51496,1465.36
54369,53797,50812,1465.46
54265,47792,52953,1467.41
53095,48896,54439,1467.41
53308,47871,54170,1467.43
54841,49537,51782,1467.77
53671,50641,53268,1467.78
53884,49616,52999,1467.8
54238,49545,52315,1468.13
43521,60244,67032,1499.59
48229,55784,56617,1499.64
47059,56888,58103,1499.65
47272,55863,57834,1499.66
46102,56967,59320,1499.68
51932,53533,51851,1499.69
50762,54637,53337,1499.7
50975,53612,53068,1499.72
49805,54716,54554,1499.73
48805,57529,55446,1500.01
47635,58633,56932,1500.02
47848,57608,56663,1500.03
46678,58712,58149,1500.05
52508,55278,50680,1500.07
51338,56382,52166,1500.07
51551,55357,51897,1500.09
50381,56461,53383,1500.11
43494,61997,66394,1500.34
48202,57537,55979,1500.39
47032,58641,57465,1500.39
47245,57616,57196,1500.41
46075,58720,58682,1500.42
51905,55286,51213,1500.44
50735,56390,52699,1500.44
50948,55365,52430,1500.46
49778,56469,53916,1500.48
45411,53260,63312,1505.48
44241,54364,64798,1505.49
49114,51009,58546,1505.58
48098,51532,58120,1505.67
46928,52636,59606,1505.67
47141,51611,59337,1505.69
45971,52715,60823,1505.71
51801,49281,53354,1505.72
50631,50385,54840,1505.73
50844,49360,54571,1505.75
49674,50464,56057,1505.76
44817,56109,63627,1506.37
48674,53277,56949,1506.52
47504,54381,58435,1506.53
47717,53356,58166,1506.54
46547,54460,59652,1506.56
52377,51026,52183,1506.57
51207,52130,53669,1506.58
51420,51105,53400,1506.6
50250,52209,54886,1506.62
44214,56117,64160,1507.2
48071,53285,57482,1507.38
46901,54389,58968,1507.38
47114,53364,58699,1507.4
45944,54468,60185,1507.41
51774,51034,52716,1507.43
50604,52138,54202,1507.44
50817,51113,53933,1507.46
49647,52217,55419,1507.47
45052,60242,63016,1527.19
44948,54237,65157,1529.58
44921,55990,64519,1530.57
48484,50384,63347,1545.5
52187,48133,58581,1545.59
52886,47257,56686,1550.37
51716,48361,58172,1550.4
45653,58106,61198,1557.44
48692,50395,61062,1560.97
46719,50997,61853,1561.09
45549,52101,63339,1561.12
50422,48746,57087,1561.18
49252,49850,58573,1561.21
45522,53854,62701,1562.83
42498,61766,71366,1564.31
42471,63519,70728,1564.48
43068,59877,71968,1564.61
43041,61630,71330,1564.69
43218,55886,69132,1564.83
43191,57639,68494,1565.18
57556,53014,51130,1569.37
53843,47178,55469,1569.8
52673,48282,56955,1569.81
57384,46324,55103,1569.82
56849,47017,53804,1569.84
56427,46403,56320,1569.85
55107,47168,57540,1570.06
58648,46314,57174,1570.07
57425,48762,52633,1570.3
43099,59630,69548,1571.94
43072,61383,68910,1572.37
44989,52646,65828,1573.3
43819,53750,67314,1573.31
47676,50918,60636,1573.54
46506,52022,62122,1573.55
51379,48667,55870,1573.67
50209,49771,57356,1573.69
43792,55503,66676,1574.75
58155,57038,49878,1588.45
58111,57104,49983,1588.46
50887,53744,53278,1588.77
50843,53810,53383,1588.78
49321,55442,55709,1588.85
49277,55508,55814,1588.86
48472,50725,61587,1589.99
48428,50791,61692,1589.99
50279,50913,55680,1590.77
50235,50979,55785,1590.77
50184,50350,56146,1590.91
50140,50416,56251,1590.91
50685,51311,54248,1592.2
50641,51377,54353,1592.2
49559,52349,55629,1592.32
49515,52415,55734,1592.32
58199,56972,49773,1594.57
51756,53797,52271,1594.79
51712,53863,52376,1594.8
50410,55165,54177,1594.86
50366,55231,54282,1594.86
50931,53678,53173,1594.9
49409,55310,55499,1594.99
49365,55376,55604,1594.99
52376,55476,50995,1595.16
52332,55542,51100,1595.16
51294,56448,52271,1595.18
50471,56786,53329,1595.61
48648,50461,61167,1596.25
48604,50527,61272,1596.26
51405,49875,54299,1597.21
51361,49941,54404,1597.21
50367,50781,55470,1597.36
50323,50847,55575,1597.37
50756,49492,54781,1597.49
50712,49558,54886,1597.49
49102,51322,57422,1597.96
49058,51388,57527,1597.96
48944,50312,59308,1598.11
48900,50378,59413,1598.12
52201,51290,52603,1598.38
52157,51356,52708,1598.39
51163,52196,53774,1598.41
50206,52275,54991,1598.46
50162,52341,55096,1598.46
50340,52534,54832,1599.01
50773,51179,54038,1599.04
50729,51245,54143,1599.05
49603,52283,55524,1599.12
42826,61902,71210,1599.29
42908,61936,71171,1599.29
58243,56906,49668,1602.07
51888,53599,51956,1602.28
50454,55099,54072,1602.32
49453,55244,55394,1602.44
52464,55344,50785,1602.62
