obj0,obj1,obj2,obj3,cpu
29767,45777,26740,20434,3.91192
31518,43382,28411,19999,3.95754
30260,46706,25050,22719,4.09399
42656,27761,25516,25847,4.37558
40773,28300,26643,25350,4.39666
38445,27055,24928,25932,4.46374
36654,26462,25188,26422,4.4742
36562,27594,26055,25435,4.48472
32091,40911,27368,20430,4.62241
28457,43845,26824,20368,4.63004
30208,41450,28495,19933,4.67541
27838,44080,28703,20431,4.68257
32584,41840,25678,22715,4.80462
28950,44774,25134,22653,4.81189
30500,45378,25924,22620,5.34081
29844,37842,26857,20551,5.34714
26210,40776,26313,20489,5.35417
25683,39879,27325,21539,5.38131
27961,38381,27984,20054,5.40067
25591,41011,28192,20552,5.40805
29281,42179,24526,26071,5.5178
27567,40498,25904,25182,5.53098
30337,38771,25167,22836,5.53727
26703,41705,24623,22774,5.5447
24989,40024,26001,21885,5.55761
26176,40808,25635,23824,5.57104
24462,39127,27013,22935,5.58473
26740,37629,27672,21450,5.60375
24370,40259,27880,21948,5.61152
36160,27453,25383,26795,5.9141
34369,26860,25643,27285,5.92539
35258,31465,26977,20801,7.01227
31624,34399,26433,20739,7.02265
33467,30872,27237,21291,7.04903
33375,32004,28104,20304,7.08558
35751,32394,25287,23086,7.26942
32117,35328,24743,23024,7.28017
34037,30713,26665,22197,7.28823
30403,33647,26121,22135,7.29877
33960,31801,25547,23576,7.30699
32246,30120,26925,22687,7.32538
33868,32933,26414,22589,7.34379
36549,31765,26058,23450,7.49901
34758,31172,26318,23940,7.50574
35328,31013,25746,24846,7.55419
33537,30420,26006,25336,7.56089
37484,29480,27424,23569,7.64928
35693,28887,27684,24059,7.66758
36263,28728,27112,24965,7.77516
34380,29267,28239,24468,7.81183
33921,31081,27142,20753,7.92219
30287,34015,26598,20691,7.93206
32130,30488,27402,21243,7.95976
29760,33118,27610,21741,7.97003
32038,31620,28269,20256,7.99676
29668,34250,28477,20754,8.0067
34414,32010,25452,23038,8.16179
30780,34944,24908,22976,8.17164
32700,30329,26830,22149,8.17959
29066,33263,26286,22087,8.18928
32623,31417,25712,23528,8.19745
30253,34047,25920,24026,8.20763
30909,29736,27090,22639,8.21556
28539,32366,27298,23137,8.22559
31623,30936,26784,20908,8.70527
27989,33870,26240,20846,8.71637
29832,30343,27044,21398,8.74331
27462,32973,27252,21896,8.75419
29740,31475,27911,20411,8.78166
27370,34105,28119,20909,8.79282
31060,35273,24453,26428,8.91628
29346,33592,25831,25539,8.93544
32116,31865,25094,23193,8.94468
28482,34799,24550,23131,8.95534
30402,30184,26472,22304,8.96393
26768,33118,25928,22242,8.97501
30325,31272,25354,23683,8.98357
27955,33902,25562,24181,8.99405
28611,29591,26732,22794,9.00214
26241,32221,26940,23292,9.01317
30233,32404,26221,22696,9.02156
28519,30723,27599,21807,9.03941
26149,33353,27807,22305,9.05002
32187,28533,27827,26318,9.39639
25528,40597,28663,21013,11.7822
27274,35583,28689,21392,11.7914
25001,39700,29675,22063,11.8416
27279,38202,30334,20578,11.879
29025,33188,30360,20957,11.8861
24909,40832,30542,21076,11.8929
26655,35818,30568,21455,11.9018
24307,39845,28351,22409,12.0377
26053,34831,28377,22788,12.0465
27896,31304,29181,23340,12.0903
23780,38948,29363,23459,12.0971
25526,33934,29389,23838,12.1066
26058,37450,30022,21974,12.1428
27804,32436,30048,22353,12.1498
23688,40080,30230,22472,12.1566
25434,35066,30256,22851,12.1653
34880,30889,25543,25581,13.0675
36723,27362,26347,26133,13.1298
34541,29035,28531,25166,13.1673
36631,28494,27214,25146,13.2097
37754,37662,24039,32038,13.2915
33346,47018,24362,28418,13.2947
35176,37188,24136,28741,13.2996
31694,33947,25202,24784,13.3642
39022,30695,24972,25785,13.4107
37389,30463,24287,29167,13.4499
34811,29989,24384,25870,13.4725
34284,29092,25396,26920,13.4945
34192,30224,26263,25933,13.5133
34425,29403,29008,23722,13.6348
37177,27571,26252,25595,13.7752
33543,30505,25708,25533,13.8008
34995,29244,28436,24628,13.8169
35386,26978,26512,26085,13.8622
33204,28651,28696,25118,13.899
35294,28110,27379,25098,13.9411
32127,29258,28650,23877,14.2008
34879,27426,25894,25750,14.3713
31245,30360,25350,25688,14.3966
32697,29099,28078,24783,14.4158
33088,26833,26154,26240,14.4689
30718,29463,26362,26738,14.4945
30906,28506,28338,25273,14.5101
32996,27965,27021,25253,14.5575
32526,30387,24839,26733,14.8104
31999,29490,25851,27783,14.8312
35712,34630,25404,23112,15.3082
35709,34802,25413,23114,15.3104
35101,41488,24361,28791,15.3884
35098,41660,24370,28793,15.3911
38992,32415,25062,25805,15.4299
38989,32587,25071,25807,15.4327
30777,35116,24917,22978,15.5921
30906,29908,27099,22641,15.6557
30903,30080,27108,22643,15.6577
31620,31108,26793,20910,15.7343
31617,31280,26802,20912,15.7363
25656,40774,28664,20985,15.7444
27911,38342,26474,20898,15.7471
27908,38514,26483,20900,15.7498
27226,38335,28833,21424,15.7539
27223,38507,28842,21426,15.7579
29781,33267,27197,21432,15.76
29778,33439,27206,21434,15.762
27919,39087,30339,20438,15.7908
29731,31991,27938,20417,15.7948
29728,32163,27947,20419,15.7969
27343,35653,28200,20927,15.8146
27340,35825,28209,20929,15.8172
26643,36506,30604,21463,15.8218
26640,36678,30613,21465,15.8257
28446,36863,24658,23155,15.8667
28443,37035,24667,23157,15.8695
30387,31044,26517,22314,15.8785
30384,31216,26526,22316,15.8804
24563,40199,28353,22353,15.8944
26765,33290,25937,22244,15.9019
26023,36551,28467,22808,15.9059
26020,36723,28476,22810,15.9098
27862,39234,25841,24243,15.9261
27859,39406,25850,24245,15.9288
27881,32164,29226,23350,15.9508
26226,33081,26985,23302,15.9649
26223,33253,26994,23304,15.9676
27801,32608,30057,22355,16.0063
27798,32780,30066,22357,16.0093
24072,40611,30233,22388,16.0157
24200,40788,30234,22360,16.0182
26146,33525,27816,22307,16.0208
26143,33697,27825,22309,16.0235
25428,35410,30274,22855,16.028
25425,35582,30283,22857,16.0319
32460,34171,25037,26777,16.0386
32457,34343,25046,26779,16.0412
34363,27204,25661,27289,16.0433
34360,27376,25670,27291,16.0453
35255,31637,26986,20803,16.1714
35252,31809,26995,20805,16.1736
33363,32692,28140,20312,16.1875
33360,32864,28149,20314,16.1896
35721,34114,25377,23106,16.1917
35718,34286,25386,23108,16.1939
32105,36016,24779,23032,16.2031
32102,36188,24788,23034,16.2058
34007,32433,26755,22217,16.215
34004,32605,26764,22219,16.2171
30388,34507,26166,22145,16.2199
30385,34679,26175,22147,16.2226
37724,39382,24129,32058,16.2571
35107,41144,24343,28787,16.2645
35104,41316,24352,28789,16.2672
31691,34119,25211,24786,16.2902
39010,31383,25008,25793,16.3018
39007,31555,25017,25795,16.3049
35690,29059,27693,24061,16.318
35687,29231,27702,24063,16.321
40746,29848,26724,25368,16.3232
37383,30807,24305,29171,16.3279
37380,30979,24314,29173,16.3307
38439,27399,24946,25936,16.3328
38436,27571,24955,25938,16.335
34769,32397,24510,25898,16.3377
34766,32569,24519,25900,16.3404
36260,28900,27121,24967,16.3453
33885,33145,27250,20777,16.3699
33882,33317,27259,20779,16.372
30275,34703,26634,20699,16.3823
30272,34875,26643,20701,16.3851
31936,37468,28575,20324,16.4087
31933,37640,28584,20326,16.4107
27986,34042,26249,20848,16.6
27893,39374,26528,20910,16.6028
27890,39546,26537,20912,16.6059
27238,37647,28797,21416,16.61
27235,37819,28806,21418,16.614
29814,31375,27098,21410,16.6236
29811,31547,27107,21412,16.6257
25129,39877,29676,22035,16.6509
27408,36069,27414,21932,16.654
27405,36241,27423,21934,16.6569
27663,38733,30337,20494,16.659
27791,38910,30338,20466,16.6617
29737,31647,27920,20413,16.665
29719,32679,27974,20425,16.6673
29716,32851,27983,20427,16.6694
